N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,14,109.0,109.0,8.6874695,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,15,10.0,10.0,8.93563,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,16,15.0,15.0,8.74865,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,17,3.0,3.0,9.12541,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,18,12.0,12.0,8.815889,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,19,3.0,3.0,9.10815,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,20,46.0,46.0,8.6904,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,21,35.0,35.0,9.03261,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,22,41.0,41.0,8.764629,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,23,120.0,120.0,8.96182,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,24,46.0,46.0,8.77623,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,25,77.0,77.0,8.649509,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,26,15.0,15.0,8.85252,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,27,267.0,267.0,8.85857,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,28,48.0,48.0,8.73253,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,29,88.0,88.0,9.17217,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,30,29.0,29.0,8.59711,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,31,33.0,33.0,8.82444,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,32,15.0,15.0,9.10261,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,33,3.0,3.0,9.12373,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,34,13.0,13.0,9.011169,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,35,8.0,8.0,9.05408,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,36,2.0,2.0,9.12982,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,37,16.0,16.0,8.91996,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,38,20.0,20.0,8.97543,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,39,137.0,137.0,9.03802,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,40,15.0,15.0,9.03562,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,41,30.0,30.0,8.7388,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,42,70.0,70.0,9.04464,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,43,3.0,3.0,9.08085,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,44,12.0,12.0,8.98878,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,45,46.0,46.0,8.89522,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,46,122.0,122.0,8.70274,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,47,10.0,10.0,9.127339,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,48,49.0,49.0,8.9932995,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,49,11.0,11.0,8.96772,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,50,36.0,36.0,9.09975,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,51,133.0,133.0,8.9381,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,52,18.0,18.0,8.75675,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,53,8.0,8.0,9.0652895,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,54,10.0,10.0,8.90442,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,55,192.0,192.0,8.73638,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,56,118.0,118.0,8.86429,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,57,8.0,8.0,8.90172,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,58,54.0,54.0,8.8226795,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,59,11.0,11.0,9.05905,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,60,11.0,11.0,8.805369,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,61,46.0,46.0,9.08974,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,62,9.0,9.0,8.9204,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,63,31.0,31.0,8.89274,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,64,120.0,120.0,8.75217,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,65,46.0,46.0,8.36193,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,66,27.0,27.0,8.95,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,67,17.0,17.0,9.05269,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,68,23.0,23.0,9.084519,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,69,10.0,10.0,8.9943,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,70,7.0,7.0,9.04836,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,71,45.0,45.0,8.8931,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,72,120.0,120.0,9.176929,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,73,26.0,26.0,8.46225,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,74,45.0,45.0,9.08309,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,75,9.0,9.0,8.91826,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,76,11.0,11.0,9.033609,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,77,49.0,49.0,8.69575,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,78,7.0,7.0,9.03167,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,79,19.0,19.0,9.16612,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,80,65.0,65.0,8.74183,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,81,9.0,9.0,9.1031,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,82,18.0,18.0,8.83704,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,83,4.0,4.0,9.05501,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,84,111.0,111.0,9.15866,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,85,90.0,90.0,8.89089,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,86,9.0,9.0,8.8883095,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,87,132.0,132.0,9.07759,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,88,105.0,105.0,8.853109,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,89,220.0,220.0,9.009319,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,90,90.0,90.0,8.747769,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,91,53.0,53.0,8.5386095,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,92,97.0,97.0,8.78382,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,93,25.0,25.0,8.82255,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,94,69.0,69.0,8.90385,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,95,78.0,78.0,8.68277,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,96,91.0,91.0,9.0424795,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,97,21.0,21.0,8.92662,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,98,18.0,18.0,9.14964,0,0.0,1.0,1.0
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,exponential,99,14.0,14.0,8.97653,0,0.0,1.0,1.0
