N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,82,True,38.0,38.0,38,38,"min(t_0, 10000000)",9.12685,9.12685,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,83,True,92.0,92.0,92,92,"min(t_0, 10000000)",9.056049,9.056049,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,84,True,15.0,15.0,15,15,"min(t_0, 10000000)",9.21328,9.21328,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,85,True,15.0,15.0,15,15,"min(t_0, 10000000)",9.19981,9.19981,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,86,True,4.0,4.0,4,4,"min(t_0, 10000000)",9.382959,9.382959,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,87,True,1.0,1.0,1,1,"min(t_0, 10000000)",9.951409,9.951409,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,88,True,71.0,71.0,71,71,"min(t_0, 10000000)",8.946,8.946,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,89,True,59.0,59.0,59,59,"min(t_0, 10000000)",9.14312,9.14312,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,90,True,0.0,0.0,0,0,"min(t_0, 10000000)",10.35349,10.35349,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,91,True,0.0,0.0,0,0,"min(t_0, 10000000)",10.36718,10.36718,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,92,True,29.0,29.0,29,29,"min(t_0, 10000000)",9.026609,9.026609,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,93,True,66.0,66.0,66,66,"min(t_0, 10000000)",8.987269,8.987269,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,94,True,75.0,75.0,75,75,"min(t_0, 10000000)",9.030029,9.030029,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,95,True,174.0,174.0,174,174,"min(t_0, 10000000)",9.350969,9.350969,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,96,True,0.0,0.0,0,0,"min(t_0, 10000000)",10.35798,10.35798,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,97,True,80.0,80.0,80,80,"min(t_0, 10000000)",9.0476,9.0476,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,98,True,78.0,78.0,78,78,"min(t_0, 10000000)",9.18814,9.18814,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,99,True,73.0,73.0,73,73,"min(t_0, 10000000)",8.85651,8.85651,0,0.0,1.0,1.0,100000,10000000
