N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,23,True,34002.0,34002.0,34002,34002,"min(t_0, 10000000)",2.58509,2.58509,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,24,True,46441.0,46441.0,46441,46441,"min(t_0, 10000000)",2.74676,2.74676,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,25,True,95425.0,95425.0,95425,95425,"min(t_0, 10000000)",3.1441798,3.1441798,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,26,True,8303.0,8303.0,8303,8303,"min(t_0, 10000000)",2.5003998,2.5003998,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,27,True,14141.0,14141.0,14141,14141,"min(t_0, 10000000)",2.61772,2.61772,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,28,True,145728.0,145728.0,145728,145728,"min(t_0, 10000000)",2.27362,2.27362,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,29,True,143562.0,143562.0,143562,143562,"min(t_0, 10000000)",2.68314,2.68314,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,30,True,70667.0,70667.0,70667,70667,"min(t_0, 10000000)",2.79524,2.79524,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,31,True,6392.0,6392.0,6392,6392,"min(t_0, 10000000)",2.9528098,2.9528098,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,32,True,5664.0,5664.0,5664,5664,"min(t_0, 10000000)",2.41785,2.41785,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,33,True,26671.0,26671.0,26671,26671,"min(t_0, 10000000)",3.1045198,3.1045198,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,34,True,55643.0,55643.0,55643,55643,"min(t_0, 10000000)",2.57272,2.57272,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,35,True,7701.0,7701.0,7701,7701,"min(t_0, 10000000)",2.59477,2.59477,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,36,True,31957.0,31957.0,31957,31957,"min(t_0, 10000000)",2.6183898,2.6183898,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,37,True,104743.0,104743.0,104743,104743,"min(t_0, 10000000)",2.18338,2.18338,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,38,True,165733.0,165733.0,165733,165733,"min(t_0, 10000000)",2.65819,2.65819,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,39,True,35286.0,35286.0,35286,35286,"min(t_0, 10000000)",3.10773,3.10773,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,40,True,50281.0,50281.0,50281,50281,"min(t_0, 10000000)",2.55979,2.55979,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,41,True,22377.0,22377.0,22377,22377,"min(t_0, 10000000)",2.53718,2.53718,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,42,True,131323.0,131323.0,131323,131323,"min(t_0, 10000000)",2.32723,2.32723,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,43,True,115807.0,115807.0,115807,115807,"min(t_0, 10000000)",2.66347,2.66347,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,44,True,116718.0,116718.0,116718,116718,"min(t_0, 10000000)",2.85549,2.85549,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,45,True,9055.0,9055.0,9055,9055,"min(t_0, 10000000)",2.42525,2.42525,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,46,True,63137.0,63137.0,63137,63137,"min(t_0, 10000000)",3.0098698,3.0098698,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,47,True,34913.0,34913.0,34913,34913,"min(t_0, 10000000)",2.43539,2.43539,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,48,True,10372.0,10372.0,10372,10372,"min(t_0, 10000000)",2.38128,2.38128,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,49,True,10373.0,10373.0,10373,10373,"min(t_0, 10000000)",2.21587,2.21587,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,50,True,27821.0,27821.0,27821,27821,"min(t_0, 10000000)",3.12721,3.12721,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,51,True,9605.0,9605.0,9605,9605,"min(t_0, 10000000)",2.52139,2.52139,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,52,True,25867.0,25867.0,25867,25867,"min(t_0, 10000000)",2.9212599,2.9212599,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,53,True,14838.0,14838.0,14838,14838,"min(t_0, 10000000)",2.52579,2.52579,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,54,True,197253.0,197253.0,197253,197253,"min(t_0, 10000000)",2.68536,2.68536,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,55,True,18223.0,18223.0,18223,18223,"min(t_0, 10000000)",2.31368,2.31368,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,56,True,32806.0,32806.0,32806,32806,"min(t_0, 10000000)",2.4881098,2.4881098,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,57,True,18445.0,18445.0,18445,18445,"min(t_0, 10000000)",3.2614398,3.2614398,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,58,True,35103.0,35103.0,35103,35103,"min(t_0, 10000000)",3.21763,3.21763,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,59,True,214568.0,214568.0,214568,214568,"min(t_0, 10000000)",2.3543398,2.3543398,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,60,True,32761.0,32761.0,32761,32761,"min(t_0, 10000000)",2.61214,2.61214,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,61,True,20339.0,20339.0,20339,20339,"min(t_0, 10000000)",2.82261,2.82261,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,62,True,20046.0,20046.0,20046,20046,"min(t_0, 10000000)",2.92344,2.92344,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,63,True,31351.0,31351.0,31351,31351,"min(t_0, 10000000)",2.2713099,2.2713099,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,64,True,11995.0,11995.0,11995,11995,"min(t_0, 10000000)",2.33582,2.33582,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,65,True,35670.0,35670.0,35670,35670,"min(t_0, 10000000)",2.19006,2.19006,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,66,True,10002.0,10002.0,10002,10002,"min(t_0, 10000000)",3.18833,3.18833,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,67,True,35527.0,35527.0,35527,35527,"min(t_0, 10000000)",3.1989899,3.1989899,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,68,True,8735.0,8735.0,8735,8735,"min(t_0, 10000000)",2.6580498,2.6580498,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,69,True,11783.0,11783.0,11783,11783,"min(t_0, 10000000)",3.1287599,3.1287599,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,70,True,19280.0,19280.0,19280,19280,"min(t_0, 10000000)",2.4082398,2.4082398,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,71,True,68971.0,68971.0,68971,68971,"min(t_0, 10000000)",2.6884298,2.6884298,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,72,True,29990.0,29990.0,29990,29990,"min(t_0, 10000000)",2.90202,2.90202,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,73,True,14000.0,14000.0,14000,14000,"min(t_0, 10000000)",2.2934499,2.2934499,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,74,True,21872.0,21872.0,21872,21872,"min(t_0, 10000000)",2.9129999,2.9129999,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,75,True,17777.0,17777.0,17777,17777,"min(t_0, 10000000)",2.6639,2.6639,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,76,True,13020.0,13020.0,13020,13020,"min(t_0, 10000000)",2.3896499,2.3896499,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,77,True,5879.0,5879.0,5879,5879,"min(t_0, 10000000)",2.68013,2.68013,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,78,True,7642.0,7642.0,7642,7642,"min(t_0, 10000000)",2.85412,2.85412,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,79,True,129315.0,129315.0,129315,129315,"min(t_0, 10000000)",3.3248298,3.3248298,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,80,True,34000.0,34000.0,34000,34000,"min(t_0, 10000000)",2.61037,2.61037,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,81,True,32465.0,32465.0,32465,32465,"min(t_0, 10000000)",2.50718,2.50718,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,82,True,10121.0,10121.0,10121,10121,"min(t_0, 10000000)",3.31409,3.31409,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,83,True,16506.0,16506.0,16506,16506,"min(t_0, 10000000)",2.5678,2.5678,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,84,True,19957.0,19957.0,19957,19957,"min(t_0, 10000000)",2.9194999,2.9194999,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,85,True,14729.0,14729.0,14729,14729,"min(t_0, 10000000)",2.5512,2.5512,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,86,True,16782.0,16782.0,16782,16782,"min(t_0, 10000000)",3.0199099,3.0199099,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,87,True,62778.0,62778.0,62778,62778,"min(t_0, 10000000)",2.99686,2.99686,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,88,True,7757.0,7757.0,7757,7757,"min(t_0, 10000000)",2.25767,2.25767,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,89,True,40253.0,40253.0,40253,40253,"min(t_0, 10000000)",2.93832,2.93832,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,90,True,11441.0,11441.0,11441,11441,"min(t_0, 10000000)",2.7042198,2.7042198,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,91,True,131931.0,131931.0,131931,131931,"min(t_0, 10000000)",2.58353,2.58353,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,92,True,14562.0,14562.0,14562,14562,"min(t_0, 10000000)",3.01891,3.01891,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,93,True,109677.0,109677.0,109677,109677,"min(t_0, 10000000)",3.0576198,3.0576198,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,94,True,28159.0,28159.0,28159,28159,"min(t_0, 10000000)",2.43005,2.43005,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,95,True,6149.0,6149.0,6149,6149,"min(t_0, 10000000)",2.73559,2.73559,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,96,True,39988.0,39988.0,39988,39988,"min(t_0, 10000000)",3.06984,3.06984,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,97,True,114356.0,114356.0,114356,114356,"min(t_0, 10000000)",2.58017,2.58017,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,98,True,21420.0,21420.0,21420,21420,"min(t_0, 10000000)",3.38266,3.38266,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,99,True,60169.0,60169.0,60169,60169,"min(t_0, 10000000)",2.67391,2.67391,0,0.0,1.0,1.0,100000,10000000
