N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,61,13.0,13.0,9.24524,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,62,30.0,30.0,9.30727,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,63,197.0,197.0,8.84202,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,64,3.0,3.0,9.42458,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,65,25.0,25.0,9.121449,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,66,2.0,2.0,9.67428,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,67,118.0,118.0,8.9457,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,68,45.0,45.0,8.955259,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,69,0.0,0.0,10.36907,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,70,10.0,10.0,9.24864,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,71,93.0,93.0,9.19258,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,72,87.0,87.0,9.0273,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,73,52.0,52.0,9.14934,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,74,1.0,1.0,9.94145,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,75,1.0,1.0,9.94086,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,76,147.0,147.0,9.23139,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,77,104.0,104.0,8.93812,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,78,40.0,40.0,9.41367,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,79,44.0,44.0,8.90498,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,80,56.0,56.0,9.15981,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,81,85.0,85.0,9.058189,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,82,38.0,38.0,9.12685,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,83,92.0,92.0,9.056049,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,84,15.0,15.0,9.21328,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,85,15.0,15.0,9.19981,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,86,4.0,4.0,9.382959,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,87,1.0,1.0,9.951409,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,88,71.0,71.0,8.946,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,89,59.0,59.0,9.14312,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,90,0.0,0.0,10.35349,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,91,0.0,0.0,10.36718,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,92,29.0,29.0,9.026609,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,93,66.0,66.0,8.987269,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,94,75.0,75.0,9.030029,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,95,174.0,174.0,9.350969,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,96,0.0,0.0,10.35798,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,97,80.0,80.0,9.0476,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,98,78.0,78.0,9.18814,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,99,73.0,73.0,8.85651,0,0.0,1.0,1.0
