N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,25,16949.0,16949.0,3.33492,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,26,12112.0,12112.0,4.2108097,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,27,15874.0,15874.0,4.1184297,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,28,12148.0,12148.0,3.4831698,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,29,3328.0,3328.0,3.73613,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,30,8090.0,8090.0,3.99788,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,31,11503.0,11503.0,3.77248,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,32,22620.0,22620.0,3.3032699,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,33,16116.0,16116.0,4.1419697,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,34,17957.0,17957.0,4.1640897,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,35,27006.0,27006.0,3.6561399,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,36,1390.0,1390.0,3.8915398,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,37,13518.0,13518.0,3.27583,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,38,17844.0,17844.0,3.64986,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,39,13632.0,13632.0,3.43308,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,40,1708.0,1708.0,3.2749698,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,41,2915.0,2915.0,3.31637,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,42,3166.0,3166.0,3.94559,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,43,11942.0,11942.0,3.7375698,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,44,2947.0,2947.0,3.67584,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,45,35839.0,35839.0,3.6742198,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,46,14197.0,14197.0,3.8774798,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,47,26808.0,26808.0,3.32253,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,48,55935.0,55935.0,4.45286,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,49,3390.0,3390.0,3.4960299,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,50,18850.0,18850.0,4.04769,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,51,6560.0,6560.0,3.9470298,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,52,27693.0,27693.0,3.58787,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,53,39790.0,39790.0,3.9394798,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,54,13108.0,13108.0,4.56164,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,55,3241.0,3241.0,3.6226099,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,56,4402.0,4402.0,3.82736,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,57,7773.0,7773.0,3.73611,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,58,12666.0,12666.0,3.6399498,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,59,3596.0,3596.0,4.0643897,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,60,12777.0,12777.0,3.80049,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,61,5898.0,5898.0,3.27521,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,62,13668.0,13668.0,3.47158,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,63,5287.0,5287.0,3.5641,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,64,17321.0,17321.0,4.06637,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,65,8400.0,8400.0,4.15548,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,66,58103.0,58103.0,4.32894,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,67,35219.0,35219.0,3.6274898,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,68,12653.0,12653.0,4.0131497,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,69,20057.0,20057.0,3.57565,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,70,4539.0,4539.0,3.46696,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,71,3964.0,3964.0,4.02149,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,72,2707.0,2707.0,3.6829998,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,73,5238.0,5238.0,3.75756,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,74,5192.0,5192.0,3.73878,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,75,20070.0,20070.0,3.99836,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,76,4614.0,4614.0,4.20322,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,77,15245.0,15245.0,4.08841,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,78,3312.0,3312.0,3.86668,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,79,11612.0,11612.0,4.23731,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,80,9863.0,9863.0,3.9547398,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,81,18599.0,18599.0,3.3243499,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,82,36071.0,36071.0,3.4761899,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,83,9111.0,9111.0,4.10816,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,84,4652.0,4652.0,3.6227398,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,85,5426.0,5426.0,4.13771,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,86,30547.0,30547.0,3.83532,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,87,23514.0,23514.0,3.47665,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,88,42961.0,42961.0,3.317,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,89,12321.0,12321.0,3.93872,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,90,9106.0,9106.0,3.92518,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,91,32881.0,32881.0,3.73839,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,92,11865.0,11865.0,3.7488499,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,93,15579.0,15579.0,4.0770397,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,94,18736.0,18736.0,3.53737,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,95,1346.0,1346.0,3.7019699,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,96,3072.0,3072.0,3.6232898,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,97,7609.0,7609.0,3.77211,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,98,5997.0,5997.0,3.45314,0,0.0,1.0,1.0
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,exponential,99,4873.0,4873.0,3.86884,0,0.0,1.0,1.0
