N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,11,1935.0,1935.0,4.1647997,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,12,818.0,818.0,4.5185,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,13,2449.0,2449.0,4.0332,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,14,1906.0,1906.0,4.4034,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,15,5401.0,5401.0,4.2932,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,16,8125.0,8125.0,4.0590997,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,17,526.0,526.0,4.0554,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,18,622.0,622.0,4.4305997,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,19,4891.0,4891.0,4.2694,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,20,1827.0,1827.0,4.527,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,21,597.0,597.0,4.539,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,22,5313.0,5313.0,4.1723,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,23,1876.0,1876.0,4.1014,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,24,3718.0,3718.0,4.7047997,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,25,1402.0,1402.0,4.1675,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,26,414.0,414.0,3.9808,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,27,483.0,483.0,4.0471,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,28,2617.0,2617.0,4.262,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,29,4965.0,4965.0,4.2349997,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,30,194.0,194.0,4.3794,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,31,2420.0,2420.0,4.157,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,32,655.0,655.0,4.4663997,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,33,3137.0,3137.0,4.3357997,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,34,1663.0,1663.0,4.0202,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,35,703.0,703.0,4.3908,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,36,404.0,404.0,4.3012,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,37,499.0,499.0,4.2455,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,38,322.0,322.0,4.1133,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,39,1613.0,1613.0,4.5799,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,40,2393.0,2393.0,4.2011,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,41,768.0,768.0,4.2402997,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,42,1279.0,1279.0,4.4375,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,43,229.0,229.0,4.0485,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,44,2751.0,2751.0,4.4649997,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,45,3612.0,3612.0,4.1885,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,46,7310.0,7310.0,4.3564,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,47,586.0,586.0,4.2447,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,48,3391.0,3391.0,4.4526997,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,49,2262.0,2262.0,4.6092,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,50,8177.0,8177.0,4.2578,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,51,2721.0,2721.0,4.4981,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,52,1277.0,1277.0,4.1906,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,53,3346.0,3346.0,4.0958,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,54,4511.0,4511.0,4.3636,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,55,1744.0,1744.0,4.2427,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,56,1928.0,1928.0,4.2346,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,57,541.0,541.0,4.147,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,58,3526.0,3526.0,3.8595998,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,59,144.0,144.0,4.2107,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,60,687.0,687.0,4.1102,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,61,3300.0,3300.0,4.1795,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,62,1761.0,1761.0,4.2630997,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,63,4212.0,4212.0,4.7043,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,64,7565.0,7565.0,4.3191,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,65,1111.0,1111.0,4.4059,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,66,694.0,694.0,4.251,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,67,3129.0,3129.0,3.9887,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,68,5490.0,5490.0,4.4618,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,69,1621.0,1621.0,4.2365,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,70,1204.0,1204.0,4.0875998,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,71,716.0,716.0,4.4347997,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,72,2319.0,2319.0,4.6451,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,73,4051.0,4051.0,4.5417,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,74,6102.0,6102.0,4.1677,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,75,1205.0,1205.0,4.3048997,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,76,531.0,531.0,4.2708,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,77,257.0,257.0,4.1514,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,78,7570.0,7570.0,4.2385,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,79,2296.0,2296.0,4.1468997,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,80,1927.0,1927.0,4.4569,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,81,1056.0,1056.0,4.3996,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,82,1032.0,1032.0,4.5875,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,83,387.0,387.0,4.2299,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,84,1791.0,1791.0,4.2983,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,85,4440.0,4440.0,4.3729997,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,86,8229.0,8229.0,4.5827,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,87,857.0,857.0,4.0555997,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,88,2036.0,2036.0,4.137,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,89,4872.0,4872.0,4.4181,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,90,3167.0,3167.0,4.0232,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,91,2174.0,2174.0,4.0375,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,92,7333.0,7333.0,4.3542,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,93,5878.0,5878.0,4.4027,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,94,2678.0,2678.0,3.9411,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,95,1144.0,1144.0,4.3647,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,96,945.0,945.0,4.0999,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,97,1621.0,1621.0,4.1122,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,98,4943.0,4943.0,4.3986,0,0.0,1.0,1.0
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,99,2528.0,2528.0,4.3065,0,0.0,1.0,1.0
