N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,10,True,5892.0,5892.0,5892,5892,"min(t_0, 1000000)",4.2019997,4.2019997,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,11,True,7191.0,7191.0,7191,7191,"min(t_0, 1000000)",3.9538999,3.9538999,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,12,True,7598.0,7598.0,7598,7598,"min(t_0, 1000000)",4.5776997,4.5776997,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,13,True,4177.0,4177.0,4177,4177,"min(t_0, 1000000)",4.3603,4.3603,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,14,True,23631.0,23631.0,23631,23631,"min(t_0, 1000000)",4.3742,4.3742,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,15,True,5200.0,5200.0,5200,5200,"min(t_0, 1000000)",4.2992997,4.2992997,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,16,True,27656.0,27656.0,27656,27656,"min(t_0, 1000000)",4.279,4.279,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,17,True,1262.0,1262.0,1262,1262,"min(t_0, 1000000)",4.4198,4.4198,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,18,True,688.0,688.0,688,688,"min(t_0, 1000000)",3.9692998,3.9692998,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,19,True,3411.0,3411.0,3411,3411,"min(t_0, 1000000)",4.4389,4.4389,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,20,True,18632.0,18632.0,18632,18632,"min(t_0, 1000000)",4.3145,4.3145,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,21,True,21236.0,21236.0,21236,21236,"min(t_0, 1000000)",4.2633,4.2633,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,22,True,10484.0,10484.0,10484,10484,"min(t_0, 1000000)",4.4591,4.4591,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,23,True,7712.0,7712.0,7712,7712,"min(t_0, 1000000)",4.2275,4.2275,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,24,True,2948.0,2948.0,2948,2948,"min(t_0, 1000000)",4.4002,4.4002,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,25,True,29298.0,29298.0,29298,29298,"min(t_0, 1000000)",4.3438,4.3438,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,26,True,12973.0,12973.0,12973,12973,"min(t_0, 1000000)",4.4516,4.4516,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,27,True,8063.0,8063.0,8063,8063,"min(t_0, 1000000)",4.2309,4.2309,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,28,True,15994.0,15994.0,15994,15994,"min(t_0, 1000000)",4.4238997,4.4238997,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,29,True,14398.0,14398.0,14398,14398,"min(t_0, 1000000)",4.1977997,4.1977997,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,30,True,3233.0,3233.0,3233,3233,"min(t_0, 1000000)",4.4256,4.4256,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,31,True,55076.0,55076.0,55076,55076,"min(t_0, 1000000)",4.8406,4.8406,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,32,True,2272.0,2272.0,2272,2272,"min(t_0, 1000000)",4.4210997,4.4210997,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,33,True,31015.0,31015.0,31015,31015,"min(t_0, 1000000)",4.5497,4.5497,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,34,True,11002.0,11002.0,11002,11002,"min(t_0, 1000000)",4.3773,4.3773,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,35,True,15966.0,15966.0,15966,15966,"min(t_0, 1000000)",4.3016,4.3016,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,36,True,114680.0,114680.0,114680,114680,"min(t_0, 1000000)",4.3747,4.3747,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,37,True,67145.0,67145.0,67145,67145,"min(t_0, 1000000)",4.3746,4.3746,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,38,True,33280.0,33280.0,33280,33280,"min(t_0, 1000000)",4.271,4.271,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,39,True,57701.0,57701.0,57701,57701,"min(t_0, 1000000)",4.2889,4.2889,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,40,True,24439.0,24439.0,24439,24439,"min(t_0, 1000000)",4.4343,4.4343,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,41,True,17331.0,17331.0,17331,17331,"min(t_0, 1000000)",4.6327,4.6327,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,42,True,726.0,726.0,726,726,"min(t_0, 1000000)",4.4456,4.4456,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,43,True,9139.0,9139.0,9139,9139,"min(t_0, 1000000)",4.1707997,4.1707997,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,44,True,32000.0,32000.0,32000,32000,"min(t_0, 1000000)",4.3884997,4.3884997,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,45,True,25185.0,25185.0,25185,25185,"min(t_0, 1000000)",4.3324,4.3324,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,46,True,10505.0,10505.0,10505,10505,"min(t_0, 1000000)",4.3026,4.3026,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,47,True,16110.0,16110.0,16110,16110,"min(t_0, 1000000)",4.1925,4.1925,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,48,True,14939.0,14939.0,14939,14939,"min(t_0, 1000000)",4.3494997,4.3494997,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,49,True,6911.0,6911.0,6911,6911,"min(t_0, 1000000)",4.2546,4.2546,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,50,True,44375.0,44375.0,44375,44375,"min(t_0, 1000000)",4.3167,4.3167,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,51,True,17333.0,17333.0,17333,17333,"min(t_0, 1000000)",4.062,4.062,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,52,True,16030.0,16030.0,16030,16030,"min(t_0, 1000000)",4.2847,4.2847,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,53,True,60401.0,60401.0,60401,60401,"min(t_0, 1000000)",4.2646,4.2646,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,54,True,23526.0,23526.0,23526,23526,"min(t_0, 1000000)",4.3756,4.3756,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,55,True,6424.0,6424.0,6424,6424,"min(t_0, 1000000)",4.1836,4.1836,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,56,True,880.0,880.0,880,880,"min(t_0, 1000000)",4.0987,4.0987,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,57,True,14216.0,14216.0,14216,14216,"min(t_0, 1000000)",4.2430997,4.2430997,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,58,True,5951.0,5951.0,5951,5951,"min(t_0, 1000000)",4.3911,4.3911,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,59,True,8494.0,8494.0,8494,8494,"min(t_0, 1000000)",4.2918,4.2918,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,60,True,1127.0,1127.0,1127,1127,"min(t_0, 1000000)",4.3722997,4.3722997,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,61,True,23003.0,23003.0,23003,23003,"min(t_0, 1000000)",4.3817,4.3817,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,62,True,13299.0,13299.0,13299,13299,"min(t_0, 1000000)",4.2587,4.2587,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,63,True,48848.0,48848.0,48848,48848,"min(t_0, 1000000)",4.7855,4.7855,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,64,True,2045.0,2045.0,2045,2045,"min(t_0, 1000000)",4.2994,4.2994,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,65,True,21451.0,21451.0,21451,21451,"min(t_0, 1000000)",4.1221,4.1221,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,66,True,9568.0,9568.0,9568,9568,"min(t_0, 1000000)",4.4308,4.4308,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,67,True,3904.0,3904.0,3904,3904,"min(t_0, 1000000)",4.667,4.667,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,68,True,12887.0,12887.0,12887,12887,"min(t_0, 1000000)",4.2104,4.2104,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,69,True,4790.0,4790.0,4790,4790,"min(t_0, 1000000)",4.3382998,4.3382998,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,70,True,3351.0,3351.0,3351,3351,"min(t_0, 1000000)",4.1014,4.1014,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,71,True,487.0,487.0,487,487,"min(t_0, 1000000)",4.3963,4.3963,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,72,True,15827.0,15827.0,15827,15827,"min(t_0, 1000000)",4.2759,4.2759,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,73,True,18701.0,18701.0,18701,18701,"min(t_0, 1000000)",4.5116997,4.5116997,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,74,True,18125.0,18125.0,18125,18125,"min(t_0, 1000000)",4.5814,4.5814,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,75,True,10110.0,10110.0,10110,10110,"min(t_0, 1000000)",4.2107,4.2107,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,76,True,24511.0,24511.0,24511,24511,"min(t_0, 1000000)",4.4672,4.4672,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,77,True,2615.0,2615.0,2615,2615,"min(t_0, 1000000)",4.4061,4.4061,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,78,True,6638.0,6638.0,6638,6638,"min(t_0, 1000000)",4.1752,4.1752,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,79,True,35769.0,35769.0,35769,35769,"min(t_0, 1000000)",4.3473,4.3473,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,80,True,3417.0,3417.0,3417,3417,"min(t_0, 1000000)",4.2181,4.2181,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,81,True,19025.0,19025.0,19025,19025,"min(t_0, 1000000)",4.0894,4.0894,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,82,True,31479.0,31479.0,31479,31479,"min(t_0, 1000000)",4.3819,4.3819,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,83,True,8661.0,8661.0,8661,8661,"min(t_0, 1000000)",4.3478,4.3478,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,84,True,20271.0,20271.0,20271,20271,"min(t_0, 1000000)",4.1924,4.1924,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,85,True,46485.0,46485.0,46485,46485,"min(t_0, 1000000)",4.0987997,4.0987997,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,86,True,32016.0,32016.0,32016,32016,"min(t_0, 1000000)",4.2738,4.2738,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,87,True,5617.0,5617.0,5617,5617,"min(t_0, 1000000)",4.0997,4.0997,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,88,True,7421.0,7421.0,7421,7421,"min(t_0, 1000000)",4.2173,4.2173,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,89,True,40647.0,40647.0,40647,40647,"min(t_0, 1000000)",4.2574997,4.2574997,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,90,True,5463.0,5463.0,5463,5463,"min(t_0, 1000000)",4.3868,4.3868,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,91,True,15498.0,15498.0,15498,15498,"min(t_0, 1000000)",4.3761997,4.3761997,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,92,True,10765.0,10765.0,10765,10765,"min(t_0, 1000000)",4.6134,4.6134,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,93,True,849.0,849.0,849,849,"min(t_0, 1000000)",4.4646997,4.4646997,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,94,True,26022.0,26022.0,26022,26022,"min(t_0, 1000000)",4.2402997,4.2402997,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,95,True,6884.0,6884.0,6884,6884,"min(t_0, 1000000)",4.3213997,4.3213997,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,96,True,6962.0,6962.0,6962,6962,"min(t_0, 1000000)",4.2876997,4.2876997,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,97,True,2058.0,2058.0,2058,2058,"min(t_0, 1000000)",4.5534997,4.5534997,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,98,True,3246.0,3246.0,3246,3246,"min(t_0, 1000000)",4.1987,4.1987,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.4,0.14666810181288348,3.684136148790474,0.039810717055349755,0.20841608216115287,10.0,exponential,99,True,1033.0,1033.0,1033,1033,"min(t_0, 1000000)",4.2604,4.2604,0,0.0,1.0,1.0,10000,1000000
