N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,39,True,6.0,6.0,6,6,"min(t_0, 1000000)",7.2913,7.2913,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,40,True,45.0,45.0,45,45,"min(t_0, 1000000)",7.039,7.039,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,41,True,13.0,13.0,13,13,"min(t_0, 1000000)",7.3368998,7.3368998,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,42,True,6.0,6.0,6,6,"min(t_0, 1000000)",7.3564997,7.3564997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,43,True,16.0,16.0,16,16,"min(t_0, 1000000)",7.1222997,7.1222997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,44,True,61.0,61.0,61,61,"min(t_0, 1000000)",6.8206997,6.8206997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,45,True,72.0,72.0,72,72,"min(t_0, 1000000)",6.6893,6.6893,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,46,True,119.0,119.0,119,119,"min(t_0, 1000000)",6.831,6.831,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,47,True,11.0,11.0,11,11,"min(t_0, 1000000)",7.1338,7.1338,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,48,True,22.0,22.0,22,22,"min(t_0, 1000000)",7.0688,7.0688,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,49,True,2.0,2.0,2,2,"min(t_0, 1000000)",7.2987,7.2987,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,50,True,45.0,45.0,45,45,"min(t_0, 1000000)",6.9796996,6.9796996,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,51,True,33.0,33.0,33,33,"min(t_0, 1000000)",6.707,6.707,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,52,True,2.0,2.0,2,2,"min(t_0, 1000000)",7.2764997,7.2764997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,53,True,22.0,22.0,22,22,"min(t_0, 1000000)",7.2353997,7.2353997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,54,True,79.0,79.0,79,79,"min(t_0, 1000000)",7.3529997,7.3529997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,55,True,56.0,56.0,56,56,"min(t_0, 1000000)",6.9708,6.9708,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,56,True,108.0,108.0,108,108,"min(t_0, 1000000)",6.9045,6.9045,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,57,True,103.0,103.0,103,103,"min(t_0, 1000000)",7.2918,7.2918,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,58,True,101.0,101.0,101,101,"min(t_0, 1000000)",6.6516,6.6516,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,59,True,9.0,9.0,9,9,"min(t_0, 1000000)",7.2820997,7.2820997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,60,True,10.0,10.0,10,10,"min(t_0, 1000000)",7.0228996,7.0228996,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,61,True,103.0,103.0,103,103,"min(t_0, 1000000)",7.2553,7.2553,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,62,True,127.0,127.0,127,127,"min(t_0, 1000000)",7.0827,7.0827,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,63,True,19.0,19.0,19,19,"min(t_0, 1000000)",6.9551997,6.9551997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,64,True,9.0,9.0,9,9,"min(t_0, 1000000)",7.1417,7.1417,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,65,True,18.0,18.0,18,18,"min(t_0, 1000000)",7.0098,7.0098,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,66,True,7.0,7.0,7,7,"min(t_0, 1000000)",6.8654,6.8654,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,67,True,1.0,1.0,1,1,"min(t_0, 1000000)",7.3750997,7.3750997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,68,True,19.0,19.0,19,19,"min(t_0, 1000000)",6.7830997,6.7830997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,69,True,33.0,33.0,33,33,"min(t_0, 1000000)",7.1809998,7.1809998,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,70,True,59.0,59.0,59,59,"min(t_0, 1000000)",6.778,6.778,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,71,True,18.0,18.0,18,18,"min(t_0, 1000000)",7.0641,7.0641,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,72,True,147.0,147.0,147,147,"min(t_0, 1000000)",6.844,6.844,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,73,True,20.0,20.0,20,20,"min(t_0, 1000000)",6.8107996,6.8107996,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,74,True,2.0,2.0,2,2,"min(t_0, 1000000)",7.2907996,7.2907996,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,75,True,52.0,52.0,52,52,"min(t_0, 1000000)",7.2005997,7.2005997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,76,True,3.0,3.0,3,3,"min(t_0, 1000000)",7.2002997,7.2002997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,77,True,70.0,70.0,70,70,"min(t_0, 1000000)",7.1205997,7.1205997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,78,True,4.0,4.0,4,4,"min(t_0, 1000000)",7.1692,7.1692,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,79,True,15.0,15.0,15,15,"min(t_0, 1000000)",7.3163,7.3163,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,80,True,28.0,28.0,28,28,"min(t_0, 1000000)",6.9747,6.9747,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,81,True,4.0,4.0,4,4,"min(t_0, 1000000)",7.3327,7.3327,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,82,True,2.0,2.0,2,2,"min(t_0, 1000000)",7.3346,7.3346,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,83,True,5.0,5.0,5,5,"min(t_0, 1000000)",7.3006997,7.3006997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,84,True,41.0,41.0,41,41,"min(t_0, 1000000)",6.8785996,6.8785996,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,85,True,5.0,5.0,5,5,"min(t_0, 1000000)",7.2012,7.2012,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,86,True,22.0,22.0,22,22,"min(t_0, 1000000)",7.1457996,7.1457996,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,87,True,17.0,17.0,17,17,"min(t_0, 1000000)",6.5733,6.5733,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,88,True,6.0,6.0,6,6,"min(t_0, 1000000)",7.4962997,7.4962997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,89,True,31.0,31.0,31,31,"min(t_0, 1000000)",6.8938,6.8938,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,90,True,4.0,4.0,4,4,"min(t_0, 1000000)",7.2021,7.2021,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,91,True,11.0,11.0,11,11,"min(t_0, 1000000)",7.1766996,7.1766996,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,92,True,26.0,26.0,26,26,"min(t_0, 1000000)",6.819,6.819,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,93,True,7.0,7.0,7,7,"min(t_0, 1000000)",7.1422997,7.1422997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,94,True,25.0,25.0,25,25,"min(t_0, 1000000)",7.2152996,7.2152996,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,95,True,25.0,25.0,25,25,"min(t_0, 1000000)",6.9772,6.9772,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,96,True,48.0,48.0,48,48,"min(t_0, 1000000)",7.5477,7.5477,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,97,True,37.0,37.0,37,37,"min(t_0, 1000000)",6.6397996,6.6397996,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,98,True,13.0,13.0,13,13,"min(t_0, 1000000)",6.9708,6.9708,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,99,True,57.0,57.0,57,57,"min(t_0, 1000000)",7.3146,7.3146,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,100,True,131.0,131.0,131,131,"min(t_0, 1000000)",7.5123,7.5123,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,101,True,7.0,7.0,7,7,"min(t_0, 1000000)",7.2321,7.2321,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,102,True,32.0,32.0,32,32,"min(t_0, 1000000)",6.7869,6.7869,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,103,True,7.0,7.0,7,7,"min(t_0, 1000000)",7.1372,7.1372,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,104,True,116.0,116.0,116,116,"min(t_0, 1000000)",6.5155997,6.5155997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,105,True,6.0,6.0,6,6,"min(t_0, 1000000)",7.2556996,7.2556996,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,106,True,62.0,62.0,62,62,"min(t_0, 1000000)",7.1960998,7.1960998,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,107,True,15.0,15.0,15,15,"min(t_0, 1000000)",7.4753,7.4753,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,108,True,17.0,17.0,17,17,"min(t_0, 1000000)",7.0853996,7.0853996,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,109,True,12.0,12.0,12,12,"min(t_0, 1000000)",7.1078997,7.1078997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,110,True,156.0,156.0,156,156,"min(t_0, 1000000)",6.8417997,6.8417997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,111,True,64.0,64.0,64,64,"min(t_0, 1000000)",7.4195,7.4195,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,112,True,9.0,9.0,9,9,"min(t_0, 1000000)",6.8996997,6.8996997,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,113,True,56.0,56.0,56,56,"min(t_0, 1000000)",7.2047,7.2047,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,114,True,15.0,15.0,15,15,"min(t_0, 1000000)",6.976,6.976,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,115,True,62.0,62.0,62,62,"min(t_0, 1000000)",6.8526998,6.8526998,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,116,True,191.0,191.0,191,191,"min(t_0, 1000000)",7.2953,7.2953,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,117,True,30.0,30.0,30,30,"min(t_0, 1000000)",6.7791996,6.7791996,0,0.0,1.0,1.0,10000,1000000
10000,0.7,0.8,0.8174547223245107,7.368272297580948,0.11094252347227809,0.021884073241593333,0.7,exponential,118,True,48.0,48.0,48,48,"min(t_0, 1000000)",6.7145996,6.7145996,0,0.0,1.0,1.0,10000,1000000
