N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,0,10852.0,10852.0,4.9175997,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,1,10973.0,10973.0,5.2565,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,2,9815.0,9815.0,4.8101,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,3,285.0,285.0,5.0436997,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,4,8766.0,8766.0,4.9955997,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,5,6192.0,6192.0,4.9899,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,6,13914.0,13914.0,5.1559997,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,7,5005.0,5005.0,5.1197,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,8,15408.0,15408.0,5.2107,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,9,13953.0,13953.0,5.0214,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,10,5892.0,5892.0,5.0539,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,11,391.0,391.0,5.3016,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,12,5649.0,5649.0,4.9221,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,13,34499.0,34499.0,4.9933,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,14,41780.0,41780.0,5.0425,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,15,10326.0,10326.0,4.9255,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,16,7170.0,7170.0,5.1601,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,17,4695.0,4695.0,5.0937,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,18,26973.0,26973.0,5.0179996,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,19,2307.0,2307.0,5.1821,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,20,11114.0,11114.0,5.1973,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,21,9709.0,9709.0,5.1854,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,22,1661.0,1661.0,4.9592,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,23,3623.0,3623.0,4.8919997,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,24,18066.0,18066.0,5.1541,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,25,16782.0,16782.0,5.0169,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,26,6851.0,6851.0,5.2647,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,27,1323.0,1323.0,5.0343,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,28,13632.0,13632.0,5.1375,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,29,12086.0,12086.0,5.2123,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,30,2887.0,2887.0,4.8458,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,31,7532.0,7532.0,5.154,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,32,18870.0,18870.0,5.2778997,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,33,3035.0,3035.0,5.2523,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,34,5817.0,5817.0,4.9698997,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,35,4025.0,4025.0,5.1363997,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,36,7438.0,7438.0,4.9288,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,37,2120.0,2120.0,5.0713,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,38,7987.0,7987.0,4.8672,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,39,7004.0,7004.0,4.9684,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,40,14437.0,14437.0,4.8125,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,41,12893.0,12893.0,5.2323,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,42,28670.0,28670.0,5.0215,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,43,33681.0,33681.0,5.023,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,44,47451.0,47451.0,4.8552,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,45,20845.0,20845.0,5.1275997,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,46,58329.0,58329.0,5.0488997,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,47,29091.0,29091.0,5.3490996,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,48,10666.0,10666.0,5.2194,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,49,1722.0,1722.0,4.9565997,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,50,1014.0,1014.0,5.0855,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,51,2014.0,2014.0,5.1721997,0,0.0,1.0,1.0
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,exponential,52,6664.0,6664.0,5.1516,0,0.0,1.0,1.0
