N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,14,True,828701.0,828701.0,828701,828701,"min(t_0, 1000000)",2.4585,2.4585,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,15,True,888253.0,888253.0,888253,888253,"min(t_0, 1000000)",2.6629,2.6629,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,16,True,815126.0,815126.0,815126,815126,"min(t_0, 1000000)",2.5646,2.5646,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,17,True,561970.0,561970.0,561970,561970,"min(t_0, 1000000)",2.5562,2.5562,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,18,True,129378.0,129378.0,129378,129378,"min(t_0, 1000000)",2.9657,2.9657,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,19,True,22778.0,22778.0,22778,22778,"min(t_0, 1000000)",2.4845998,2.4845998,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,20,True,110691.0,110691.0,110691,110691,"min(t_0, 1000000)",2.5133,2.5133,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,21,True,12109.0,12109.0,12109,12109,"min(t_0, 1000000)",2.8018,2.8018,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,22,True,855507.0,855507.0,855507,855507,"min(t_0, 1000000)",2.5846,2.5846,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,23,True,160187.0,160187.0,160187,160187,"min(t_0, 1000000)",2.5641,2.5641,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,24,True,276832.0,276832.0,276832,276832,"min(t_0, 1000000)",2.7896,2.7896,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,25,True,769132.0,769132.0,769132,769132,"min(t_0, 1000000)",2.5582,2.5582,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,26,True,68954.0,68954.0,68954,68954,"min(t_0, 1000000)",2.7863,2.7863,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,27,True,367237.0,367237.0,367237,367237,"min(t_0, 1000000)",2.6487,2.6487,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,28,True,137233.0,137233.0,137233,137233,"min(t_0, 1000000)",2.7654,2.7654,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,29,True,12636.0,12636.0,12636,12636,"min(t_0, 1000000)",2.71,2.71,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,30,True,474566.0,474566.0,474566,474566,"min(t_0, 1000000)",2.711,2.711,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,31,True,579285.0,579285.0,579285,579285,"min(t_0, 1000000)",2.7017999,2.7017999,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,32,True,46213.0,46213.0,46213,46213,"min(t_0, 1000000)",2.5302,2.5302,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,33,True,567326.0,567326.0,567326,567326,"min(t_0, 1000000)",3.2099998,3.2099998,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,34,True,648467.0,648467.0,648467,648467,"min(t_0, 1000000)",2.7062,2.7062,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,35,True,233016.0,233016.0,233016,233016,"min(t_0, 1000000)",2.6378999,2.6378999,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,36,True,346322.0,346322.0,346322,346322,"min(t_0, 1000000)",2.9303,2.9303,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,37,True,303283.0,303283.0,303283,303283,"min(t_0, 1000000)",2.4610999,2.4610999,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,38,True,118562.0,118562.0,118562,118562,"min(t_0, 1000000)",2.6597998,2.6597998,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,39,True,100513.0,100513.0,100513,100513,"min(t_0, 1000000)",2.931,2.931,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,40,True,181415.0,181415.0,181415,181415,"min(t_0, 1000000)",2.6306,2.6306,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,41,True,263401.0,263401.0,263401,263401,"min(t_0, 1000000)",2.7467,2.7467,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,42,True,118809.0,118809.0,118809,118809,"min(t_0, 1000000)",2.4758,2.4758,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,43,True,45955.0,45955.0,45955,45955,"min(t_0, 1000000)",2.546,2.546,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,44,True,90474.0,90474.0,90474,90474,"min(t_0, 1000000)",2.5865998,2.5865998,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,45,True,513625.0,513625.0,513625,513625,"min(t_0, 1000000)",3.0284998,3.0284998,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,46,True,298553.0,298553.0,298553,298553,"min(t_0, 1000000)",2.6332,2.6332,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,47,True,96667.0,96667.0,96667,96667,"min(t_0, 1000000)",2.5094,2.5094,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,48,True,6817.0,6817.0,6817,6817,"min(t_0, 1000000)",2.6276999,2.6276999,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,49,True,11158.0,11158.0,11158,11158,"min(t_0, 1000000)",2.6764998,2.6764998,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,50,True,75259.0,75259.0,75259,75259,"min(t_0, 1000000)",2.7677999,2.7677999,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,51,True,189714.0,189714.0,189714,189714,"min(t_0, 1000000)",2.7063,2.7063,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,52,True,182033.0,182033.0,182033,182033,"min(t_0, 1000000)",2.8119,2.8119,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,53,True,356327.0,356327.0,356327,356327,"min(t_0, 1000000)",2.5530999,2.5530999,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,54,True,816020.0,816020.0,816020,816020,"min(t_0, 1000000)",2.5342,2.5342,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,55,True,152771.0,152771.0,152771,152771,"min(t_0, 1000000)",2.7368999,2.7368999,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,56,True,140142.0,140142.0,140142,140142,"min(t_0, 1000000)",2.5207,2.5207,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,57,True,29133.0,29133.0,29133,29133,"min(t_0, 1000000)",2.6511998,2.6511998,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,58,True,114091.0,114091.0,114091,114091,"min(t_0, 1000000)",2.7791998,2.7791998,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,59,False,,,1000000,1000000,"min(t_0, 1000000)",,2.2999,537,0.0537,,,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,60,True,40955.0,40955.0,40955,40955,"min(t_0, 1000000)",2.5916,2.5916,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,61,False,,,1000000,1000000,"min(t_0, 1000000)",,2.4039,560,0.055999998,,,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,62,True,433163.0,433163.0,433163,433163,"min(t_0, 1000000)",2.5774999,2.5774999,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,63,True,95032.0,95032.0,95032,95032,"min(t_0, 1000000)",2.6566,2.6566,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,64,True,10794.0,10794.0,10794,10794,"min(t_0, 1000000)",2.8720999,2.8720999,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,65,True,498490.0,498490.0,498490,498490,"min(t_0, 1000000)",2.5279999,2.5279999,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,66,True,314793.0,314793.0,314793,314793,"min(t_0, 1000000)",2.4838998,2.4838998,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,67,True,167415.0,167415.0,167415,167415,"min(t_0, 1000000)",2.5674,2.5674,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,68,True,58386.0,58386.0,58386,58386,"min(t_0, 1000000)",2.9061,2.9061,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,69,True,180585.0,180585.0,180585,180585,"min(t_0, 1000000)",2.6826,2.6826,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,70,True,232411.0,232411.0,232411,232411,"min(t_0, 1000000)",2.4636,2.4636,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,71,True,113696.0,113696.0,113696,113696,"min(t_0, 1000000)",2.7465,2.7465,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,72,True,120955.0,120955.0,120955,120955,"min(t_0, 1000000)",2.5672,2.5672,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,73,True,363933.0,363933.0,363933,363933,"min(t_0, 1000000)",2.7579,2.7579,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,74,True,155595.0,155595.0,155595,155595,"min(t_0, 1000000)",2.7094,2.7094,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,75,True,554585.0,554585.0,554585,554585,"min(t_0, 1000000)",2.8212,2.8212,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,76,True,796587.0,796587.0,796587,796587,"min(t_0, 1000000)",2.7029998,2.7029998,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,77,True,90322.0,90322.0,90322,90322,"min(t_0, 1000000)",2.9357,2.9357,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,78,True,270370.0,270370.0,270370,270370,"min(t_0, 1000000)",2.6371999,2.6371999,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,79,True,56638.0,56638.0,56638,56638,"min(t_0, 1000000)",2.6109,2.6109,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,80,True,409614.0,409614.0,409614,409614,"min(t_0, 1000000)",2.6959,2.6959,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,81,True,553911.0,553911.0,553911,553911,"min(t_0, 1000000)",2.7526,2.7526,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,82,True,144671.0,144671.0,144671,144671,"min(t_0, 1000000)",2.7705998,2.7705998,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,83,True,126355.0,126355.0,126355,126355,"min(t_0, 1000000)",2.6362998,2.6362998,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,84,True,440936.0,440936.0,440936,440936,"min(t_0, 1000000)",2.7926998,2.7926998,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,85,True,439614.0,439614.0,439614,439614,"min(t_0, 1000000)",2.6411,2.6411,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,86,True,252674.0,252674.0,252674,252674,"min(t_0, 1000000)",2.5942,2.5942,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,87,True,481551.0,481551.0,481551,481551,"min(t_0, 1000000)",2.7421,2.7421,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,88,True,646606.0,646606.0,646606,646606,"min(t_0, 1000000)",2.5946,2.5946,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,89,True,334422.0,334422.0,334422,334422,"min(t_0, 1000000)",2.7423,2.7423,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,90,True,918084.0,918084.0,918084,918084,"min(t_0, 1000000)",2.633,2.633,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,91,True,523353.0,523353.0,523353,523353,"min(t_0, 1000000)",3.1712,3.1712,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,92,True,169609.0,169609.0,169609,169609,"min(t_0, 1000000)",2.9475,2.9475,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,93,True,510828.0,510828.0,510828,510828,"min(t_0, 1000000)",2.6401,2.6401,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,94,True,604202.0,604202.0,604202,604202,"min(t_0, 1000000)",2.5314999,2.5314999,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,95,True,570739.0,570739.0,570739,570739,"min(t_0, 1000000)",2.7991998,2.7991998,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,96,True,21568.0,21568.0,21568,21568,"min(t_0, 1000000)",2.7205,2.7205,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,97,True,19345.0,19345.0,19345,19345,"min(t_0, 1000000)",2.6071,2.6071,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,98,True,37795.0,37795.0,37795,37795,"min(t_0, 1000000)",2.8628,2.8628,0,0.0,1.0,1.0,10000,1000000
10000,10.0,0.2,0.011622663805721621,1.842068074395237,0.006309573444801935,0.4836735810771482,9.999999999999998,exponential,99,True,20161.0,20161.0,20161,20161,"min(t_0, 1000000)",2.7175999,2.7175999,0,0.0,1.0,1.0,10000,1000000
