N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,12,True,19.0,19.0,19,19,"min(t_0, 1000000)",6.4196,6.4196,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,13,True,22.0,22.0,22,22,"min(t_0, 1000000)",6.62,6.62,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,14,True,10.0,10.0,10,10,"min(t_0, 1000000)",6.3408,6.3408,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,15,True,66.0,66.0,66,66,"min(t_0, 1000000)",6.3633,6.3633,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,16,True,27.0,27.0,27,27,"min(t_0, 1000000)",6.6942997,6.6942997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,17,True,15.0,15.0,15,15,"min(t_0, 1000000)",6.3553996,6.3553996,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,18,True,20.0,20.0,20,20,"min(t_0, 1000000)",6.3134,6.3134,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,19,True,9.0,9.0,9,9,"min(t_0, 1000000)",6.3118997,6.3118997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,20,True,15.0,15.0,15,15,"min(t_0, 1000000)",6.1865997,6.1865997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,21,True,136.0,136.0,136,136,"min(t_0, 1000000)",6.6043,6.6043,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,22,True,39.0,39.0,39,39,"min(t_0, 1000000)",6.2987,6.2987,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,23,True,178.0,178.0,178,178,"min(t_0, 1000000)",6.4631996,6.4631996,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,24,True,56.0,56.0,56,56,"min(t_0, 1000000)",6.5274997,6.5274997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,25,True,162.0,162.0,162,162,"min(t_0, 1000000)",6.5337996,6.5337996,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,26,True,52.0,52.0,52,52,"min(t_0, 1000000)",5.8552,5.8552,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,27,True,70.0,70.0,70,70,"min(t_0, 1000000)",6.7620997,6.7620997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,28,True,8.0,8.0,8,8,"min(t_0, 1000000)",6.3093996,6.3093996,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,29,True,60.0,60.0,60,60,"min(t_0, 1000000)",6.4670997,6.4670997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,30,True,13.0,13.0,13,13,"min(t_0, 1000000)",6.1205997,6.1205997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,31,True,169.0,169.0,169,169,"min(t_0, 1000000)",6.1184998,6.1184998,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,32,True,34.0,34.0,34,34,"min(t_0, 1000000)",6.6363997,6.6363997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,33,True,150.0,150.0,150,150,"min(t_0, 1000000)",6.2145996,6.2145996,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,34,True,44.0,44.0,44,44,"min(t_0, 1000000)",6.3813996,6.3813996,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,35,True,52.0,52.0,52,52,"min(t_0, 1000000)",6.1973996,6.1973996,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,36,True,277.0,277.0,277,277,"min(t_0, 1000000)",6.5007,6.5007,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,37,True,11.0,11.0,11,11,"min(t_0, 1000000)",6.2981,6.2981,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,38,True,126.0,126.0,126,126,"min(t_0, 1000000)",6.5492,6.5492,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,39,True,322.0,322.0,322,322,"min(t_0, 1000000)",6.2739,6.2739,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,40,True,36.0,36.0,36,36,"min(t_0, 1000000)",6.3278,6.3278,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,41,True,158.0,158.0,158,158,"min(t_0, 1000000)",6.5193,6.5193,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,42,True,257.0,257.0,257,257,"min(t_0, 1000000)",6.7166,6.7166,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,43,True,17.0,17.0,17,17,"min(t_0, 1000000)",6.2205997,6.2205997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,44,True,38.0,38.0,38,38,"min(t_0, 1000000)",6.3121,6.3121,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,45,True,88.0,88.0,88,88,"min(t_0, 1000000)",6.6833,6.6833,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,46,True,5.0,5.0,5,5,"min(t_0, 1000000)",6.374,6.374,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,47,True,25.0,25.0,25,25,"min(t_0, 1000000)",6.0697,6.0697,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,48,True,6.0,6.0,6,6,"min(t_0, 1000000)",6.4266996,6.4266996,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,49,True,46.0,46.0,46,46,"min(t_0, 1000000)",6.3152,6.3152,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,50,True,134.0,134.0,134,134,"min(t_0, 1000000)",6.4044,6.4044,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,51,True,14.0,14.0,14,14,"min(t_0, 1000000)",6.2226,6.2226,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,52,True,73.0,73.0,73,73,"min(t_0, 1000000)",6.4512997,6.4512997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,53,True,81.0,81.0,81,81,"min(t_0, 1000000)",6.3528,6.3528,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,54,True,142.0,142.0,142,142,"min(t_0, 1000000)",6.7832,6.7832,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,55,True,61.0,61.0,61,61,"min(t_0, 1000000)",6.3466,6.3466,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,56,True,8.0,8.0,8,8,"min(t_0, 1000000)",6.3441997,6.3441997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,57,True,123.0,123.0,123,123,"min(t_0, 1000000)",6.6190996,6.6190996,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,58,True,7.0,7.0,7,7,"min(t_0, 1000000)",6.2651997,6.2651997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,59,True,81.0,81.0,81,81,"min(t_0, 1000000)",5.8589997,5.8589997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,60,True,51.0,51.0,51,51,"min(t_0, 1000000)",6.1373,6.1373,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,61,True,155.0,155.0,155,155,"min(t_0, 1000000)",6.1679997,6.1679997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,62,True,49.0,49.0,49,49,"min(t_0, 1000000)",6.1707997,6.1707997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,63,True,10.0,10.0,10,10,"min(t_0, 1000000)",6.1432,6.1432,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,64,True,105.0,105.0,105,105,"min(t_0, 1000000)",6.2188997,6.2188997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,65,True,150.0,150.0,150,150,"min(t_0, 1000000)",6.8355,6.8355,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,66,True,146.0,146.0,146,146,"min(t_0, 1000000)",6.588,6.588,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,67,True,15.0,15.0,15,15,"min(t_0, 1000000)",6.4089,6.4089,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,68,True,40.0,40.0,40,40,"min(t_0, 1000000)",6.4337997,6.4337997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,69,True,13.0,13.0,13,13,"min(t_0, 1000000)",6.3507,6.3507,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,70,True,6.0,6.0,6,6,"min(t_0, 1000000)",6.2542,6.2542,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,71,True,35.0,35.0,35,35,"min(t_0, 1000000)",6.4795,6.4795,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,72,True,91.0,91.0,91,91,"min(t_0, 1000000)",6.3356,6.3356,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,73,True,125.0,125.0,125,125,"min(t_0, 1000000)",6.4628,6.4628,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,74,True,47.0,47.0,47,47,"min(t_0, 1000000)",6.3388996,6.3388996,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,75,True,9.0,9.0,9,9,"min(t_0, 1000000)",6.3359,6.3359,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,76,True,28.0,28.0,28,28,"min(t_0, 1000000)",5.9393,5.9393,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,77,True,166.0,166.0,166,166,"min(t_0, 1000000)",6.3101,6.3101,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,78,True,5.0,5.0,5,5,"min(t_0, 1000000)",6.4460998,6.4460998,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,79,True,39.0,39.0,39,39,"min(t_0, 1000000)",6.3062997,6.3062997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,80,True,27.0,27.0,27,27,"min(t_0, 1000000)",6.2058997,6.2058997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,81,True,55.0,55.0,55,55,"min(t_0, 1000000)",6.4563,6.4563,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,82,True,35.0,35.0,35,35,"min(t_0, 1000000)",6.3971996,6.3971996,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,83,True,13.0,13.0,13,13,"min(t_0, 1000000)",6.4943,6.4943,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,84,True,9.0,9.0,9,9,"min(t_0, 1000000)",6.4821,6.4821,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,85,True,13.0,13.0,13,13,"min(t_0, 1000000)",6.4509997,6.4509997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,86,True,43.0,43.0,43,43,"min(t_0, 1000000)",6.1021,6.1021,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,87,True,144.0,144.0,144,144,"min(t_0, 1000000)",6.2191,6.2191,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,88,True,26.0,26.0,26,26,"min(t_0, 1000000)",6.2637997,6.2637997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,89,True,39.0,39.0,39,39,"min(t_0, 1000000)",6.5572,6.5572,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,90,True,18.0,18.0,18,18,"min(t_0, 1000000)",6.094,6.094,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,91,True,25.0,25.0,25,25,"min(t_0, 1000000)",6.7033997,6.7033997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,92,True,51.0,51.0,51,51,"min(t_0, 1000000)",5.9753,5.9753,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,93,True,51.0,51.0,51,51,"min(t_0, 1000000)",5.9611998,5.9611998,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,94,True,55.0,55.0,55,55,"min(t_0, 1000000)",6.4553,6.4553,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,95,True,31.0,31.0,31,31,"min(t_0, 1000000)",5.9407,5.9407,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,96,True,67.0,67.0,67,67,"min(t_0, 1000000)",6.4473,6.4473,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,97,True,10.0,10.0,10,10,"min(t_0, 1000000)",6.4019,6.4019,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,98,True,24.0,24.0,24,24,"min(t_0, 1000000)",6.4523,6.4523,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,99,True,30.0,30.0,30,30,"min(t_0, 1000000)",6.6169996,6.6169996,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,100,True,40.0,40.0,40,40,"min(t_0, 1000000)",6.6749997,6.6749997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,101,True,41.0,41.0,41,41,"min(t_0, 1000000)",6.4075,6.4075,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,102,True,88.0,88.0,88,88,"min(t_0, 1000000)",6.2113,6.2113,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,103,True,11.0,11.0,11,11,"min(t_0, 1000000)",6.3134,6.3134,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,104,True,31.0,31.0,31,31,"min(t_0, 1000000)",6.3352,6.3352,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,105,True,28.0,28.0,28,28,"min(t_0, 1000000)",6.7337,6.7337,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,106,True,42.0,42.0,42,42,"min(t_0, 1000000)",6.4551997,6.4551997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,107,True,42.0,42.0,42,42,"min(t_0, 1000000)",6.2576,6.2576,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,108,True,128.0,128.0,128,128,"min(t_0, 1000000)",6.3686,6.3686,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,109,True,72.0,72.0,72,72,"min(t_0, 1000000)",6.2946997,6.2946997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,110,True,32.0,32.0,32,32,"min(t_0, 1000000)",6.5551996,6.5551996,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,111,True,250.0,250.0,250,250,"min(t_0, 1000000)",6.6928997,6.6928997,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,112,True,111.0,111.0,111,111,"min(t_0, 1000000)",6.6036,6.6036,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,113,True,147.0,147.0,147,147,"min(t_0, 1000000)",6.3606,6.3606,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,114,True,175.0,175.0,175,175,"min(t_0, 1000000)",6.3314,6.3314,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,115,True,53.0,53.0,53,53,"min(t_0, 1000000)",6.3244,6.3244,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,116,True,100.0,100.0,100,100,"min(t_0, 1000000)",6.5561,6.5561,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,117,True,56.0,56.0,56,56,"min(t_0, 1000000)",6.1147,6.1147,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,exponential,118,True,138.0,138.0,138,138,"min(t_0, 1000000)",6.5692,6.5692,0,0.0,1.0,1.0,10000,1000000
