N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,47,11992.0,11992.0,3.4285998,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,48,322.0,322.0,3.4067,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,49,6262.0,6262.0,3.7187998,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,50,3357.0,3357.0,3.8026998,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,51,9163.0,9163.0,3.6506999,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,52,14671.0,14671.0,3.2157998,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,53,2442.0,2442.0,3.299,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,54,4434.0,4434.0,3.6036,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,55,17977.0,17977.0,3.2942,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,56,11962.0,11962.0,3.2638,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,57,9581.0,9581.0,3.4721,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,58,3022.0,3022.0,3.3643,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,59,13155.0,13155.0,3.3639,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,60,4679.0,4679.0,3.3924,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,61,1806.0,1806.0,3.1769998,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,62,739.0,739.0,3.5105999,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,63,14009.0,14009.0,3.6836,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,64,9448.0,9448.0,3.7138,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,65,12523.0,12523.0,3.0526,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,66,900.0,900.0,3.1334999,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,67,1641.0,1641.0,3.6244998,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,68,952.0,952.0,3.4375,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,69,12231.0,12231.0,3.5101,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,70,946.0,946.0,3.6397,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,71,8158.0,8158.0,3.3504999,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,72,17123.0,17123.0,3.4045,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,73,12831.0,12831.0,3.4124,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,74,3506.0,3506.0,3.2874,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,75,5183.0,5183.0,3.5361,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,76,2067.0,2067.0,3.3237998,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,77,13871.0,13871.0,3.3869,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,78,9891.0,9891.0,3.0788,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,79,6761.0,6761.0,3.2489998,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,80,12828.0,12828.0,3.5181,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,81,11539.0,11539.0,3.577,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,82,4265.0,4265.0,3.3536,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,83,7199.0,7199.0,3.2477999,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,84,1638.0,1638.0,3.3005,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,85,1409.0,1409.0,3.8444,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,86,5964.0,5964.0,3.2277,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,87,6482.0,6482.0,3.6569,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,88,6193.0,6193.0,3.3957,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,89,17152.0,17152.0,3.1081,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,90,5581.0,5581.0,3.4232,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,91,1970.0,1970.0,3.0784,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,92,383.0,383.0,3.0698,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,93,3042.0,3042.0,3.4568,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,94,18394.0,18394.0,3.5361998,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,95,9746.0,9746.0,3.6671999,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,96,402.0,402.0,3.4921,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,97,3511.0,3511.0,3.3669999,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,98,10451.0,10451.0,3.3497,0,0.0,1.0,1.0
10000,5.0,0.3,0.02189610863369222,2.763102111592855,0.007924465962305569,0.41490826522922325,5.0,exponential,99,7683.0,7683.0,3.4831998,0,0.0,1.0,1.0
