N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,72,117.0,117.0,5.5789,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,73,74.0,74.0,5.6498,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,74,879.0,879.0,5.6703997,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,75,408.0,408.0,5.8559,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,76,492.0,492.0,5.7383,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,77,2376.0,2376.0,5.6303997,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,78,506.0,506.0,5.6647,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,79,1476.0,1476.0,5.7844996,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,80,57.0,57.0,5.5111,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,81,1496.0,1496.0,6.0133,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,82,129.0,129.0,5.8613,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,83,902.0,902.0,5.7258,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,84,332.0,332.0,5.7388997,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,85,1344.0,1344.0,5.633,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,86,790.0,790.0,5.5878,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,87,1143.0,1143.0,5.6814,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,88,1221.0,1221.0,5.6082,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,89,168.0,168.0,5.8778,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,90,108.0,108.0,5.8294997,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,91,284.0,284.0,5.8841996,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,92,100.0,100.0,5.6784997,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,93,331.0,331.0,5.8069997,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,94,36.0,36.0,5.8689,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,95,713.0,713.0,5.7637997,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,96,311.0,311.0,6.0299,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,97,485.0,485.0,5.6945,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,98,814.0,814.0,5.4618998,0,0.0,1.0,1.0
10000,5.0,0.6,0.6940598702985563,5.52620422318571,0.12559432157547903,0.03965076631322796,5.0,exponential,99,1051.0,1051.0,5.7858,0,0.0,1.0,1.0
