N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,0,True,1140.0,1140.0,1140,1140,"min(t_0, 1000000)",4.1912,4.1912,0,0.0,1.0,1.0,10000,1000000
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,1,True,4458.0,4458.0,4458,4458,"min(t_0, 1000000)",4.4543,4.4543,0,0.0,1.0,1.0,10000,1000000
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,2,True,2039.0,2039.0,2039,2039,"min(t_0, 1000000)",4.1779,4.1779,0,0.0,1.0,1.0,10000,1000000
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,3,True,5072.0,5072.0,5072,5072,"min(t_0, 1000000)",4.1496,4.1496,0,0.0,1.0,1.0,10000,1000000
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,4,True,7726.0,7726.0,7726,7726,"min(t_0, 1000000)",4.41,4.41,0,0.0,1.0,1.0,10000,1000000
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,5,True,983.0,983.0,983,983,"min(t_0, 1000000)",4.5046997,4.5046997,0,0.0,1.0,1.0,10000,1000000
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,6,True,2610.0,2610.0,2610,2610,"min(t_0, 1000000)",4.1510997,4.1510997,0,0.0,1.0,1.0,10000,1000000
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,7,True,377.0,377.0,377,377,"min(t_0, 1000000)",4.1166,4.1166,0,0.0,1.0,1.0,10000,1000000
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,8,True,2110.0,2110.0,2110,2110,"min(t_0, 1000000)",4.2106,4.2106,0,0.0,1.0,1.0,10000,1000000
10000,5.0,0.4,0.07333405090644174,3.684136148790474,0.019905358527674877,0.28367358107714813,5.0,exponential,9,True,1132.0,1132.0,1132,1132,"min(t_0, 1000000)",4.3759,4.3759,0,0.0,1.0,1.0,10000,1000000
