N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,52,True,17459.0,17459.0,17459,17459,"min(t_0, 1000000)",1.5260999,1.5260999,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,53,True,10265.0,10265.0,10265,10265,"min(t_0, 1000000)",1.9114,1.9114,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,54,True,11361.0,11361.0,11361,11361,"min(t_0, 1000000)",1.3402,1.3402,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,55,True,21391.0,21391.0,21391,21391,"min(t_0, 1000000)",1.7123,1.7123,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,56,True,51377.0,51377.0,51377,51377,"min(t_0, 1000000)",2.6018999,2.6018999,0,0.0,2.0,2.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,57,True,15246.0,15246.0,15246,15246,"min(t_0, 1000000)",2.4764,2.4764,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,58,True,6153.0,6153.0,6153,6153,"min(t_0, 1000000)",1.5767,1.5767,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,59,True,9032.0,9032.0,9032,9032,"min(t_0, 1000000)",2.2594,2.2594,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,60,True,7595.0,7595.0,7595,7595,"min(t_0, 1000000)",1.6746999,1.6746999,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,61,True,13328.0,13328.0,13328,13328,"min(t_0, 1000000)",1.6553999,1.6553999,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,62,True,87335.0,87335.0,87335,87335,"min(t_0, 1000000)",1.9002999,1.9002999,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,63,True,62015.0,62015.0,62015,62015,"min(t_0, 1000000)",1.3413,1.3413,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,64,True,44974.0,44974.0,44974,44974,"min(t_0, 1000000)",1.8434,1.8434,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,65,True,10611.0,10611.0,10611,10611,"min(t_0, 1000000)",1.2932999,1.2932999,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,66,True,43482.0,43482.0,43482,43482,"min(t_0, 1000000)",2.2022,2.2022,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,67,True,95562.0,95562.0,95562,95562,"min(t_0, 1000000)",1.8788999,1.8788999,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,68,True,37876.0,37876.0,37876,37876,"min(t_0, 1000000)",1.155,1.155,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,69,True,11166.0,11166.0,11166,11166,"min(t_0, 1000000)",2.0256999,2.0256999,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,70,True,31176.0,31176.0,31176,31176,"min(t_0, 1000000)",1.6498,1.6498,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,71,True,12219.0,12219.0,12219,12219,"min(t_0, 1000000)",1.984,1.984,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,72,True,10289.0,10289.0,10289,10289,"min(t_0, 1000000)",1.5418999,1.5418999,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,73,True,27327.0,27327.0,27327,27327,"min(t_0, 1000000)",1.4417,1.4417,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,74,True,25672.0,25672.0,25672,25672,"min(t_0, 1000000)",1.5895,1.5895,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,75,True,2111.0,2111.0,2111,2111,"min(t_0, 1000000)",1.9849999,1.9849999,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,76,True,25937.0,25937.0,25937,25937,"min(t_0, 1000000)",1.8496,1.8496,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,77,True,3646.0,3646.0,3646,3646,"min(t_0, 1000000)",1.3802999,1.3802999,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,78,True,100130.0,100130.0,100130,100130,"min(t_0, 1000000)",1.7547,1.7547,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,79,True,14033.0,14033.0,14033,14033,"min(t_0, 1000000)",1.681,1.681,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,80,True,77351.0,77351.0,77351,77351,"min(t_0, 1000000)",2.0400999,2.0400999,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,81,True,36889.0,36889.0,36889,36889,"min(t_0, 1000000)",2.2581,2.2581,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,82,True,8935.0,8935.0,8935,8935,"min(t_0, 1000000)",1.9361999,1.9361999,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,83,True,67846.0,67846.0,67846,67846,"min(t_0, 1000000)",2.0214,2.0214,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,84,True,41680.0,41680.0,41680,41680,"min(t_0, 1000000)",1.6223999,1.6223999,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,85,True,40716.0,40716.0,40716,40716,"min(t_0, 1000000)",1.5346,1.5346,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,86,True,29072.0,29072.0,29072,29072,"min(t_0, 1000000)",1.4468,1.4468,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,87,True,35537.0,35537.0,35537,35537,"min(t_0, 1000000)",1.67,1.67,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,88,True,84679.0,84679.0,84679,84679,"min(t_0, 1000000)",1.6838,1.6838,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,89,True,59363.0,59363.0,59363,59363,"min(t_0, 1000000)",1.7601,1.7601,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,90,True,63157.0,63157.0,63157,63157,"min(t_0, 1000000)",2.1490998,2.1490998,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,91,True,5923.0,5923.0,5923,5923,"min(t_0, 1000000)",2.2394,2.2394,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,92,True,12038.0,12038.0,12038,12038,"min(t_0, 1000000)",1.6883999,1.6883999,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,93,True,50151.0,50151.0,50151,50151,"min(t_0, 1000000)",2.1046999,2.1046999,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,94,True,12743.0,12743.0,12743,12743,"min(t_0, 1000000)",1.8916999,1.8916999,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,95,True,44319.0,44319.0,44319,44319,"min(t_0, 1000000)",1.2979,1.2979,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,96,True,6676.0,6676.0,6676,6676,"min(t_0, 1000000)",1.9144,1.9144,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,97,True,14569.0,14569.0,14569,14569,"min(t_0, 1000000)",2.0323,2.0323,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,98,True,16313.0,16313.0,16313,16313,"min(t_0, 1000000)",1.5640999,1.5640999,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,99,True,11306.0,11306.0,11306,11306,"min(t_0, 1000000)",1.7200999,1.7200999,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,100,True,7101.0,7101.0,7101,7101,"min(t_0, 1000000)",1.7311,1.7311,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,101,True,4919.0,4919.0,4919,4919,"min(t_0, 1000000)",1.5126,1.5126,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,102,True,19248.0,19248.0,19248,19248,"min(t_0, 1000000)",1.4442999,1.4442999,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,103,True,47105.0,47105.0,47105,47105,"min(t_0, 1000000)",1.8371999,1.8371999,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,104,True,3235.0,3235.0,3235,3235,"min(t_0, 1000000)",1.8878,1.8878,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,105,True,31529.0,31529.0,31529,31529,"min(t_0, 1000000)",1.5662,1.5662,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,106,True,9244.0,9244.0,9244,9244,"min(t_0, 1000000)",1.5092,1.5092,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,107,True,18016.0,18016.0,18016,18016,"min(t_0, 1000000)",1.7831,1.7831,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,108,True,76669.0,76669.0,76669,76669,"min(t_0, 1000000)",1.8687999,1.8687999,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,109,True,7980.0,7980.0,7980,7980,"min(t_0, 1000000)",1.8579999,1.8579999,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,110,True,13764.0,13764.0,13764,13764,"min(t_0, 1000000)",1.3773,1.3773,0,0.0,1.0,1.0,10000,1000000
10000,1.3,0.1,0.00030075927712937446,0.9210340371976184,0.0003265452360962455,0.8804452419164343,1.3,exponential,111,True,16252.0,16252.0,16252,16252,"min(t_0, 1000000)",1.7457999,1.7457999,0,0.0,1.0,1.0,10000,1000000
