N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,0,286.0,286.0,4.6433,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,1,1046.0,1046.0,5.1586,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,2,97.0,97.0,4.7015,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,3,156.0,156.0,4.8999,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,4,232.0,232.0,4.6078,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,5,609.0,609.0,4.6970997,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,6,102.0,102.0,4.7725997,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,7,613.0,613.0,4.5955,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,8,826.0,826.0,4.4584,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,9,728.0,728.0,5.2111998,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,10,393.0,393.0,4.7889,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,11,136.0,136.0,4.831,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,12,113.0,113.0,4.6391,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,13,489.0,489.0,4.9231,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,14,584.0,584.0,4.7846,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,15,67.0,67.0,4.7276998,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,16,340.0,340.0,5.1597,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,17,266.0,266.0,4.3815,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,18,321.0,321.0,4.5797997,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,19,83.0,83.0,4.7141,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,20,109.0,109.0,5.1,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,21,76.0,76.0,4.5411,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,22,224.0,224.0,4.881,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,23,203.0,203.0,4.6758,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,24,234.0,234.0,5.2054996,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,25,242.0,242.0,4.9228,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,26,107.0,107.0,4.8547997,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,27,188.0,188.0,4.9813,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,28,370.0,370.0,5.1526,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,29,388.0,388.0,4.3764,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,30,132.0,132.0,4.9862,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,31,218.0,218.0,4.9561996,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,32,947.0,947.0,5.0386,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,33,882.0,882.0,4.7008,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,34,291.0,291.0,4.388,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,35,39.0,39.0,4.6493998,0,0.0,1.0,1.0
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,exponential,36,192.0,192.0,4.7076,0,0.0,1.0,1.0
