N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
10000,1.0,0.8,1.1677924604635868,7.368272297580948,0.15848931924611157,-0.016841416754842464,0.9999999999999999,exponential,0,True,9.0,9.0,9,9,"min(t_0, 1000000)",6.9635997,6.9635997,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.8,1.1677924604635868,7.368272297580948,0.15848931924611157,-0.016841416754842464,0.9999999999999999,exponential,1,True,33.0,33.0,33,33,"min(t_0, 1000000)",7.2269998,7.2269998,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.8,1.1677924604635868,7.368272297580948,0.15848931924611157,-0.016841416754842464,0.9999999999999999,exponential,2,True,87.0,87.0,87,87,"min(t_0, 1000000)",6.9996996,6.9996996,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.8,1.1677924604635868,7.368272297580948,0.15848931924611157,-0.016841416754842464,0.9999999999999999,exponential,3,True,13.0,13.0,13,13,"min(t_0, 1000000)",6.8445997,6.8445997,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.8,1.1677924604635868,7.368272297580948,0.15848931924611157,-0.016841416754842464,0.9999999999999999,exponential,4,True,14.0,14.0,14,14,"min(t_0, 1000000)",6.8943996,6.8943996,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.8,1.1677924604635868,7.368272297580948,0.15848931924611157,-0.016841416754842464,0.9999999999999999,exponential,5,True,3.0,3.0,3,3,"min(t_0, 1000000)",7.2131996,7.2131996,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.8,1.1677924604635868,7.368272297580948,0.15848931924611157,-0.016841416754842464,0.9999999999999999,exponential,6,True,147.0,147.0,147,147,"min(t_0, 1000000)",6.7728996,6.7728996,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.8,1.1677924604635868,7.368272297580948,0.15848931924611157,-0.016841416754842464,0.9999999999999999,exponential,7,True,3.0,3.0,3,3,"min(t_0, 1000000)",7.1025,7.1025,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.8,1.1677924604635868,7.368272297580948,0.15848931924611157,-0.016841416754842464,0.9999999999999999,exponential,8,True,9.0,9.0,9,9,"min(t_0, 1000000)",7.0460997,7.0460997,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.8,1.1677924604635868,7.368272297580948,0.15848931924611157,-0.016841416754842464,0.9999999999999999,exponential,9,True,7.0,7.0,7,7,"min(t_0, 1000000)",7.1018,7.1018,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.8,1.1677924604635868,7.368272297580948,0.15848931924611157,-0.016841416754842464,0.9999999999999999,exponential,10,True,19.0,19.0,19,19,"min(t_0, 1000000)",7.1787,7.1787,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.8,1.1677924604635868,7.368272297580948,0.15848931924611157,-0.016841416754842464,0.9999999999999999,exponential,11,True,10.0,10.0,10,10,"min(t_0, 1000000)",6.9849,6.9849,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.8,1.1677924604635868,7.368272297580948,0.15848931924611157,-0.016841416754842464,0.9999999999999999,exponential,12,True,13.0,13.0,13,13,"min(t_0, 1000000)",6.9342,6.9342,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.8,1.1677924604635868,7.368272297580948,0.15848931924611157,-0.016841416754842464,0.9999999999999999,exponential,13,True,37.0,37.0,37,37,"min(t_0, 1000000)",6.5364,6.5364,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.8,1.1677924604635868,7.368272297580948,0.15848931924611157,-0.016841416754842464,0.9999999999999999,exponential,14,True,5.0,5.0,5,5,"min(t_0, 1000000)",7.0671,7.0671,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.8,1.1677924604635868,7.368272297580948,0.15848931924611157,-0.016841416754842464,0.9999999999999999,exponential,15,True,6.0,6.0,6,6,"min(t_0, 1000000)",7.1257,7.1257,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.8,1.1677924604635868,7.368272297580948,0.15848931924611157,-0.016841416754842464,0.9999999999999999,exponential,16,True,63.0,63.0,63,63,"min(t_0, 1000000)",7.1797,7.1797,0,0.0,1.0,1.0,10000,1000000
10000,1.0,0.8,1.1677924604635868,7.368272297580948,0.15848931924611157,-0.016841416754842464,0.9999999999999999,exponential,17,True,46.0,46.0,46,46,"min(t_0, 1000000)",7.2819,7.2819,0,0.0,1.0,1.0,10000,1000000
