N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,32,True,6378.0,6378.0,6378,6378,"min(t_0, 1000000)",2.3151,2.3151,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,33,True,1080.0,1080.0,1080,1080,"min(t_0, 1000000)",2.7951999,2.7951999,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,34,True,2148.0,2148.0,2148,2148,"min(t_0, 1000000)",2.6141,2.6141,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,35,True,18522.0,18522.0,18522,18522,"min(t_0, 1000000)",2.6102998,2.6102998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,36,True,24784.0,24784.0,24784,24784,"min(t_0, 1000000)",2.2814,2.2814,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,37,True,6430.0,6430.0,6430,6430,"min(t_0, 1000000)",2.9749,2.9749,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,38,True,784.0,784.0,784,784,"min(t_0, 1000000)",2.3198,2.3198,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,39,True,4287.0,4287.0,4287,4287,"min(t_0, 1000000)",1.9318999,1.9318999,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,40,True,7385.0,7385.0,7385,7385,"min(t_0, 1000000)",2.7828,2.7828,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,41,True,5005.0,5005.0,5005,5005,"min(t_0, 1000000)",2.0400999,2.0400999,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,42,True,55674.0,55674.0,55674,55674,"min(t_0, 1000000)",2.0935,2.0935,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,43,True,12182.0,12182.0,12182,12182,"min(t_0, 1000000)",2.7891998,2.7891998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,44,True,3075.0,3075.0,3075,3075,"min(t_0, 1000000)",2.7375998,2.7375998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,45,True,3405.0,3405.0,3405,3405,"min(t_0, 1000000)",2.5270998,2.5270998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,46,True,3216.0,3216.0,3216,3216,"min(t_0, 1000000)",3.2886,3.2886,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,47,True,4702.0,4702.0,4702,4702,"min(t_0, 1000000)",2.0742,2.0742,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,48,True,9499.0,9499.0,9499,9499,"min(t_0, 1000000)",2.0567,2.0567,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,49,True,1193.0,1193.0,1193,1193,"min(t_0, 1000000)",2.2223,2.2223,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,50,True,10402.0,10402.0,10402,10402,"min(t_0, 1000000)",2.4173,2.4173,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,51,True,18661.0,18661.0,18661,18661,"min(t_0, 1000000)",2.3892999,2.3892999,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,52,True,25332.0,25332.0,25332,25332,"min(t_0, 1000000)",2.767,2.767,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,53,True,23526.0,23526.0,23526,23526,"min(t_0, 1000000)",1.8491,1.8491,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,54,True,2226.0,2226.0,2226,2226,"min(t_0, 1000000)",2.4392998,2.4392998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,55,True,11016.0,11016.0,11016,11016,"min(t_0, 1000000)",2.6423,2.6423,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,56,True,16959.0,16959.0,16959,16959,"min(t_0, 1000000)",2.4675999,2.4675999,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,57,True,18075.0,18075.0,18075,18075,"min(t_0, 1000000)",2.6785998,2.6785998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,58,True,2755.0,2755.0,2755,2755,"min(t_0, 1000000)",2.5609,2.5609,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,59,True,3754.0,3754.0,3754,3754,"min(t_0, 1000000)",2.3319,2.3319,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,60,True,11408.0,11408.0,11408,11408,"min(t_0, 1000000)",2.4968,2.4968,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,61,True,17105.0,17105.0,17105,17105,"min(t_0, 1000000)",2.6515,2.6515,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,62,True,6913.0,6913.0,6913,6913,"min(t_0, 1000000)",2.358,2.358,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,63,True,2554.0,2554.0,2554,2554,"min(t_0, 1000000)",2.6755,2.6755,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,64,True,4748.0,4748.0,4748,4748,"min(t_0, 1000000)",2.1950998,2.1950998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,65,True,7090.0,7090.0,7090,7090,"min(t_0, 1000000)",2.7243,2.7243,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,66,True,10106.0,10106.0,10106,10106,"min(t_0, 1000000)",2.6265,2.6265,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,67,True,4722.0,4722.0,4722,4722,"min(t_0, 1000000)",3.2489998,3.2489998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,68,True,10389.0,10389.0,10389,10389,"min(t_0, 1000000)",2.0586998,2.0586998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,69,True,895.0,895.0,895,895,"min(t_0, 1000000)",2.2898998,2.2898998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,70,True,9661.0,9661.0,9661,9661,"min(t_0, 1000000)",2.7877998,2.7877998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,71,True,1776.0,1776.0,1776,1776,"min(t_0, 1000000)",2.7235,2.7235,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,72,True,4432.0,4432.0,4432,4432,"min(t_0, 1000000)",2.6127,2.6127,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,73,True,18726.0,18726.0,18726,18726,"min(t_0, 1000000)",2.2467,2.2467,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,74,True,3919.0,3919.0,3919,3919,"min(t_0, 1000000)",2.4494998,2.4494998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,75,True,4886.0,4886.0,4886,4886,"min(t_0, 1000000)",2.2879,2.2879,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,76,True,26439.0,26439.0,26439,26439,"min(t_0, 1000000)",2.6332998,2.6332998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,77,True,6120.0,6120.0,6120,6120,"min(t_0, 1000000)",2.3225,2.3225,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,78,True,12521.0,12521.0,12521,12521,"min(t_0, 1000000)",2.5254998,2.5254998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,79,True,1853.0,1853.0,1853,1853,"min(t_0, 1000000)",2.6178,2.6178,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,80,True,3120.0,3120.0,3120,3120,"min(t_0, 1000000)",2.4099,2.4099,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,81,True,6661.0,6661.0,6661,6661,"min(t_0, 1000000)",2.3411,2.3411,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,82,True,1320.0,1320.0,1320,1320,"min(t_0, 1000000)",2.5303,2.5303,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,83,True,3297.0,3297.0,3297,3297,"min(t_0, 1000000)",2.3897,2.3897,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,84,True,2149.0,2149.0,2149,2149,"min(t_0, 1000000)",3.0184,3.0184,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,85,True,4574.0,4574.0,4574,4574,"min(t_0, 1000000)",2.449,2.449,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,86,True,8574.0,8574.0,8574,8574,"min(t_0, 1000000)",2.7805998,2.7805998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,87,True,4703.0,4703.0,4703,4703,"min(t_0, 1000000)",2.5839999,2.5839999,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,88,True,13002.0,13002.0,13002,13002,"min(t_0, 1000000)",2.5363998,2.5363998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,89,True,3463.0,3463.0,3463,3463,"min(t_0, 1000000)",2.6367,2.6367,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,90,True,1678.0,1678.0,1678,1678,"min(t_0, 1000000)",2.6429,2.6429,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,91,True,8879.0,8879.0,8879,8879,"min(t_0, 1000000)",2.5911999,2.5911999,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,92,True,11371.0,11371.0,11371,11371,"min(t_0, 1000000)",2.0407999,2.0407999,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,93,True,23914.0,23914.0,23914,23914,"min(t_0, 1000000)",2.6763,2.6763,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,94,True,11405.0,11405.0,11405,11405,"min(t_0, 1000000)",2.4174,2.4174,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,95,True,936.0,936.0,936,936,"min(t_0, 1000000)",2.0657,2.0657,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,96,True,16964.0,16964.0,16964,16964,"min(t_0, 1000000)",2.7844,2.7844,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,97,True,11312.0,11312.0,11312,11312,"min(t_0, 1000000)",1.9975,1.9975,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,98,True,7243.0,7243.0,7243,7243,"min(t_0, 1000000)",2.2795,2.2795,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,99,True,26102.0,26102.0,26102,26102,"min(t_0, 1000000)",2.8041,2.8041,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,100,True,14755.0,14755.0,14755,14755,"min(t_0, 1000000)",2.2586,2.2586,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,101,True,4205.0,4205.0,4205,4205,"min(t_0, 1000000)",2.3223,2.3223,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,102,True,5884.0,5884.0,5884,5884,"min(t_0, 1000000)",2.2537,2.2537,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,103,True,2487.0,2487.0,2487,2487,"min(t_0, 1000000)",2.4931,2.4931,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,104,True,1739.0,1739.0,1739,1739,"min(t_0, 1000000)",2.1796,2.1796,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,105,True,8407.0,8407.0,8407,8407,"min(t_0, 1000000)",2.951,2.951,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,106,True,1876.0,1876.0,1876,1876,"min(t_0, 1000000)",2.5533,2.5533,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,107,True,8552.0,8552.0,8552,8552,"min(t_0, 1000000)",2.5228999,2.5228999,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.2,0.002324532761144324,1.842068074395237,0.0012619146889603868,0.6584160821611529,1.9999999999999998,exponential,108,True,2767.0,2767.0,2767,2767,"min(t_0, 1000000)",2.2949998,2.2949998,0,0.0,1.0,1.0,10000,1000000
