N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,0,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6436,93,0.0093,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,1,False,,,1000000,1000000,"min(t_0, 1000000)",,4.7193,66,0.0066,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,2,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5752,93,0.0093,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,3,False,,,1000000,1000000,"min(t_0, 1000000)",,4.7047,91,0.009099999,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,4,False,,,1000000,1000000,"min(t_0, 1000000)",,4.647,95,0.0095,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,5,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6337,94,0.0094,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,6,False,,,1000000,1000000,"min(t_0, 1000000)",,4.7468,70,0.0069999998,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,7,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6429996,104,0.0104,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,8,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5678,116,0.0116,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,9,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5113,98,0.0098,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,10,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5235,115,0.0115,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,11,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6026,93,0.0093,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,12,False,,,1000000,1000000,"min(t_0, 1000000)",,4.7307997,76,0.0075999997,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,13,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6677,102,0.010199999,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,14,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6699,86,0.008599999,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,15,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6801,82,0.0082,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,16,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6735997,72,0.0072,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,17,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5639997,61,0.0061,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,18,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6482,100,0.01,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,19,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6,102,0.010199999,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,20,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6998,90,0.009,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,21,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5929,119,0.011899999,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,22,False,,,1000000,1000000,"min(t_0, 1000000)",,4.704,111,0.0111,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,23,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5934997,131,0.0131,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,24,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6454,117,0.0117,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,25,False,,,1000000,1000000,"min(t_0, 1000000)",,4.749,95,0.0095,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,26,False,,,1000000,1000000,"min(t_0, 1000000)",,4.7276,76,0.0075999997,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,27,False,,,1000000,1000000,"min(t_0, 1000000)",,4.7113,75,0.0075,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,28,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6373997,85,0.0084999995,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,29,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6254,109,0.0109,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,30,False,,,1000000,1000000,"min(t_0, 1000000)",,4.7409997,63,0.0063,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,31,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5669,107,0.0106999995,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,32,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6731997,85,0.0084999995,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,33,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5695,105,0.0105,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,34,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6338,96,0.0095999995,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,35,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6101,102,0.010199999,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,36,False,,,1000000,1000000,"min(t_0, 1000000)",,4.7030997,94,0.0094,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,37,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5106,117,0.0117,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,38,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6323,121,0.0121,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,39,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6419997,92,0.0092,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,40,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5727,100,0.01,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,41,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5615,100,0.01,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,42,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6115,87,0.0087,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,43,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6221,103,0.0103,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,44,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6397,90,0.009,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,45,False,,,1000000,1000000,"min(t_0, 1000000)",,4.4769,123,0.0123,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,46,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5622,89,0.0089,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,47,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6014,103,0.0103,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,48,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6672997,76,0.0075999997,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,49,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5562,98,0.0098,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,50,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6138,110,0.011,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,51,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6575,86,0.008599999,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,52,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5558,120,0.012,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,53,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6577997,99,0.0099,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,54,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6085,80,0.007999999,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,55,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6247997,89,0.0089,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,56,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5783,85,0.0084999995,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,57,False,,,1000000,1000000,"min(t_0, 1000000)",,4.7124,75,0.0075,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,58,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6211,98,0.0098,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,59,False,,,1000000,1000000,"min(t_0, 1000000)",,4.7465997,81,0.0081,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,60,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6201997,95,0.0095,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,61,False,,,1000000,1000000,"min(t_0, 1000000)",,4.7385,57,0.0056999996,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,62,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5525,93,0.0093,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,63,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5139,137,0.0137,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,64,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6001997,99,0.0099,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,65,False,,,1000000,1000000,"min(t_0, 1000000)",,4.7072997,81,0.0081,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,66,False,,,1000000,1000000,"min(t_0, 1000000)",,4.699,109,0.0109,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,67,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5333,86,0.008599999,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,68,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6471,105,0.0105,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,69,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6348,96,0.0095999995,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,70,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6464,110,0.011,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,71,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5443,91,0.009099999,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,72,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6408997,76,0.0075999997,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,73,False,,,1000000,1000000,"min(t_0, 1000000)",,4.7746997,74,0.0074,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,74,False,,,1000000,1000000,"min(t_0, 1000000)",,4.663,89,0.0089,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,75,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6493998,106,0.0106,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,76,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5941,99,0.0099,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,77,False,,,1000000,1000000,"min(t_0, 1000000)",,4.7671,70,0.0069999998,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,78,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6419,135,0.013499999,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,79,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5332,91,0.009099999,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,80,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5983,128,0.0128,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,81,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5285997,104,0.0104,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,82,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6882997,75,0.0075,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,83,False,,,1000000,1000000,"min(t_0, 1000000)",,4.7855997,80,0.007999999,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,84,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6335,97,0.009699999,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,85,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5294,101,0.0101,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,86,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5804,103,0.0103,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,87,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6384997,93,0.0093,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,88,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5248,111,0.0111,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,89,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6191998,74,0.0074,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,90,False,,,1000000,1000000,"min(t_0, 1000000)",,4.7369,94,0.0094,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,91,False,,,1000000,1000000,"min(t_0, 1000000)",,4.578,97,0.009699999,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,92,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6218,107,0.0106999995,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,93,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5997,120,0.012,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,94,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6208,87,0.0087,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,95,False,,,1000000,1000000,"min(t_0, 1000000)",,4.5962996,125,0.012499999,,,10000,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,exponential,96,False,,,1000000,1000000,"min(t_0, 1000000)",,4.6014,93,0.0093,,,10000,1000000
