N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,32,3.0,3.0,6.7879,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,33,7.0,7.0,6.5143,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,34,19.0,19.0,6.6106997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,35,186.0,186.0,6.679,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,36,530.0,530.0,6.6138997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,37,58.0,58.0,6.802,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,38,60.0,60.0,6.6085997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,39,117.0,117.0,6.6754,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,40,48.0,48.0,6.7145996,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,41,187.0,187.0,6.6945,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,42,91.0,91.0,6.7051,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,43,278.0,278.0,6.7711997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,44,244.0,244.0,6.6640997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,45,107.0,107.0,6.7742,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,46,55.0,55.0,6.7531,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,47,82.0,82.0,6.4807997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,48,343.0,343.0,6.5722,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,49,55.0,55.0,6.7678,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,50,590.0,590.0,6.6821,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,51,109.0,109.0,6.7458997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,52,138.0,138.0,6.8652997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,53,8.0,8.0,6.4955997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,54,87.0,87.0,6.7281,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,55,137.0,137.0,6.7595997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,56,78.0,78.0,7.002,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,57,14.0,14.0,6.8219,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,58,236.0,236.0,6.6254997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,59,198.0,198.0,6.8364,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,60,164.0,164.0,6.9052,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,61,523.0,523.0,6.8634,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,62,255.0,255.0,6.5734997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,63,36.0,36.0,6.8707,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,64,26.0,26.0,6.8269997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,65,77.0,77.0,6.8391,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,66,304.0,304.0,6.6333,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,67,147.0,147.0,6.7316,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,68,140.0,140.0,6.6861997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,69,254.0,254.0,6.647,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,70,3.0,3.0,6.8308,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,71,82.0,82.0,6.6917,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,72,60.0,60.0,6.4477997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,73,93.0,93.0,6.3671,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,74,40.0,40.0,6.7928,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,75,22.0,22.0,6.5954,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,76,7.0,7.0,6.7202997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,77,28.0,28.0,6.3617997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,78,38.0,38.0,6.671,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,79,101.0,101.0,6.5751996,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,80,25.0,25.0,6.6933,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,81,28.0,28.0,6.7601,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,82,140.0,140.0,6.765,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,83,320.0,320.0,6.5929,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,84,119.0,119.0,6.4423,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,85,64.0,64.0,6.5775,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,86,418.0,418.0,6.7337,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,87,110.0,110.0,6.5083,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,88,586.0,586.0,6.7240996,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,89,103.0,103.0,6.7288,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,90,131.0,131.0,6.9055996,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,91,2.0,2.0,6.8571997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,92,22.0,22.0,6.8673,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,93,22.0,22.0,6.7021,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,94,5.0,5.0,6.6105,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,95,36.0,36.0,6.8083,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,96,99.0,99.0,6.8833,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,97,7.0,7.0,6.6215,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,98,95.0,95.0,6.5660996,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,99,357.0,357.0,6.7095,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,100,70.0,70.0,6.9785,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,101,108.0,108.0,6.9493,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,102,1.0,1.0,7.0684,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,103,84.0,84.0,6.9384,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,104,231.0,231.0,6.5736,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,105,184.0,184.0,6.6442,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,106,68.0,68.0,6.7717,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,107,4.0,4.0,6.8030996,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,108,131.0,131.0,6.5758,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,109,280.0,280.0,6.6977997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,110,33.0,33.0,6.5906997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,111,614.0,614.0,7.0593,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,112,187.0,187.0,6.7317996,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,113,86.0,86.0,6.8208,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,114,74.0,74.0,6.7384,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,115,155.0,155.0,6.6695,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,116,86.0,86.0,6.5875998,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,117,82.0,82.0,6.4487996,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,118,16.0,16.0,7.1154,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,119,197.0,197.0,6.6235,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,120,186.0,186.0,6.6303997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,121,683.0,683.0,6.6261997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,122,161.0,161.0,6.9876,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,123,595.0,595.0,6.7700996,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,124,18.0,18.0,6.6096,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,125,262.0,262.0,6.7700996,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,126,204.0,204.0,6.8117,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,127,139.0,139.0,6.8150997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,128,85.0,85.0,6.5885997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,129,433.0,433.0,6.9568,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,130,49.0,49.0,6.5578,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,131,24.0,24.0,6.6191998,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,132,161.0,161.0,6.6836,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,133,97.0,97.0,6.759,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,134,133.0,133.0,6.8981,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,135,149.0,149.0,6.7524,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,136,135.0,135.0,6.6256,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,137,14.0,14.0,6.7756996,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,138,5.0,5.0,6.7935,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,139,151.0,151.0,6.6289,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,140,40.0,40.0,6.8724,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,141,462.0,462.0,6.7798996,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,142,108.0,108.0,6.8336,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,143,5.0,5.0,6.8360996,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,144,423.0,423.0,6.9247,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,145,15.0,15.0,6.508,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,146,16.0,16.0,6.8364997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,147,47.0,47.0,6.7848,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,148,209.0,209.0,6.2695,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,149,223.0,223.0,6.7344,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,150,230.0,230.0,6.8540998,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,151,65.0,65.0,6.8336997,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,152,180.0,180.0,6.6826,0,0.0,1.0,1.0
10000,2.0,0.8,2.3355849209271735,7.368272297580948,0.31697863849222313,-0.09209891567083775,1.9999999999999998,exponential,153,50.0,50.0,6.3773,0,0.0,1.0,1.0
