N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,43,True,229.0,229.0,229,229,"min(t_0, 1000000)",3.9957,3.9957,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,44,True,415.0,415.0,415,415,"min(t_0, 1000000)",3.8416998,3.8416998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,45,True,1579.0,1579.0,1579,1579,"min(t_0, 1000000)",4.2878,4.2878,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,46,True,2449.0,2449.0,2449,2449,"min(t_0, 1000000)",3.8628,3.8628,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,47,True,294.0,294.0,294,294,"min(t_0, 1000000)",4.3422,4.3422,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,48,True,862.0,862.0,862,862,"min(t_0, 1000000)",4.0517,4.0517,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,49,True,3877.0,3877.0,3877,3877,"min(t_0, 1000000)",4.2567997,4.2567997,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,50,True,772.0,772.0,772,772,"min(t_0, 1000000)",4.0211,4.0211,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,51,True,244.0,244.0,244,244,"min(t_0, 1000000)",4.0843997,4.0843997,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,52,True,914.0,914.0,914,914,"min(t_0, 1000000)",4.2597,4.2597,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,53,True,1213.0,1213.0,1213,1213,"min(t_0, 1000000)",3.8934999,3.8934999,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,54,True,4234.0,4234.0,4234,4234,"min(t_0, 1000000)",4.1893,4.1893,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,55,True,995.0,995.0,995,995,"min(t_0, 1000000)",3.9380999,3.9380999,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,56,True,556.0,556.0,556,556,"min(t_0, 1000000)",4.48,4.48,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,57,True,779.0,779.0,779,779,"min(t_0, 1000000)",4.5836,4.5836,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,58,True,595.0,595.0,595,595,"min(t_0, 1000000)",4.1551,4.1551,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,59,True,137.0,137.0,137,137,"min(t_0, 1000000)",4.1064997,4.1064997,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,60,True,253.0,253.0,253,253,"min(t_0, 1000000)",4.3431997,4.3431997,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,61,True,123.0,123.0,123,123,"min(t_0, 1000000)",4.1829,4.1829,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,62,True,904.0,904.0,904,904,"min(t_0, 1000000)",4.337,4.337,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,63,True,200.0,200.0,200,200,"min(t_0, 1000000)",4.2707,4.2707,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,64,True,299.0,299.0,299,299,"min(t_0, 1000000)",4.2686,4.2686,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,65,True,1377.0,1377.0,1377,1377,"min(t_0, 1000000)",3.9942,3.9942,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,66,True,979.0,979.0,979,979,"min(t_0, 1000000)",3.9392998,3.9392998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,67,True,1261.0,1261.0,1261,1261,"min(t_0, 1000000)",4.4349,4.4349,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,68,True,242.0,242.0,242,242,"min(t_0, 1000000)",4.1684,4.1684,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,69,True,84.0,84.0,84,84,"min(t_0, 1000000)",3.9801,3.9801,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,70,True,311.0,311.0,311,311,"min(t_0, 1000000)",4.4147997,4.4147997,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,71,True,3337.0,3337.0,3337,3337,"min(t_0, 1000000)",4.0508,4.0508,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,72,True,1231.0,1231.0,1231,1231,"min(t_0, 1000000)",4.1825,4.1825,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,73,True,360.0,360.0,360,360,"min(t_0, 1000000)",4.0408,4.0408,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,74,True,145.0,145.0,145,145,"min(t_0, 1000000)",3.8553998,3.8553998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,75,True,176.0,176.0,176,176,"min(t_0, 1000000)",4.2318997,4.2318997,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,76,True,541.0,541.0,541,541,"min(t_0, 1000000)",3.7368,3.7368,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,77,True,773.0,773.0,773,773,"min(t_0, 1000000)",4.2662997,4.2662997,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,78,True,845.0,845.0,845,845,"min(t_0, 1000000)",4.2023997,4.2023997,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,79,True,490.0,490.0,490,490,"min(t_0, 1000000)",3.9638,3.9638,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,80,True,138.0,138.0,138,138,"min(t_0, 1000000)",4.0065,4.0065,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,81,True,1038.0,1038.0,1038,1038,"min(t_0, 1000000)",4.0927,4.0927,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,82,True,541.0,541.0,541,541,"min(t_0, 1000000)",3.8785,3.8785,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,83,True,1145.0,1145.0,1145,1145,"min(t_0, 1000000)",4.2826,4.2826,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,84,True,1793.0,1793.0,1793,1793,"min(t_0, 1000000)",3.9894,3.9894,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,85,True,845.0,845.0,845,845,"min(t_0, 1000000)",4.6124997,4.6124997,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,86,True,1137.0,1137.0,1137,1137,"min(t_0, 1000000)",3.9975,3.9975,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,87,True,942.0,942.0,942,942,"min(t_0, 1000000)",4.3547,4.3547,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,88,True,213.0,213.0,213,213,"min(t_0, 1000000)",4.1474,4.1474,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,89,True,280.0,280.0,280,280,"min(t_0, 1000000)",4.2467,4.2467,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,90,True,752.0,752.0,752,752,"min(t_0, 1000000)",3.8632998,3.8632998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,91,True,1787.0,1787.0,1787,1787,"min(t_0, 1000000)",4.1686,4.1686,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,92,True,2538.0,2538.0,2538,2538,"min(t_0, 1000000)",4.3420997,4.3420997,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,93,True,233.0,233.0,233,233,"min(t_0, 1000000)",4.2848,4.2848,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,94,True,427.0,427.0,427,427,"min(t_0, 1000000)",4.2917,4.2917,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,95,True,1633.0,1633.0,1633,1633,"min(t_0, 1000000)",4.1605997,4.1605997,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,96,True,1228.0,1228.0,1228,1228,"min(t_0, 1000000)",4.2771,4.2771,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,97,True,2385.0,2385.0,2385,2385,"min(t_0, 1000000)",4.0662,4.0662,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,98,True,1587.0,1587.0,1587,1587,"min(t_0, 1000000)",4.4519997,4.4519997,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,99,True,2742.0,2742.0,2742,2742,"min(t_0, 1000000)",4.4635997,4.4635997,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,100,True,574.0,574.0,574,574,"min(t_0, 1000000)",3.8727,3.8727,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,101,True,892.0,892.0,892,892,"min(t_0, 1000000)",4.2598,4.2598,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,102,True,457.0,457.0,457,457,"min(t_0, 1000000)",4.212,4.212,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,103,True,612.0,612.0,612,612,"min(t_0, 1000000)",4.0448,4.0448,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,104,True,408.0,408.0,408,408,"min(t_0, 1000000)",3.8851998,3.8851998,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,105,True,2666.0,2666.0,2666,2666,"min(t_0, 1000000)",4.0401,4.0401,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,106,True,381.0,381.0,381,381,"min(t_0, 1000000)",3.9081,3.9081,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,107,True,189.0,189.0,189,189,"min(t_0, 1000000)",4.0053997,4.0053997,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,108,True,1209.0,1209.0,1209,1209,"min(t_0, 1000000)",4.1707997,4.1707997,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,109,True,403.0,403.0,403,403,"min(t_0, 1000000)",4.3036,4.3036,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,110,True,1029.0,1029.0,1029,1029,"min(t_0, 1000000)",4.2364,4.2364,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,111,True,3265.0,3265.0,3265,3265,"min(t_0, 1000000)",3.9715,3.9715,0,0.0,1.0,1.0,10000,1000000
10000,2.0,0.4,0.029333620362576692,3.684136148790474,0.00796214341106995,0.3831585832451576,1.9999999999999998,exponential,112,True,2124.0,2124.0,2124,2124,"min(t_0, 1000000)",4.0435,4.0435,0,0.0,1.0,1.0,10000,1000000
