N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,0,11751.0,11751.0,1.8611,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,1,20630.0,20630.0,1.9885,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,2,15953.0,15953.0,1.2272999,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,3,4225.0,4225.0,1.8568,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,4,78465.0,78465.0,1.9800999,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,5,36233.0,36233.0,1.7634,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,6,119574.0,119574.0,1.6814,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,7,9215.0,9215.0,1.495,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,8,36815.0,36815.0,1.6962999,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,9,115996.0,115996.0,1.8139,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,10,35667.0,35667.0,1.5536,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,11,26903.0,26903.0,2.0537999,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,12,26189.0,26189.0,1.8727,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,13,15294.0,15294.0,1.8836,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,14,4117.0,4117.0,1.7175,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,15,32199.0,32199.0,2.7141,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,16,35671.0,35671.0,1.6200999,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,17,21877.0,21877.0,2.2611,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,18,162982.0,162982.0,1.8874999,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,19,2072.0,2072.0,1.6158999,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,20,8670.0,8670.0,2.0791,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,21,28242.0,28242.0,2.8748,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,22,11869.0,11869.0,1.6686,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,23,36134.0,36134.0,2.1316,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,24,16719.0,16719.0,1.9879999,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,25,51377.0,51377.0,1.6839,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,26,4138.0,4138.0,1.6926999,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,27,3031.0,3031.0,1.6747999,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,28,26808.0,26808.0,2.0286,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,29,11662.0,11662.0,1.5667,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,30,31120.0,31120.0,1.8174,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,31,47768.0,47768.0,1.3593,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,32,2829.0,2829.0,1.5821999,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,33,29572.0,29572.0,1.7220999,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,34,8746.0,8746.0,2.133,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,35,20005.0,20005.0,2.2289999,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,36,26037.0,26037.0,1.8289,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,37,27948.0,27948.0,2.3838,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,38,22111.0,22111.0,1.6969,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,39,11820.0,11820.0,1.4376,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,40,46839.0,46839.0,1.5796,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,41,7475.0,7475.0,1.8554,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,42,5173.0,5173.0,2.1745,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,43,95562.0,95562.0,1.9079,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,44,19760.0,19760.0,1.7271,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,45,43792.0,43792.0,1.5927,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,46,62015.0,62015.0,1.3532,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,47,9735.0,9735.0,1.6589999,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,48,100240.0,100240.0,1.8018999,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,49,6821.0,6821.0,1.7443,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,50,23873.0,23873.0,1.4459,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,51,142039.0,142039.0,1.3865,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,52,11490.0,11490.0,1.4681,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,53,8881.0,8881.0,1.2821,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,54,10456.0,10456.0,1.6902,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,55,36079.0,36079.0,1.7132,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,56,77351.0,77351.0,1.6838,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,57,12282.0,12282.0,2.105,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,58,26146.0,26146.0,1.3398,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,59,67846.0,67846.0,1.4871,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,60,34500.0,34500.0,1.701,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,61,29705.0,29705.0,1.5938,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,62,84679.0,84679.0,1.6894,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,63,9806.0,9806.0,1.4467,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,64,23923.0,23923.0,1.1309999,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,65,30817.0,30817.0,1.9382,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,66,41680.0,41680.0,1.6858,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,67,39677.0,39677.0,1.8709999,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,68,60395.0,60395.0,2.0407999,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,69,78901.0,78901.0,1.9022,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,70,9065.0,9065.0,1.7368,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,71,86327.0,86327.0,1.5667,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,72,48606.0,48606.0,1.5679,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,73,24329.0,24329.0,1.8009,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,74,54877.0,54877.0,1.612,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,75,2857.0,2857.0,2.1045,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,76,40835.0,40835.0,1.9376999,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,77,3646.0,3646.0,1.4169999,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,78,16714.0,16714.0,1.2705,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,79,80517.0,80517.0,1.8161,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,80,72144.0,72144.0,2.2217,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,81,44851.0,44851.0,1.3673999,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,82,126731.0,126731.0,1.8062999,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,83,38788.0,38788.0,1.6615,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,84,14960.0,14960.0,1.6802,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,85,20281.0,20281.0,1.6676999,0,0.0,1.0,1.0
10000,2.0,0.1,0.00046270658019903764,0.9210340371976184,0.0005023772863019161,0.8336735810771482,2.0,exponential,86,53119.0,53119.0,1.6198,0,0.0,1.0,1.0
