N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
10000,5.0,0.5,0.2302585092994047,4.605170185988092,0.050000000000000024,0.15944607782513412,5.0,exponential,0,True,460.0,460.0,460,460,"min(t_0, 1000000)",4.8336997,4.8336997,0,0.0,1.0,1.0,10000,1000000
10000,5.0,0.5,0.2302585092994047,4.605170185988092,0.050000000000000024,0.15944607782513412,5.0,exponential,1,True,1233.0,1233.0,1233,1233,"min(t_0, 1000000)",5.279,5.279,0,0.0,1.0,1.0,10000,1000000
10000,5.0,0.5,0.2302585092994047,4.605170185988092,0.050000000000000024,0.15944607782513412,5.0,exponential,2,True,1105.0,1105.0,1105,1105,"min(t_0, 1000000)",5.2395997,5.2395997,0,0.0,1.0,1.0,10000,1000000
10000,5.0,0.5,0.2302585092994047,4.605170185988092,0.050000000000000024,0.15944607782513412,5.0,exponential,3,True,2125.0,2125.0,2125,2125,"min(t_0, 1000000)",5.2641997,5.2641997,0,0.0,1.0,1.0,10000,1000000
10000,5.0,0.5,0.2302585092994047,4.605170185988092,0.050000000000000024,0.15944607782513412,5.0,exponential,4,True,572.0,572.0,572,572,"min(t_0, 1000000)",5.0464997,5.0464997,0,0.0,1.0,1.0,10000,1000000
10000,5.0,0.5,0.2302585092994047,4.605170185988092,0.050000000000000024,0.15944607782513412,5.0,exponential,5,True,1947.0,1947.0,1947,1947,"min(t_0, 1000000)",5.0551,5.0551,0,0.0,1.0,1.0,10000,1000000
10000,5.0,0.5,0.2302585092994047,4.605170185988092,0.050000000000000024,0.15944607782513412,5.0,exponential,6,True,2778.0,2778.0,2778,2778,"min(t_0, 1000000)",4.9677,4.9677,0,0.0,1.0,1.0,10000,1000000
10000,5.0,0.5,0.2302585092994047,4.605170185988092,0.050000000000000024,0.15944607782513412,5.0,exponential,7,True,2025.0,2025.0,2025,2025,"min(t_0, 1000000)",4.9582,4.9582,0,0.0,1.0,1.0,10000,1000000
10000,5.0,0.5,0.2302585092994047,4.605170185988092,0.050000000000000024,0.15944607782513412,5.0,exponential,8,True,909.0,909.0,909,909,"min(t_0, 1000000)",5.4080997,5.4080997,0,0.0,1.0,1.0,10000,1000000
10000,5.0,0.5,0.2302585092994047,4.605170185988092,0.050000000000000024,0.15944607782513412,5.0,exponential,9,True,330.0,330.0,330,330,"min(t_0, 1000000)",5.2634,5.2634,0,0.0,1.0,1.0,10000,1000000
