N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,58,118.0,118.0,7.10391,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,59,1007.0,1007.0,7.14185,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,60,1152.0,1152.0,6.6577396,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,61,91.0,91.0,6.8796396,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,62,585.0,585.0,6.56114,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,63,149.0,149.0,6.88727,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,64,79.0,79.0,6.86087,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,65,749.0,749.0,7.0987597,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,66,79.0,79.0,7.12705,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,67,674.0,674.0,7.23211,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,68,684.0,684.0,6.75231,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,69,181.0,181.0,7.1851997,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,70,532.0,532.0,7.11273,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,71,350.0,350.0,7.02374,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,72,83.0,83.0,6.7851796,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,73,659.0,659.0,6.7195,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,74,808.0,808.0,7.2943497,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,75,302.0,302.0,6.91916,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,76,622.0,622.0,6.56689,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,77,303.0,303.0,6.88473,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,78,281.0,281.0,6.67371,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,79,299.0,299.0,6.98824,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,80,836.0,836.0,6.64311,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,81,605.0,605.0,6.9235597,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,82,127.0,127.0,7.05971,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,83,167.0,167.0,6.94787,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,84,140.0,140.0,7.0254397,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,85,176.0,176.0,6.9705696,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,86,322.0,322.0,6.67349,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,87,104.0,104.0,6.9368596,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,88,183.0,183.0,7.13486,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,89,860.0,860.0,7.16247,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,90,173.0,173.0,7.10362,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,91,100.0,100.0,6.9492497,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,92,2156.0,2156.0,7.0464697,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,93,1406.0,1406.0,6.70955,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,94,182.0,182.0,6.8725996,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,95,109.0,109.0,7.0977597,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,96,109.0,109.0,6.9284697,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,97,83.0,83.0,6.95822,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,98,529.0,529.0,7.1124,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,exponential,99,664.0,664.0,6.69051,0,0.0,1.0,1.0
