N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,12,34.0,34.0,8.1334,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,13,53.0,53.0,8.08554,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,14,454.0,454.0,8.02644,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,15,681.0,681.0,7.6465497,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,16,277.0,277.0,7.6650796,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,17,219.0,219.0,7.9498196,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,18,110.0,110.0,7.69173,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,19,82.0,82.0,8.00611,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,20,61.0,61.0,7.90695,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,21,317.0,317.0,7.76606,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,22,92.0,92.0,8.30234,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,23,14.0,14.0,8.08278,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,24,452.0,452.0,7.73667,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,25,139.0,139.0,8.04,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,26,117.0,117.0,7.69899,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,27,95.0,95.0,8.19802,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,28,269.0,269.0,7.71863,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,29,123.0,123.0,8.45475,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,30,136.0,136.0,8.15206,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,31,26.0,26.0,8.08247,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,32,96.0,96.0,8.312409,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,33,128.0,128.0,8.25578,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,34,86.0,86.0,8.08294,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,35,250.0,250.0,8.11875,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,36,33.0,33.0,7.96966,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,37,24.0,24.0,8.03847,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,38,44.0,44.0,8.02199,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,39,114.0,114.0,7.9954696,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,40,97.0,97.0,7.9930596,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,41,96.0,96.0,7.97958,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,42,30.0,30.0,8.08566,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,43,23.0,23.0,8.021649,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,44,21.0,21.0,7.94693,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,45,296.0,296.0,8.12224,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,46,42.0,42.0,7.8947296,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,47,36.0,36.0,8.05985,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,48,46.0,46.0,8.10312,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,49,27.0,27.0,7.9972596,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,50,76.0,76.0,8.24512,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,51,53.0,53.0,8.158299,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,52,93.0,93.0,7.73837,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,53,230.0,230.0,7.68843,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,54,18.0,18.0,8.05835,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,55,306.0,306.0,7.7698298,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,56,947.0,947.0,8.00947,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,57,431.0,431.0,8.19584,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,58,28.0,28.0,7.8740797,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,59,33.0,33.0,7.95287,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,60,45.0,45.0,8.01278,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,61,49.0,49.0,7.9916797,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,62,155.0,155.0,7.76778,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,63,248.0,248.0,7.8322597,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,64,303.0,303.0,8.08628,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,65,25.0,25.0,7.94553,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,66,72.0,72.0,7.85993,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,67,186.0,186.0,8.3839,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,68,225.0,225.0,8.39511,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,69,37.0,37.0,8.103809,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,70,114.0,114.0,8.61385,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,71,77.0,77.0,8.05886,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,72,91.0,91.0,7.5464797,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,73,48.0,48.0,8.09007,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,74,136.0,136.0,7.5236397,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,75,214.0,214.0,8.14221,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,76,91.0,91.0,8.37004,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,77,225.0,225.0,7.89326,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,78,577.0,577.0,7.89639,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,79,134.0,134.0,8.11668,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,80,512.0,512.0,7.8881497,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,81,51.0,51.0,7.90433,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,82,152.0,152.0,7.83871,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,83,35.0,35.0,8.01904,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,84,49.0,49.0,8.17116,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,85,15.0,15.0,8.09621,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,86,62.0,62.0,8.08057,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,87,121.0,121.0,8.12079,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,88,79.0,79.0,8.07427,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,89,58.0,58.0,8.22643,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,90,71.0,71.0,8.3193,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,91,181.0,181.0,8.11423,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,92,280.0,280.0,7.67297,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,93,204.0,204.0,7.96298,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,94,20.0,20.0,8.10729,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,95,86.0,86.0,7.86081,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,96,40.0,40.0,7.90012,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,97,106.0,106.0,7.85731,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,98,82.0,82.0,7.67032,0,0.0,1.0,1.0
100000,0.7,0.7,0.17839462830518918,8.05904782547916,0.022135943621178662,0.14972364538720084,0.7,exponential,99,20.0,20.0,8.03243,0,0.0,1.0,1.0
