N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,79,True,168864.0,168864.0,168864,168864,"min(t_0, 10000000)",1.72822,1.72822,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,80,True,148390.0,148390.0,148390,148390,"min(t_0, 10000000)",1.72899,1.72899,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,81,True,221944.0,221944.0,221944,221944,"min(t_0, 10000000)",2.09825,2.09825,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,82,True,596720.0,596720.0,596720,596720,"min(t_0, 10000000)",2.1041598,2.1041598,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,83,True,295002.0,295002.0,295002,295002,"min(t_0, 10000000)",2.12293,2.12293,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,84,True,224225.0,224225.0,224225,224225,"min(t_0, 10000000)",2.00891,2.00891,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,85,True,48784.0,48784.0,48784,48784,"min(t_0, 10000000)",1.5724499,1.5724499,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,86,True,119324.0,119324.0,119324,119324,"min(t_0, 10000000)",1.7403599,1.7403599,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,87,True,576609.0,576609.0,576609,576609,"min(t_0, 10000000)",2.9082,2.9082,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,88,True,56116.0,56116.0,56116,56116,"min(t_0, 10000000)",1.83837,1.83837,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,89,True,31547.0,31547.0,31547,31547,"min(t_0, 10000000)",1.49518,1.49518,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,90,True,312190.0,312190.0,312190,312190,"min(t_0, 10000000)",2.07822,2.07822,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,91,True,78554.0,78554.0,78554,78554,"min(t_0, 10000000)",1.95619,1.95619,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,92,True,72816.0,72816.0,72816,72816,"min(t_0, 10000000)",2.4607399,2.4607399,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,93,True,32296.0,32296.0,32296,32296,"min(t_0, 10000000)",1.84513,1.84513,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,94,True,130208.0,130208.0,130208,130208,"min(t_0, 10000000)",1.72197,1.72197,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,95,True,36238.0,36238.0,36238,36238,"min(t_0, 10000000)",1.9567399,1.9567399,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,96,True,29473.0,29473.0,29473,29473,"min(t_0, 10000000)",1.88444,1.88444,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,97,True,143194.0,143194.0,143194,143194,"min(t_0, 10000000)",1.50947,1.50947,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,98,True,296077.0,296077.0,296077,296077,"min(t_0, 10000000)",2.0218298,2.0218298,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,99,True,94156.0,94156.0,94156,94156,"min(t_0, 10000000)",2.42783,2.42783,0,0.0,1.0,1.0,100000,10000000
