N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,38,78.0,78.0,8.61209,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,39,158.0,158.0,8.48345,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,40,22.0,22.0,9.20243,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,41,36.0,36.0,8.932899,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,42,52.0,52.0,8.874169,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,43,73.0,73.0,8.88452,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,44,69.0,69.0,8.69166,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,45,106.0,106.0,9.00432,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,46,97.0,97.0,8.80074,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,47,35.0,35.0,8.9237995,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,48,63.0,63.0,8.8784,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,49,194.0,194.0,8.83914,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,50,60.0,60.0,8.75441,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,51,100.0,100.0,8.53041,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,52,152.0,152.0,8.80865,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,53,35.0,35.0,8.799089,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,54,201.0,201.0,8.634089,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,55,77.0,77.0,9.01538,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,56,31.0,31.0,8.86173,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,57,15.0,15.0,8.92742,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,58,10.0,10.0,8.90483,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,59,85.0,85.0,8.89042,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,60,3.0,3.0,9.04822,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,61,81.0,81.0,8.64374,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,62,7.0,7.0,8.92597,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,63,47.0,47.0,9.09233,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,64,124.0,124.0,8.64849,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,65,95.0,95.0,8.49523,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,66,67.0,67.0,8.704909,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,67,26.0,26.0,9.05808,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,68,99.0,99.0,8.92079,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,69,16.0,16.0,9.09874,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,70,24.0,24.0,8.98802,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,71,10.0,10.0,8.93171,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,72,21.0,21.0,8.443069,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,73,19.0,19.0,8.666369,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,74,18.0,18.0,8.97081,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,75,32.0,32.0,8.55379,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,76,68.0,68.0,8.5140295,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,77,111.0,111.0,8.82663,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,78,8.0,8.0,8.82591,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,79,84.0,84.0,9.10234,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,80,94.0,94.0,8.64528,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,81,50.0,50.0,8.65947,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,82,27.0,27.0,8.8690195,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,83,407.0,407.0,8.49825,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,84,8.0,8.0,8.93519,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,85,47.0,47.0,8.570849,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,86,114.0,114.0,8.733729,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,87,19.0,19.0,8.81502,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,88,6.0,6.0,8.921889,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,89,80.0,80.0,8.81505,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,90,62.0,62.0,8.87144,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,91,60.0,60.0,8.637569,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,92,53.0,53.0,8.98246,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,93,73.0,73.0,8.7443,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,94,28.0,28.0,8.8791,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,95,11.0,11.0,8.8685,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,96,136.0,136.0,8.791289,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,97,34.0,34.0,8.89259,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,98,17.0,17.0,9.04781,0,0.0,1.0,1.0
100000,1.3,0.8,1.197344248356905,9.210340371976184,0.13000000000000012,-0.015643806466852567,1.2999999999999998,exponential,99,9.0,9.0,8.832379,0,0.0,1.0,1.0
