N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,10,True,107248.0,107248.0,107248,107248,"min(t_0, 10000000)",2.7648199,2.7648199,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,11,True,98168.0,98168.0,98168,98168,"min(t_0, 10000000)",2.88462,2.88462,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,12,True,27012.0,27012.0,27012,27012,"min(t_0, 10000000)",3.16775,3.16775,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,13,True,12873.0,12873.0,12873,12873,"min(t_0, 10000000)",2.55654,2.55654,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,14,True,36681.0,36681.0,36681,36681,"min(t_0, 10000000)",2.6253998,2.6253998,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,15,True,30329.0,30329.0,30329,30329,"min(t_0, 10000000)",2.88955,2.88955,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,16,True,188934.0,188934.0,188934,188934,"min(t_0, 10000000)",3.1334999,3.1334999,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,17,True,39501.0,39501.0,39501,39501,"min(t_0, 10000000)",3.0223,3.0223,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,18,True,18972.0,18972.0,18972,18972,"min(t_0, 10000000)",2.75016,2.75016,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,19,True,24174.0,24174.0,24174,24174,"min(t_0, 10000000)",2.6162999,2.6162999,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,20,True,34927.0,34927.0,34927,34927,"min(t_0, 10000000)",2.65119,2.65119,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,21,True,8556.0,8556.0,8556,8556,"min(t_0, 10000000)",3.01808,3.01808,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,22,True,24528.0,24528.0,24528,24528,"min(t_0, 10000000)",3.42347,3.42347,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,23,True,21495.0,21495.0,21495,21495,"min(t_0, 10000000)",2.77186,2.77186,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,24,True,64969.0,64969.0,64969,64969,"min(t_0, 10000000)",3.4624698,3.4624698,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,25,True,215247.0,215247.0,215247,215247,"min(t_0, 10000000)",2.28065,2.28065,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,26,True,42166.0,42166.0,42166,42166,"min(t_0, 10000000)",2.734,2.734,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,27,True,13686.0,13686.0,13686,13686,"min(t_0, 10000000)",2.9927099,2.9927099,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,28,True,15873.0,15873.0,15873,15873,"min(t_0, 10000000)",2.70674,2.70674,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,29,True,6355.0,6355.0,6355,6355,"min(t_0, 10000000)",3.17926,3.17926,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,30,True,60430.0,60430.0,60430,60430,"min(t_0, 10000000)",2.6254199,2.6254199,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,31,True,21730.0,21730.0,21730,21730,"min(t_0, 10000000)",3.30209,3.30209,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,32,True,10366.0,10366.0,10366,10366,"min(t_0, 10000000)",2.90072,2.90072,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,33,True,26759.0,26759.0,26759,26759,"min(t_0, 10000000)",3.46977,3.46977,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,34,True,3871.0,3871.0,3871,3871,"min(t_0, 10000000)",2.5082,2.5082,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,35,True,162632.0,162632.0,162632,162632,"min(t_0, 10000000)",3.0985599,3.0985599,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,36,True,53780.0,53780.0,53780,53780,"min(t_0, 10000000)",3.5652199,3.5652199,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,37,True,22584.0,22584.0,22584,22584,"min(t_0, 10000000)",2.64118,2.64118,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,38,True,38917.0,38917.0,38917,38917,"min(t_0, 10000000)",3.1496499,3.1496499,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,39,True,30251.0,30251.0,30251,30251,"min(t_0, 10000000)",2.7093198,2.7093198,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,40,True,11637.0,11637.0,11637,11637,"min(t_0, 10000000)",2.8839,2.8839,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,41,True,15930.0,15930.0,15930,15930,"min(t_0, 10000000)",2.73484,2.73484,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,42,True,52027.0,52027.0,52027,52027,"min(t_0, 10000000)",3.3071098,3.3071098,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,43,True,26436.0,26436.0,26436,26436,"min(t_0, 10000000)",2.24175,2.24175,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,44,True,24392.0,24392.0,24392,24392,"min(t_0, 10000000)",2.9528399,2.9528399,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,45,True,26582.0,26582.0,26582,26582,"min(t_0, 10000000)",2.75721,2.75721,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,46,True,17763.0,17763.0,17763,17763,"min(t_0, 10000000)",2.29945,2.29945,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,47,True,139438.0,139438.0,139438,139438,"min(t_0, 10000000)",3.23927,3.23927,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,48,True,48431.0,48431.0,48431,48431,"min(t_0, 10000000)",2.6031199,2.6031199,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,49,True,12731.0,12731.0,12731,12731,"min(t_0, 10000000)",2.86939,2.86939,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,50,True,57689.0,57689.0,57689,57689,"min(t_0, 10000000)",3.1015499,3.1015499,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,51,True,32057.0,32057.0,32057,32057,"min(t_0, 10000000)",2.90552,2.90552,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,52,True,168293.0,168293.0,168293,168293,"min(t_0, 10000000)",2.8163,2.8163,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,53,True,50487.0,50487.0,50487,50487,"min(t_0, 10000000)",2.86843,2.86843,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,54,True,36445.0,36445.0,36445,36445,"min(t_0, 10000000)",2.6866598,2.6866598,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,55,True,7319.0,7319.0,7319,7319,"min(t_0, 10000000)",2.6134598,2.6134598,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,56,True,49744.0,49744.0,49744,49744,"min(t_0, 10000000)",2.6145499,2.6145499,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,57,True,129849.0,129849.0,129849,129849,"min(t_0, 10000000)",3.11176,3.11176,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,58,True,33086.0,33086.0,33086,33086,"min(t_0, 10000000)",3.06988,3.06988,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,59,True,5113.0,5113.0,5113,5113,"min(t_0, 10000000)",2.79628,2.79628,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,60,True,53577.0,53577.0,53577,53577,"min(t_0, 10000000)",2.90055,2.90055,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,61,True,15436.0,15436.0,15436,15436,"min(t_0, 10000000)",2.86579,2.86579,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,62,True,63557.0,63557.0,63557,63557,"min(t_0, 10000000)",3.10877,3.10877,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,63,True,45278.0,45278.0,45278,45278,"min(t_0, 10000000)",2.81891,2.81891,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,64,True,16007.0,16007.0,16007,16007,"min(t_0, 10000000)",2.72624,2.72624,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,65,True,146275.0,146275.0,146275,146275,"min(t_0, 10000000)",2.6136398,2.6136398,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,66,True,34285.0,34285.0,34285,34285,"min(t_0, 10000000)",2.8443398,2.8443398,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,67,True,94933.0,94933.0,94933,94933,"min(t_0, 10000000)",2.64143,2.64143,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,68,True,67498.0,67498.0,67498,67498,"min(t_0, 10000000)",2.98868,2.98868,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,69,True,5072.0,5072.0,5072,5072,"min(t_0, 10000000)",2.77134,2.77134,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,70,True,25239.0,25239.0,25239,25239,"min(t_0, 10000000)",2.71744,2.71744,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,71,True,26893.0,26893.0,26893,26893,"min(t_0, 10000000)",2.64555,2.64555,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,72,True,49882.0,49882.0,49882,49882,"min(t_0, 10000000)",3.42962,3.42962,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,73,True,36715.0,36715.0,36715,36715,"min(t_0, 10000000)",2.7864199,2.7864199,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,74,True,16279.0,16279.0,16279,16279,"min(t_0, 10000000)",2.8675299,2.8675299,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,75,True,188140.0,188140.0,188140,188140,"min(t_0, 10000000)",2.6524599,2.6524599,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,76,True,20493.0,20493.0,20493,20493,"min(t_0, 10000000)",3.82141,3.82141,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,77,True,131336.0,131336.0,131336,131336,"min(t_0, 10000000)",2.56248,2.56248,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,78,True,18598.0,18598.0,18598,18598,"min(t_0, 10000000)",2.25491,2.25491,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,79,True,45352.0,45352.0,45352,45352,"min(t_0, 10000000)",3.60166,3.60166,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,80,True,37268.0,37268.0,37268,37268,"min(t_0, 10000000)",2.70059,2.70059,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,81,True,31607.0,31607.0,31607,31607,"min(t_0, 10000000)",2.5176198,2.5176198,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,82,True,28574.0,28574.0,28574,28574,"min(t_0, 10000000)",2.67224,2.67224,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,83,True,150182.0,150182.0,150182,150182,"min(t_0, 10000000)",2.94376,2.94376,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,84,True,47706.0,47706.0,47706,47706,"min(t_0, 10000000)",3.22328,3.22328,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,85,True,6159.0,6159.0,6159,6159,"min(t_0, 10000000)",2.99273,2.99273,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,86,True,8963.0,8963.0,8963,8963,"min(t_0, 10000000)",3.00073,3.00073,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,87,True,62645.0,62645.0,62645,62645,"min(t_0, 10000000)",2.7839198,2.7839198,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,88,True,13915.0,13915.0,13915,13915,"min(t_0, 10000000)",2.73105,2.73105,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,89,True,96780.0,96780.0,96780,96780,"min(t_0, 10000000)",3.33813,3.33813,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,90,True,17257.0,17257.0,17257,17257,"min(t_0, 10000000)",3.03965,3.03965,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,91,True,95231.0,95231.0,95231,95231,"min(t_0, 10000000)",2.73836,2.73836,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,92,True,134288.0,134288.0,134288,134288,"min(t_0, 10000000)",2.58727,2.58727,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,93,True,13339.0,13339.0,13339,13339,"min(t_0, 10000000)",2.38726,2.38726,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,94,True,22386.0,22386.0,22386,22386,"min(t_0, 10000000)",3.1771998,3.1771998,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,95,True,17457.0,17457.0,17457,17457,"min(t_0, 10000000)",3.09806,3.09806,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,96,True,66499.0,66499.0,66499,66499,"min(t_0, 10000000)",3.34217,3.34217,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,97,True,30504.0,30504.0,30504,30504,"min(t_0, 10000000)",2.79056,2.79056,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,98,True,45955.0,45955.0,45955,45955,"min(t_0, 10000000)",2.72844,2.72844,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.2,0.00029933606208922605,2.302585092994046,0.00013000000000000004,0.70476819179874,1.3,exponential,99,True,15969.0,15969.0,15969,15969,"min(t_0, 10000000)",2.9612398,2.9612398,0,0.0,1.0,1.0,100000,10000000
