N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,10,True,8.0,8.0,8,8,"min(t_0, 10000000)",9.121099,9.121099,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,11,True,10.0,10.0,10,10,"min(t_0, 10000000)",9.04663,9.04663,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,12,True,24.0,24.0,24,24,"min(t_0, 10000000)",8.878779,8.878779,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,13,True,2.0,2.0,2,2,"min(t_0, 10000000)",9.16072,9.16072,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,14,True,112.0,112.0,112,112,"min(t_0, 10000000)",8.81341,8.81341,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,15,True,10.0,10.0,10,10,"min(t_0, 10000000)",9.071859,9.071859,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,16,True,125.0,125.0,125,125,"min(t_0, 10000000)",8.633289,8.633289,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,17,True,3.0,3.0,3,3,"min(t_0, 10000000)",9.177,9.177,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,18,True,15.0,15.0,15,15,"min(t_0, 10000000)",8.93281,8.93281,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,19,True,3.0,3.0,3,3,"min(t_0, 10000000)",9.16167,9.16167,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,20,True,228.0,228.0,228,228,"min(t_0, 10000000)",8.99375,8.99375,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,21,True,43.0,43.0,43,43,"min(t_0, 10000000)",9.07416,9.07416,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,22,True,100.0,100.0,100,100,"min(t_0, 10000000)",9.057,9.057,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,23,True,35.0,35.0,35,35,"min(t_0, 10000000)",8.99449,8.99449,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,24,True,53.0,53.0,53,53,"min(t_0, 10000000)",9.0146,9.0146,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,25,True,20.0,20.0,20,20,"min(t_0, 10000000)",8.68016,8.68016,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,26,True,15.0,15.0,15,15,"min(t_0, 10000000)",8.929649,8.929649,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,27,True,66.0,66.0,66,66,"min(t_0, 10000000)",8.721419,8.721419,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,28,True,22.0,22.0,22,22,"min(t_0, 10000000)",8.89606,8.89606,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,29,True,120.0,120.0,120,120,"min(t_0, 10000000)",8.7593,8.7593,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,30,True,110.0,110.0,110,110,"min(t_0, 10000000)",8.822889,8.822889,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,31,True,74.0,74.0,74,74,"min(t_0, 10000000)",8.880879,8.880879,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,32,True,32.0,32.0,32,32,"min(t_0, 10000000)",9.031179,9.031179,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,33,True,3.0,3.0,3,3,"min(t_0, 10000000)",9.17817,9.17817,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,34,True,11.0,11.0,11,11,"min(t_0, 10000000)",9.1088,9.1088,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,35,True,8.0,8.0,8,8,"min(t_0, 10000000)",9.174339,9.174339,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,36,True,2.0,2.0,2,2,"min(t_0, 10000000)",9.16892,9.16892,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,37,True,10.0,10.0,10,10,"min(t_0, 10000000)",9.0914,9.0914,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,38,True,35.0,35.0,35,35,"min(t_0, 10000000)",9.08714,9.08714,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,39,True,25.0,25.0,25,25,"min(t_0, 10000000)",8.91644,8.91644,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,40,True,29.0,29.0,29,29,"min(t_0, 10000000)",9.09789,9.09789,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,41,True,92.0,92.0,92,92,"min(t_0, 10000000)",9.155829,9.155829,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,42,True,88.0,88.0,88,88,"min(t_0, 10000000)",9.26313,9.26313,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,43,True,1.0,1.0,1,1,"min(t_0, 10000000)",9.155849,9.155849,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,44,True,15.0,15.0,15,15,"min(t_0, 10000000)",8.9445095,8.9445095,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,45,True,13.0,13.0,13,13,"min(t_0, 10000000)",9.01482,9.01482,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,46,True,12.0,12.0,12,12,"min(t_0, 10000000)",9.1034,9.1034,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,47,True,10.0,10.0,10,10,"min(t_0, 10000000)",9.15274,9.15274,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,48,True,37.0,37.0,37,37,"min(t_0, 10000000)",8.8716,8.8716,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,49,True,14.0,14.0,14,14,"min(t_0, 10000000)",9.02046,9.02046,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,50,True,4.0,4.0,4,4,"min(t_0, 10000000)",9.17703,9.17703,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,51,True,25.0,25.0,25,25,"min(t_0, 10000000)",9.03473,9.03473,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,52,True,46.0,46.0,46,46,"min(t_0, 10000000)",9.17519,9.17519,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,53,True,6.0,6.0,6,6,"min(t_0, 10000000)",9.15666,9.15666,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,54,True,9.0,9.0,9,9,"min(t_0, 10000000)",8.994229,8.994229,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,55,True,129.0,129.0,129,129,"min(t_0, 10000000)",9.22057,9.22057,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,56,True,10.0,10.0,10,10,"min(t_0, 10000000)",8.99541,8.99541,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,57,True,39.0,39.0,39,39,"min(t_0, 10000000)",9.01872,9.01872,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,58,True,8.0,8.0,8,8,"min(t_0, 10000000)",9.0715,9.0715,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,59,True,5.0,5.0,5,5,"min(t_0, 10000000)",9.107329,9.107329,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,60,True,73.0,73.0,73,73,"min(t_0, 10000000)",8.371369,8.371369,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,61,True,7.0,7.0,7,7,"min(t_0, 10000000)",9.0617,9.0617,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,62,True,22.0,22.0,22,22,"min(t_0, 10000000)",8.79714,8.79714,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,63,True,10.0,10.0,10,10,"min(t_0, 10000000)",9.12873,9.12873,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,64,True,47.0,47.0,47,47,"min(t_0, 10000000)",8.77273,8.77273,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,65,True,65.0,65.0,65,65,"min(t_0, 10000000)",9.06154,9.06154,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,66,True,15.0,15.0,15,15,"min(t_0, 10000000)",8.96838,8.96838,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,67,True,267.0,267.0,267,267,"min(t_0, 10000000)",9.07945,9.07945,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,68,True,48.0,48.0,48,48,"min(t_0, 10000000)",9.08406,9.08406,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,69,True,11.0,11.0,11,11,"min(t_0, 10000000)",9.05094,9.05094,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,70,True,122.0,122.0,122,122,"min(t_0, 10000000)",8.94503,8.94503,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,71,True,5.0,5.0,5,5,"min(t_0, 10000000)",9.1396,9.1396,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,72,True,192.0,192.0,192,192,"min(t_0, 10000000)",8.69957,8.69957,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,73,True,54.0,54.0,54,54,"min(t_0, 10000000)",8.83689,8.83689,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,74,True,24.0,24.0,24,24,"min(t_0, 10000000)",9.128699,9.128699,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,75,True,17.0,17.0,17,17,"min(t_0, 10000000)",9.0136795,9.0136795,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,76,True,49.0,49.0,49,49,"min(t_0, 10000000)",9.025579,9.025579,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,77,True,65.0,65.0,65,65,"min(t_0, 10000000)",8.86059,8.86059,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,78,True,19.0,19.0,19,19,"min(t_0, 10000000)",9.209849,9.209849,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,79,True,16.0,16.0,16,16,"min(t_0, 10000000)",9.09417,9.09417,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,80,True,14.0,14.0,14,14,"min(t_0, 10000000)",9.12191,9.12191,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,81,True,9.0,9.0,9,9,"min(t_0, 10000000)",9.07078,9.07078,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,82,True,27.0,27.0,27,27,"min(t_0, 10000000)",8.86602,8.86602,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,83,True,5.0,5.0,5,5,"min(t_0, 10000000)",9.11539,9.11539,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,84,True,9.0,9.0,9,9,"min(t_0, 10000000)",9.1157,9.1157,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,85,True,24.0,24.0,24,24,"min(t_0, 10000000)",8.98925,8.98925,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,86,True,220.0,220.0,220,220,"min(t_0, 10000000)",8.87397,8.87397,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,87,True,36.0,36.0,36,36,"min(t_0, 10000000)",9.15213,9.15213,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,88,True,14.0,14.0,14,14,"min(t_0, 10000000)",9.13557,9.13557,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,89,True,36.0,36.0,36,36,"min(t_0, 10000000)",8.96814,8.96814,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,90,True,56.0,56.0,56,56,"min(t_0, 10000000)",8.60615,8.60615,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,91,True,121.0,121.0,121,121,"min(t_0, 10000000)",8.73267,8.73267,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,92,True,113.0,113.0,113,113,"min(t_0, 10000000)",9.18701,9.18701,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,93,True,14.0,14.0,14,14,"min(t_0, 10000000)",9.05199,9.05199,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,94,True,59.0,59.0,59,59,"min(t_0, 10000000)",8.84216,8.84216,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,95,True,43.0,43.0,43,43,"min(t_0, 10000000)",9.1681795,9.1681795,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,96,True,35.0,35.0,35,35,"min(t_0, 10000000)",9.33825,9.33825,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,97,True,19.0,19.0,19,19,"min(t_0, 10000000)",8.74358,8.74358,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,98,True,53.0,53.0,53,53,"min(t_0, 10000000)",8.951779,8.951779,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.8,0.6447238260383334,9.210340371976184,0.07000000000000006,0.03812525599166342,0.7,exponential,99,True,8.0,8.0,8,8,"min(t_0, 10000000)",9.10464,9.10464,0,0.0,1.0,1.0,100000,10000000
