N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,37,True,12014.0,12014.0,12014,12014,"min(t_0, 10000000)",3.55546,3.55546,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,38,True,4516.0,4516.0,4516,4516,"min(t_0, 10000000)",4.09026,4.09026,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,39,True,5937.0,5937.0,5937,5937,"min(t_0, 10000000)",4.14932,4.14932,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,40,True,8407.0,8407.0,8407,8407,"min(t_0, 10000000)",3.7795799,3.7795799,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,41,True,3308.0,3308.0,3308,3308,"min(t_0, 10000000)",4.1651697,4.1651697,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,42,True,2719.0,2719.0,2719,2719,"min(t_0, 10000000)",3.63342,3.63342,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,43,True,9226.0,9226.0,9226,9226,"min(t_0, 10000000)",3.55531,3.55531,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,44,True,31020.0,31020.0,31020,31020,"min(t_0, 10000000)",4.6451297,4.6451297,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,45,True,3110.0,3110.0,3110,3110,"min(t_0, 10000000)",3.8852699,3.8852699,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,46,True,4633.0,4633.0,4633,4633,"min(t_0, 10000000)",3.92224,3.92224,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,47,True,10327.0,10327.0,10327,10327,"min(t_0, 10000000)",3.8002,3.8002,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,48,True,4444.0,4444.0,4444,4444,"min(t_0, 10000000)",3.79508,3.79508,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,49,True,3087.0,3087.0,3087,3087,"min(t_0, 10000000)",4.1599298,4.1599298,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,50,True,20930.0,20930.0,20930,20930,"min(t_0, 10000000)",3.8218298,3.8218298,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,51,True,5550.0,5550.0,5550,5550,"min(t_0, 10000000)",3.63766,3.63766,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,52,True,24992.0,24992.0,24992,24992,"min(t_0, 10000000)",3.98962,3.98962,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,53,True,10029.0,10029.0,10029,10029,"min(t_0, 10000000)",4.4116497,4.4116497,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,54,True,9851.0,9851.0,9851,9851,"min(t_0, 10000000)",4.1644998,4.1644998,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,55,True,11827.0,11827.0,11827,11827,"min(t_0, 10000000)",3.62886,3.62886,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,56,True,28059.0,28059.0,28059,28059,"min(t_0, 10000000)",4.20221,4.20221,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,57,True,18470.0,18470.0,18470,18470,"min(t_0, 10000000)",3.64584,3.64584,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,58,True,1407.0,1407.0,1407,1407,"min(t_0, 10000000)",3.6620798,3.6620798,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,59,True,2356.0,2356.0,2356,2356,"min(t_0, 10000000)",3.9680698,3.9680698,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,60,True,4030.0,4030.0,4030,4030,"min(t_0, 10000000)",3.5836399,3.5836399,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,61,True,30427.0,30427.0,30427,30427,"min(t_0, 10000000)",4.3639297,4.3639297,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,62,True,12045.0,12045.0,12045,12045,"min(t_0, 10000000)",3.29457,3.29457,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,63,True,4050.0,4050.0,4050,4050,"min(t_0, 10000000)",4.10067,4.10067,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,64,True,9630.0,9630.0,9630,9630,"min(t_0, 10000000)",3.1541798,3.1541798,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,65,True,5975.0,5975.0,5975,5975,"min(t_0, 10000000)",4.0233197,4.0233197,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,66,True,2469.0,2469.0,2469,2469,"min(t_0, 10000000)",3.46675,3.46675,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,67,True,14223.0,14223.0,14223,14223,"min(t_0, 10000000)",3.7540598,3.7540598,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,68,True,32609.0,32609.0,32609,32609,"min(t_0, 10000000)",4.2101197,4.2101197,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,69,True,11913.0,11913.0,11913,11913,"min(t_0, 10000000)",3.8343298,3.8343298,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,70,True,4076.0,4076.0,4076,4076,"min(t_0, 10000000)",3.73257,3.73257,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,71,True,30582.0,30582.0,30582,30582,"min(t_0, 10000000)",3.9036999,3.9036999,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,72,True,15636.0,15636.0,15636,15636,"min(t_0, 10000000)",4.28814,4.28814,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,73,True,21542.0,21542.0,21542,21542,"min(t_0, 10000000)",3.7239199,3.7239199,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,74,True,18614.0,18614.0,18614,18614,"min(t_0, 10000000)",3.98945,3.98945,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,75,True,5442.0,5442.0,5442,5442,"min(t_0, 10000000)",4.17983,4.17983,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,76,True,31824.0,31824.0,31824,31824,"min(t_0, 10000000)",3.85391,3.85391,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,77,True,3414.0,3414.0,3414,3414,"min(t_0, 10000000)",3.96906,3.96906,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,78,True,13293.0,13293.0,13293,13293,"min(t_0, 10000000)",3.6378899,3.6378899,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,79,True,4907.0,4907.0,4907,4907,"min(t_0, 10000000)",4.0275097,4.0275097,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,80,True,1506.0,1506.0,1506,1506,"min(t_0, 10000000)",3.8225398,3.8225398,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,81,True,9836.0,9836.0,9836,9836,"min(t_0, 10000000)",4.03904,4.03904,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,82,True,6428.0,6428.0,6428,6428,"min(t_0, 10000000)",4.02486,4.02486,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,83,True,19171.0,19171.0,19171,19171,"min(t_0, 10000000)",3.69172,3.69172,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,84,True,37532.0,37532.0,37532,37532,"min(t_0, 10000000)",3.7414,3.7414,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,85,True,4913.0,4913.0,4913,4913,"min(t_0, 10000000)",3.3883698,3.3883698,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,86,True,9918.0,9918.0,9918,9918,"min(t_0, 10000000)",3.8299499,3.8299499,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,87,True,26453.0,26453.0,26453,26453,"min(t_0, 10000000)",3.97417,3.97417,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,88,True,13069.0,13069.0,13069,13069,"min(t_0, 10000000)",3.5669599,3.5669599,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,89,True,1062.0,1062.0,1062,1062,"min(t_0, 10000000)",3.68451,3.68451,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,90,True,39268.0,39268.0,39268,39268,"min(t_0, 10000000)",3.9877799,3.9877799,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,91,True,8619.0,8619.0,8619,8619,"min(t_0, 10000000)",3.7138798,3.7138798,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,92,True,21750.0,21750.0,21750,21750,"min(t_0, 10000000)",4.06847,4.06847,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,93,True,16847.0,16847.0,16847,16847,"min(t_0, 10000000)",3.45806,3.45806,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,94,True,5353.0,5353.0,5353,5353,"min(t_0, 10000000)",3.4297,3.4297,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,95,True,11666.0,11666.0,11666,11666,"min(t_0, 10000000)",3.87044,3.87044,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,96,True,6416.0,6416.0,6416,6416,"min(t_0, 10000000)",3.47341,3.47341,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,97,True,10730.0,10730.0,10730,10730,"min(t_0, 10000000)",4.13432,4.13432,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,98,True,8896.0,8896.0,8896,8896,"min(t_0, 10000000)",4.49994,4.49994,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,exponential,99,True,7698.0,7698.0,7698,7698,"min(t_0, 10000000)",3.7854898,3.7854898,0,0.0,1.0,1.0,100000,10000000
