N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,29,242850.0,242850.0,2.17886,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,30,33807.0,33807.0,2.27752,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,31,643846.0,643846.0,2.2309399,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,32,449950.0,449950.0,2.5104399,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,33,38712.0,38712.0,1.86233,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,34,200136.0,200136.0,2.42309,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,35,69570.0,69570.0,1.91113,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,36,586299.0,586299.0,1.59653,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,37,395192.0,395192.0,2.17225,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,38,290389.0,290389.0,1.5082899,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,39,245257.0,245257.0,1.61725,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,40,60254.0,60254.0,1.7204599,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,41,196532.0,196532.0,2.32634,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,42,297896.0,297896.0,1.79802,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,43,119404.0,119404.0,1.50584,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,44,389402.0,389402.0,1.7955099,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,45,151987.0,151987.0,1.9904499,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,46,323265.0,323265.0,2.16854,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,47,55434.0,55434.0,1.84639,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,48,157142.0,157142.0,1.9507799,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,49,107898.0,107898.0,1.63818,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,50,237082.0,237082.0,1.48403,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,51,40633.0,40633.0,1.55037,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,52,33543.0,33543.0,1.57691,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,53,109471.0,109471.0,1.43132,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,54,148549.0,148549.0,2.5005898,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,55,245918.0,245918.0,1.61033,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,56,456385.0,456385.0,2.1329699,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,57,86328.0,86328.0,1.6378499,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,58,166195.0,166195.0,1.86262,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,59,68065.0,68065.0,1.93969,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,60,125688.0,125688.0,1.3572099,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,61,54255.0,54255.0,1.52834,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,62,252203.0,252203.0,1.6662899,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,63,75379.0,75379.0,1.8379899,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,64,40158.0,40158.0,2.05083,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,65,24243.0,24243.0,2.2047598,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,66,330769.0,330769.0,1.6880699,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,67,299720.0,299720.0,1.8255099,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,68,40585.0,40585.0,1.76251,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,69,649587.0,649587.0,1.8418599,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,70,287647.0,287647.0,1.69047,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,71,15119.0,15119.0,1.89805,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,72,278800.0,278800.0,2.10674,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,73,55178.0,55178.0,1.45707,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,74,30378.0,30378.0,1.4303,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,75,41168.0,41168.0,2.49414,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,76,50843.0,50843.0,1.68088,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,77,202475.0,202475.0,1.3394899,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,78,65522.0,65522.0,1.62329,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,79,168864.0,168864.0,1.72822,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,80,148390.0,148390.0,1.72899,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,81,221944.0,221944.0,2.09825,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,82,596720.0,596720.0,2.1041598,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,83,295002.0,295002.0,2.12293,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,84,224225.0,224225.0,2.00891,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,85,48784.0,48784.0,1.5724499,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,86,119324.0,119324.0,1.7403599,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,87,576609.0,576609.0,2.9082,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,88,56116.0,56116.0,1.83837,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,89,31547.0,31547.0,1.49518,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,90,312190.0,312190.0,2.07822,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,91,78554.0,78554.0,1.95619,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,92,72816.0,72816.0,2.4607399,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,93,32296.0,32296.0,1.84513,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,94,130208.0,130208.0,1.72197,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,95,36238.0,36238.0,1.9567399,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,96,29473.0,29473.0,1.88444,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,97,143194.0,143194.0,1.50947,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,98,296077.0,296077.0,2.0218298,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,99,94156.0,94156.0,2.42783,0,0.0,1.0,1.0
