N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,12,2694.0,2694.0,3.67849,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,13,18056.0,18056.0,3.55652,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,14,18918.0,18918.0,3.7568898,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,15,33280.0,33280.0,3.62186,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,16,22846.0,22846.0,4.0668,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,17,5669.0,5669.0,4.2585,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,18,2854.0,2854.0,3.37125,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,19,36493.0,36493.0,3.43937,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,20,13682.0,13682.0,3.57393,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,21,7468.0,7468.0,3.39992,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,22,12610.0,12610.0,3.77912,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,23,12265.0,12265.0,4.35077,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,24,2983.0,2983.0,3.4661598,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,25,8444.0,8444.0,3.34652,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,26,16690.0,16690.0,3.52785,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,27,13084.0,13084.0,4.1077,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,28,12082.0,12082.0,3.4959898,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,29,3316.0,3316.0,3.8383298,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,30,8388.0,8388.0,3.86781,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,31,18240.0,18240.0,3.53789,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,32,11503.0,11503.0,4.00282,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,33,21895.0,21895.0,3.92884,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,34,16949.0,16949.0,3.1359499,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,35,35839.0,35839.0,3.5902998,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,36,1390.0,1390.0,3.86219,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,37,22620.0,22620.0,3.57424,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,38,5321.0,5321.0,3.20626,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,39,52284.0,52284.0,3.7600799,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,40,1708.0,1708.0,3.19277,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,41,5996.0,5996.0,3.4650898,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,42,3166.0,3166.0,3.83129,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,43,17844.0,17844.0,3.5019898,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,44,3486.0,3486.0,3.58565,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,45,12635.0,12635.0,3.2935898,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,46,16071.0,16071.0,4.1739297,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,47,12325.0,12325.0,4.23657,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,48,30994.0,30994.0,3.53758,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,49,3630.0,3630.0,3.4474099,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,50,26469.0,26469.0,3.53541,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,51,39790.0,39790.0,3.94305,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,52,18227.0,18227.0,3.69222,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,53,19897.0,19897.0,3.64431,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,54,4402.0,4402.0,3.8313,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,55,3242.0,3242.0,3.5992498,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,56,5741.0,5741.0,4.08318,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,57,53539.0,53539.0,4.13049,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,58,8284.0,8284.0,3.9313698,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,59,19934.0,19934.0,3.6798398,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,60,11222.0,11222.0,4.58111,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,61,11444.0,11444.0,3.8079,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,62,12813.0,12813.0,3.46644,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,63,13774.0,13774.0,4.5748997,0,0.0,2.0,2.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,64,41165.0,41165.0,3.79767,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,65,13008.0,13008.0,3.7640998,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,66,55935.0,55935.0,3.9688199,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,67,51452.0,51452.0,3.69024,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,68,7795.0,7795.0,3.92274,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,69,5192.0,5192.0,3.4705298,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,70,8835.0,8835.0,4.10139,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,71,3941.0,3941.0,3.94905,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,72,2707.0,2707.0,3.5851898,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,73,30547.0,30547.0,3.5913298,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,74,12064.0,12064.0,4.11932,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,75,7053.0,7053.0,3.6991298,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,76,18490.0,18490.0,3.5709598,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,77,9863.0,9863.0,3.63005,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,78,3019.0,3019.0,3.7980099,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,79,9061.0,9061.0,3.51138,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,80,9677.0,9677.0,4.2020497,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,81,6780.0,6780.0,3.4860098,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,82,22943.0,22943.0,3.95519,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,83,4310.0,4310.0,3.6264,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,84,5287.0,5287.0,3.55699,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,85,14257.0,14257.0,3.78294,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,86,32872.0,32872.0,3.4712799,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,87,47162.0,47162.0,3.94692,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,88,20658.0,20658.0,4.08497,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,89,5339.0,5339.0,4.0885897,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,90,16015.0,16015.0,4.32789,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,91,6059.0,6059.0,3.86444,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,92,14163.0,14163.0,3.81474,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,93,12321.0,12321.0,3.3138099,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,94,34690.0,34690.0,3.7491999,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,95,1346.0,1346.0,3.6548998,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,96,3078.0,3078.0,3.5374,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,97,39524.0,39524.0,3.30419,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,98,23420.0,23420.0,3.82895,0,0.0,1.0,1.0
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,exponential,99,53120.0,53120.0,3.59581,0,0.0,1.0,1.0
