N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,0,True,2305.0,2305.0,2305,2305,"min(t_0, 10000000)",3.1095,3.1095,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,1,True,731.0,731.0,731,731,"min(t_0, 10000000)",3.6611,3.6611,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,2,True,489.0,489.0,489,489,"min(t_0, 10000000)",3.0714,3.0714,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,3,True,1201.0,1201.0,1201,1201,"min(t_0, 10000000)",3.8467999,3.8467999,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,4,True,931.0,931.0,931,931,"min(t_0, 10000000)",2.8116,2.8116,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,5,True,5128.0,5128.0,5128,5128,"min(t_0, 10000000)",3.7192998,3.7192998,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,6,True,2182.0,2182.0,2182,2182,"min(t_0, 10000000)",3.4596,3.4596,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,7,True,1830.0,1830.0,1830,1830,"min(t_0, 10000000)",3.204,3.204,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,8,True,444.0,444.0,444,444,"min(t_0, 10000000)",3.0811,3.0811,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,9,True,2922.0,2922.0,2922,2922,"min(t_0, 10000000)",3.4348998,3.4348998,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,10,True,1865.0,1865.0,1865,1865,"min(t_0, 10000000)",3.419,3.419,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,11,True,3024.0,3024.0,3024,3024,"min(t_0, 10000000)",3.2375,3.2375,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,12,True,564.0,564.0,564,564,"min(t_0, 10000000)",3.5563,3.5563,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,13,True,346.0,346.0,346,346,"min(t_0, 10000000)",3.5705998,3.5705998,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,14,True,978.0,978.0,978,978,"min(t_0, 10000000)",3.0384998,3.0384998,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,15,True,676.0,676.0,676,676,"min(t_0, 10000000)",2.9468,2.9468,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,16,True,1838.0,1838.0,1838,1838,"min(t_0, 10000000)",3.2637,3.2637,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,17,True,4236.0,4236.0,4236,4236,"min(t_0, 10000000)",2.9285,2.9285,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,18,True,1345.0,1345.0,1345,1345,"min(t_0, 10000000)",2.6064,2.6064,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,19,True,2086.0,2086.0,2086,2086,"min(t_0, 10000000)",3.0040998,3.0040998,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,20,True,592.0,592.0,592,592,"min(t_0, 10000000)",2.6901999,2.6901999,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,21,True,5255.0,5255.0,5255,5255,"min(t_0, 10000000)",3.3490999,3.3490999,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,22,True,555.0,555.0,555,555,"min(t_0, 10000000)",2.7675,2.7675,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,23,True,8932.0,8932.0,8932,8932,"min(t_0, 10000000)",2.7661,2.7661,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,24,True,1415.0,1415.0,1415,1415,"min(t_0, 10000000)",3.0999,3.0999,0,0.0,1.0,1.0,10000,10000000
