N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,0,1506.0,1506.0,5.5798497,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,1,856.0,856.0,5.86545,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,2,487.0,487.0,5.80115,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,3,509.0,509.0,5.89171,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,4,6328.0,6328.0,5.67352,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,5,546.0,546.0,5.8038096,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,6,569.0,569.0,5.67539,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,7,736.0,736.0,6.29384,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,8,242.0,242.0,5.85347,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,9,1989.0,1989.0,5.94301,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,10,393.0,393.0,6.1107197,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,11,2304.0,2304.0,5.7540197,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,12,715.0,715.0,5.5664897,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,13,1592.0,1592.0,5.7141,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,14,2953.0,2953.0,5.73249,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,15,2666.0,2666.0,5.6257896,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,16,401.0,401.0,5.7451997,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,17,636.0,636.0,6.00317,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,18,433.0,433.0,5.74706,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,19,1463.0,1463.0,5.80198,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,20,2303.0,2303.0,5.50279,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,21,243.0,243.0,5.73789,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,22,592.0,592.0,5.9725,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,23,758.0,758.0,5.53326,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,24,388.0,388.0,5.84054,0,0.0,1.0,1.0
100000,0.7,0.5,0.012742473450370653,5.756462732485114,0.002213594362117866,0.37894925252284845,0.7,one_minus_alpha_power,25,764.0,764.0,5.37148,0,0.0,1.0,1.0
