N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,0,38.0,38.0,5.4553,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,1,75.0,75.0,5.461,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,2,44.0,44.0,5.3743997,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,3,95.0,95.0,5.4488997,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,4,208.0,208.0,5.2216997,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,5,528.0,528.0,5.8273997,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,6,133.0,133.0,5.7009997,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,7,344.0,344.0,5.8287,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,8,142.0,142.0,5.5038,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,9,63.0,63.0,5.9414,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,10,191.0,191.0,5.3880997,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,11,97.0,97.0,5.7497,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,12,102.0,102.0,5.851,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,13,30.0,30.0,5.4930997,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,14,149.0,149.0,5.771,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,15,227.0,227.0,5.4740996,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,16,101.0,101.0,5.2841,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,17,17.0,17.0,5.5617,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,18,119.0,119.0,5.0583997,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,19,106.0,106.0,5.8155,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,20,125.0,125.0,5.4433,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,21,29.0,29.0,5.5804,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,22,58.0,58.0,5.4846,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,23,481.0,481.0,5.8845997,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,24,73.0,73.0,5.9182997,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,25,54.0,54.0,5.5771,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,26,142.0,142.0,5.3778996,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,27,277.0,277.0,5.6284,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,28,38.0,38.0,5.3504996,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,29,21.0,21.0,5.6446,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,30,32.0,32.0,5.7897997,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,31,319.0,319.0,5.3794,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,32,141.0,141.0,5.7739997,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,33,63.0,63.0,5.8701997,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,34,242.0,242.0,5.674,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,35,72.0,72.0,5.8684998,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,36,55.0,55.0,5.4399,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,37,193.0,193.0,5.7609997,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,38,90.0,90.0,5.6886997,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,39,159.0,159.0,5.9181,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,40,139.0,139.0,5.9642,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,41,303.0,303.0,5.395,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,42,27.0,27.0,5.4027,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,43,48.0,48.0,5.4282,0,0.0,1.0,1.0
10000,1.3,0.6,0.18045556627762466,5.52620422318571,0.03265452360962455,0.18590742932052345,1.3,one_minus_alpha_power,44,206.0,206.0,5.9061,0,0.0,1.0,1.0
