N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,34,True,1150.0,1150.0,1150,1150,"min(t_0, 10000000)",4.65311,4.65311,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,35,True,3313.0,3313.0,3313,3313,"min(t_0, 10000000)",4.51753,4.51753,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,36,True,5840.0,5840.0,5840,5840,"min(t_0, 10000000)",4.76636,4.76636,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,37,True,8234.0,8234.0,8234,8234,"min(t_0, 10000000)",4.68401,4.68401,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,38,True,1238.0,1238.0,1238,1238,"min(t_0, 10000000)",4.72639,4.72639,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,39,True,319.0,319.0,319,319,"min(t_0, 10000000)",4.69512,4.69512,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,40,True,14323.0,14323.0,14323,14323,"min(t_0, 10000000)",4.89369,4.89369,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,41,True,5045.0,5045.0,5045,5045,"min(t_0, 10000000)",5.1679797,5.1679797,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,42,True,533.0,533.0,533,533,"min(t_0, 10000000)",4.75196,4.75196,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,43,True,2755.0,2755.0,2755,2755,"min(t_0, 10000000)",4.975,4.975,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,44,True,8418.0,8418.0,8418,8418,"min(t_0, 10000000)",4.7153997,4.7153997,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,45,True,3566.0,3566.0,3566,3566,"min(t_0, 10000000)",4.8378997,4.8378997,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,46,True,4562.0,4562.0,4562,4562,"min(t_0, 10000000)",4.73521,4.73521,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,47,True,3203.0,3203.0,3203,3203,"min(t_0, 10000000)",4.5685697,4.5685697,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,48,True,1197.0,1197.0,1197,1197,"min(t_0, 10000000)",4.73064,4.73064,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,49,True,2185.0,2185.0,2185,2185,"min(t_0, 10000000)",4.85707,4.85707,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,50,True,5684.0,5684.0,5684,5684,"min(t_0, 10000000)",4.6466,4.6466,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,51,True,6294.0,6294.0,6294,6294,"min(t_0, 10000000)",5.01637,5.01637,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,52,True,6000.0,6000.0,6000,6000,"min(t_0, 10000000)",5.24722,5.24722,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,53,True,5938.0,5938.0,5938,5938,"min(t_0, 10000000)",4.58842,4.58842,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,54,True,991.0,991.0,991,991,"min(t_0, 10000000)",4.61201,4.61201,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,55,True,1335.0,1335.0,1335,1335,"min(t_0, 10000000)",4.62735,4.62735,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,56,True,4419.0,4419.0,4419,4419,"min(t_0, 10000000)",4.72533,4.72533,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,57,True,1312.0,1312.0,1312,1312,"min(t_0, 10000000)",4.75339,4.75339,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,58,True,3022.0,3022.0,3022,3022,"min(t_0, 10000000)",4.6739197,4.6739197,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,59,True,1261.0,1261.0,1261,1261,"min(t_0, 10000000)",4.80502,4.80502,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,60,True,1528.0,1528.0,1528,1528,"min(t_0, 10000000)",4.3887897,4.3887897,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,61,True,9072.0,9072.0,9072,9072,"min(t_0, 10000000)",4.97792,4.97792,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,62,True,1379.0,1379.0,1379,1379,"min(t_0, 10000000)",4.93651,4.93651,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,63,True,2004.0,2004.0,2004,2004,"min(t_0, 10000000)",4.81503,4.81503,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,64,True,4908.0,4908.0,4908,4908,"min(t_0, 10000000)",5.1197,5.1197,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,65,True,19323.0,19323.0,19323,19323,"min(t_0, 10000000)",5.28646,5.28646,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,66,True,12495.0,12495.0,12495,12495,"min(t_0, 10000000)",4.7532997,4.7532997,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,67,True,6034.0,6034.0,6034,6034,"min(t_0, 10000000)",5.27136,5.27136,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,68,True,786.0,786.0,786,786,"min(t_0, 10000000)",4.62255,4.62255,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,69,True,221.0,221.0,221,221,"min(t_0, 10000000)",4.6271,4.6271,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,70,True,4184.0,4184.0,4184,4184,"min(t_0, 10000000)",5.21354,5.21354,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,71,True,976.0,976.0,976,976,"min(t_0, 10000000)",4.76813,4.76813,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,72,True,920.0,920.0,920,920,"min(t_0, 10000000)",4.6001797,4.6001797,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,73,True,1044.0,1044.0,1044,1044,"min(t_0, 10000000)",4.52903,4.52903,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,74,True,2362.0,2362.0,2362,2362,"min(t_0, 10000000)",4.71773,4.71773,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,75,True,541.0,541.0,541,541,"min(t_0, 10000000)",4.68477,4.68477,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,76,True,2564.0,2564.0,2564,2564,"min(t_0, 10000000)",4.5840297,4.5840297,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,77,True,1882.0,1882.0,1882,1882,"min(t_0, 10000000)",4.68879,4.68879,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,78,True,5555.0,5555.0,5555,5555,"min(t_0, 10000000)",4.9225497,4.9225497,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,79,True,2874.0,2874.0,2874,2874,"min(t_0, 10000000)",4.95535,4.95535,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,80,True,915.0,915.0,915,915,"min(t_0, 10000000)",4.7364097,4.7364097,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,81,True,1968.0,1968.0,1968,1968,"min(t_0, 10000000)",5.16279,5.16279,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,82,True,835.0,835.0,835,835,"min(t_0, 10000000)",4.7927,4.7927,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,83,True,1089.0,1089.0,1089,1089,"min(t_0, 10000000)",4.61792,4.61792,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,84,True,6214.0,6214.0,6214,6214,"min(t_0, 10000000)",4.85281,4.85281,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,85,True,1988.0,1988.0,1988,1988,"min(t_0, 10000000)",4.6026697,4.6026697,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,86,True,1693.0,1693.0,1693,1693,"min(t_0, 10000000)",5.46599,5.46599,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,87,True,793.0,793.0,793,793,"min(t_0, 10000000)",4.64771,4.64771,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,88,True,1528.0,1528.0,1528,1528,"min(t_0, 10000000)",4.8434896,4.8434896,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,89,True,13742.0,13742.0,13742,13742,"min(t_0, 10000000)",4.90657,4.90657,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,90,True,14484.0,14484.0,14484,14484,"min(t_0, 10000000)",4.73942,4.73942,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,91,True,1818.0,1818.0,1818,1818,"min(t_0, 10000000)",5.1587,5.1587,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,92,True,3690.0,3690.0,3690,3690,"min(t_0, 10000000)",5.11963,5.11963,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,93,True,5696.0,5696.0,5696,5696,"min(t_0, 10000000)",4.54099,4.54099,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,94,True,646.0,646.0,646,646,"min(t_0, 10000000)",4.8600097,4.8600097,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,95,True,11014.0,11014.0,11014,11014,"min(t_0, 10000000)",5.19479,5.19479,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,96,True,3789.0,3789.0,3789,3789,"min(t_0, 10000000)",4.7641597,4.7641597,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,97,True,4739.0,4739.0,4739,4739,"min(t_0, 10000000)",4.57395,4.57395,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,98,True,4827.0,4827.0,4827,4827,"min(t_0, 10000000)",4.93546,4.93546,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.4,0.004605170185988094,4.605170185988092,0.0010000000000000005,0.46735086312731106,0.9999999999999999,one_minus_alpha_power,99,True,529.0,529.0,529,529,"min(t_0, 10000000)",4.74059,4.74059,0,0.0,1.0,1.0,100000,10000000
