N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,0,True,3141.0,3141.0,3141,3141,"min(t_0, 10000000)",4.0521097,4.0521097,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,1,True,20849.0,20849.0,20849,20849,"min(t_0, 10000000)",3.8611798,3.8611798,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,2,True,28707.0,28707.0,28707,28707,"min(t_0, 10000000)",3.94321,3.94321,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,3,True,3389.0,3389.0,3389,3389,"min(t_0, 10000000)",3.7832599,3.7832599,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,4,True,20249.0,20249.0,20249,20249,"min(t_0, 10000000)",2.98085,2.98085,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,5,True,4972.0,4972.0,4972,4972,"min(t_0, 10000000)",4.27598,4.27598,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,6,True,7833.0,7833.0,7833,7833,"min(t_0, 10000000)",3.88624,3.88624,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,7,True,2196.0,2196.0,2196,2196,"min(t_0, 10000000)",3.84303,3.84303,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,8,True,17699.0,17699.0,17699,17699,"min(t_0, 10000000)",3.30739,3.30739,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,9,True,2368.0,2368.0,2368,2368,"min(t_0, 10000000)",3.1875498,3.1875498,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,10,True,8410.0,8410.0,8410,8410,"min(t_0, 10000000)",4.0455,4.0455,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,11,True,3557.0,3557.0,3557,3557,"min(t_0, 10000000)",3.69804,3.69804,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,12,True,5520.0,5520.0,5520,5520,"min(t_0, 10000000)",3.7619998,3.7619998,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,13,True,26243.0,26243.0,26243,26243,"min(t_0, 10000000)",4.33257,4.33257,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,14,True,980.0,980.0,980,980,"min(t_0, 10000000)",3.8102398,3.8102398,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,15,True,32002.0,32002.0,32002,32002,"min(t_0, 10000000)",3.9542298,3.9542298,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,16,True,4907.0,4907.0,4907,4907,"min(t_0, 10000000)",3.8269,3.8269,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,17,True,3356.0,3356.0,3356,3356,"min(t_0, 10000000)",4.1396,4.1396,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,18,True,2570.0,2570.0,2570,2570,"min(t_0, 10000000)",3.8111799,3.8111799,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,19,True,10867.0,10867.0,10867,10867,"min(t_0, 10000000)",3.3764598,3.3764598,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,20,True,4074.0,4074.0,4074,4074,"min(t_0, 10000000)",4.0696497,4.0696497,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,21,True,9347.0,9347.0,9347,9347,"min(t_0, 10000000)",3.2377498,3.2377498,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,22,True,10010.0,10010.0,10010,10010,"min(t_0, 10000000)",3.8163,3.8163,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,23,True,7589.0,7589.0,7589,7589,"min(t_0, 10000000)",3.95556,3.95556,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,24,True,4121.0,4121.0,4121,4121,"min(t_0, 10000000)",3.89304,3.89304,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,25,True,6799.0,6799.0,6799,6799,"min(t_0, 10000000)",3.77188,3.77188,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,26,True,5233.0,5233.0,5233,5233,"min(t_0, 10000000)",3.59321,3.59321,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,27,True,49987.0,49987.0,49987,49987,"min(t_0, 10000000)",3.71891,3.71891,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.3,0.0007645484070222389,3.4538776394910684,0.00022135943621178652,0.6233190024461198,0.7,one_minus_alpha_power,28,True,49453.0,49453.0,49453,49453,"min(t_0, 10000000)",3.52439,3.52439,0,0.0,1.0,1.0,100000,10000000
