N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,11,True,3116.0,3116.0,3116,3116,"min(t_0, 10000000)",2.7414,2.7414,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,12,True,2404.0,2404.0,2404,2404,"min(t_0, 10000000)",3.3230999,3.3230999,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,13,True,1875.0,1875.0,1875,1875,"min(t_0, 10000000)",2.836,2.836,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,14,True,1063.0,1063.0,1063,1063,"min(t_0, 10000000)",3.3960998,3.3960998,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,15,True,889.0,889.0,889,889,"min(t_0, 10000000)",3.006,3.006,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,16,True,3484.0,3484.0,3484,3484,"min(t_0, 10000000)",2.6694,2.6694,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,17,True,773.0,773.0,773,773,"min(t_0, 10000000)",2.7054,2.7054,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,18,True,1454.0,1454.0,1454,1454,"min(t_0, 10000000)",3.1485,3.1485,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,19,True,3999.0,3999.0,3999,3999,"min(t_0, 10000000)",3.1215,3.1215,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,20,True,2366.0,2366.0,2366,2366,"min(t_0, 10000000)",2.5591,2.5591,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,21,True,1235.0,1235.0,1235,1235,"min(t_0, 10000000)",3.5396998,3.5396998,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,22,True,1094.0,1094.0,1094,1094,"min(t_0, 10000000)",3.7062,3.7062,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,23,True,3310.0,3310.0,3310,3310,"min(t_0, 10000000)",3.4064,3.4064,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,24,True,3988.0,3988.0,3988,3988,"min(t_0, 10000000)",2.9301,2.9301,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,25,True,320.0,320.0,320,320,"min(t_0, 10000000)",3.1167998,3.1167998,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,26,True,3745.0,3745.0,3745,3745,"min(t_0, 10000000)",2.8399,2.8399,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,27,True,2923.0,2923.0,2923,2923,"min(t_0, 10000000)",2.6826,2.6826,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,28,True,2845.0,2845.0,2845,2845,"min(t_0, 10000000)",3.6971,3.6971,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,29,True,1857.0,1857.0,1857,1857,"min(t_0, 10000000)",3.2112,3.2112,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,30,True,5636.0,5636.0,5636,5636,"min(t_0, 10000000)",3.0263,3.0263,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,31,True,8202.0,8202.0,8202,8202,"min(t_0, 10000000)",3.018,3.018,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,32,True,1464.0,1464.0,1464,1464,"min(t_0, 10000000)",2.7723,2.7723,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,33,True,2758.0,2758.0,2758,2758,"min(t_0, 10000000)",3.2726998,3.2726998,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,34,True,2314.0,2314.0,2314,2314,"min(t_0, 10000000)",3.0647,3.0647,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,35,True,1877.0,1877.0,1877,1877,"min(t_0, 10000000)",3.0188,3.0188,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,36,True,1174.0,1174.0,1174,1174,"min(t_0, 10000000)",3.5481,3.5481,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,37,True,416.0,416.0,416,416,"min(t_0, 10000000)",3.3463,3.3463,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,38,True,1159.0,1159.0,1159,1159,"min(t_0, 10000000)",3.804,3.804,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,39,True,3276.0,3276.0,3276,3276,"min(t_0, 10000000)",3.4801998,3.4801998,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,40,True,1955.0,1955.0,1955,1955,"min(t_0, 10000000)",3.4206998,3.4206998,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,41,True,5913.0,5913.0,5913,5913,"min(t_0, 10000000)",2.8632998,2.8632998,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,42,True,1062.0,1062.0,1062,1062,"min(t_0, 10000000)",3.3442,3.3442,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,43,True,530.0,530.0,530,530,"min(t_0, 10000000)",3.0219,3.0219,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,44,True,3451.0,3451.0,3451,3451,"min(t_0, 10000000)",2.9749,2.9749,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,45,True,1053.0,1053.0,1053,1053,"min(t_0, 10000000)",2.5865,2.5865,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,46,True,10978.0,10978.0,10978,10978,"min(t_0, 10000000)",3.4868,3.4868,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,47,True,6339.0,6339.0,6339,6339,"min(t_0, 10000000)",3.2468,3.2468,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,48,True,322.0,322.0,322,322,"min(t_0, 10000000)",2.8978,2.8978,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,49,True,2594.0,2594.0,2594,2594,"min(t_0, 10000000)",3.0943,3.0943,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,50,True,2004.0,2004.0,2004,2004,"min(t_0, 10000000)",3.1618998,3.1618998,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,51,True,1839.0,1839.0,1839,1839,"min(t_0, 10000000)",3.1708999,3.1708999,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,52,True,455.0,455.0,455,455,"min(t_0, 10000000)",3.5115,3.5115,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,53,True,1401.0,1401.0,1401,1401,"min(t_0, 10000000)",2.9136,2.9136,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,54,True,2063.0,2063.0,2063,2063,"min(t_0, 10000000)",3.5238,3.5238,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,55,True,671.0,671.0,671,671,"min(t_0, 10000000)",3.1964998,3.1964998,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,56,True,5447.0,5447.0,5447,5447,"min(t_0, 10000000)",2.8098,2.8098,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,57,True,1121.0,1121.0,1121,1121,"min(t_0, 10000000)",2.7403998,2.7403998,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,58,True,4040.0,4040.0,4040,4040,"min(t_0, 10000000)",3.0393999,3.0393999,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,59,True,5329.0,5329.0,5329,5329,"min(t_0, 10000000)",3.582,3.582,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,60,True,3526.0,3526.0,3526,3526,"min(t_0, 10000000)",3.2064,3.2064,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,61,True,1030.0,1030.0,1030,1030,"min(t_0, 10000000)",2.77,2.77,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,62,True,930.0,930.0,930,930,"min(t_0, 10000000)",2.8732,2.8732,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,63,True,2298.0,2298.0,2298,2298,"min(t_0, 10000000)",2.8121,2.8121,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,64,True,1958.0,1958.0,1958,1958,"min(t_0, 10000000)",3.0077,3.0077,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,65,True,2024.0,2024.0,2024,2024,"min(t_0, 10000000)",2.6522,2.6522,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,66,True,5635.0,5635.0,5635,5635,"min(t_0, 10000000)",2.7382,2.7382,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,67,True,2371.0,2371.0,2371,2371,"min(t_0, 10000000)",3.3035998,3.3035998,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,68,True,535.0,535.0,535,535,"min(t_0, 10000000)",3.0526998,3.0526998,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,69,True,881.0,881.0,881,881,"min(t_0, 10000000)",3.299,3.299,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,70,True,4881.0,4881.0,4881,4881,"min(t_0, 10000000)",2.9615,2.9615,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,71,True,912.0,912.0,912,912,"min(t_0, 10000000)",3.0634,3.0634,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,72,True,2710.0,2710.0,2710,2710,"min(t_0, 10000000)",2.6919,2.6919,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,73,True,862.0,862.0,862,862,"min(t_0, 10000000)",3.5458,3.5458,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,74,True,949.0,949.0,949,949,"min(t_0, 10000000)",3.2726,3.2726,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,75,True,4778.0,4778.0,4778,4778,"min(t_0, 10000000)",3.2273998,3.2273998,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,76,True,5564.0,5564.0,5564,5564,"min(t_0, 10000000)",3.2937,3.2937,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,77,True,3176.0,3176.0,3176,3176,"min(t_0, 10000000)",3.1832,3.1832,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,78,True,3685.0,3685.0,3685,3685,"min(t_0, 10000000)",2.78,2.78,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,79,True,3106.0,3106.0,3106,3106,"min(t_0, 10000000)",2.8925998,2.8925998,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,80,True,2793.0,2793.0,2793,2793,"min(t_0, 10000000)",2.8332,2.8332,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,81,True,2408.0,2408.0,2408,2408,"min(t_0, 10000000)",2.8267,2.8267,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,82,True,1403.0,1403.0,1403,1403,"min(t_0, 10000000)",3.6755998,3.6755998,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,83,True,1266.0,1266.0,1266,1266,"min(t_0, 10000000)",3.3746,3.3746,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,84,True,1783.0,1783.0,1783,1783,"min(t_0, 10000000)",2.7554,2.7554,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,85,True,7994.0,7994.0,7994,7994,"min(t_0, 10000000)",2.8667,2.8667,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,86,True,2362.0,2362.0,2362,2362,"min(t_0, 10000000)",3.2988,3.2988,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,87,True,5695.0,5695.0,5695,5695,"min(t_0, 10000000)",2.826,2.826,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,88,True,979.0,979.0,979,979,"min(t_0, 10000000)",2.9009,2.9009,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,89,True,8277.0,8277.0,8277,8277,"min(t_0, 10000000)",3.2981,3.2981,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,90,True,1969.0,1969.0,1969,1969,"min(t_0, 10000000)",2.9510999,2.9510999,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,91,True,1747.0,1747.0,1747,1747,"min(t_0, 10000000)",3.6202998,3.6202998,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,92,True,383.0,383.0,383,383,"min(t_0, 10000000)",2.7041,2.7041,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,93,True,3473.0,3473.0,3473,3473,"min(t_0, 10000000)",3.0976999,3.0976999,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,94,True,1169.0,1169.0,1169,1169,"min(t_0, 10000000)",3.1534,3.1534,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,95,True,5163.0,5163.0,5163,5163,"min(t_0, 10000000)",2.9334,2.9334,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,96,True,400.0,400.0,400,400,"min(t_0, 10000000)",3.2022,3.2022,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,97,True,3249.0,3249.0,3249,3249,"min(t_0, 10000000)",3.4241,3.4241,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,98,True,730.0,730.0,730,730,"min(t_0, 10000000)",2.8909,2.8909,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.3,0.004379221726738444,2.763102111592855,0.0015848931924611136,0.5896507663132279,1.0,one_minus_alpha_power,99,True,2706.0,2706.0,2706,2706,"min(t_0, 10000000)",2.9807,2.9807,0,0.0,1.0,1.0,10000,10000000
