N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,0,101.0,101.0,6.85104,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,1,596.0,596.0,6.48588,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,2,157.0,157.0,6.84372,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,3,355.0,355.0,7.44863,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,4,425.0,425.0,6.7718697,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,5,1067.0,1067.0,6.3888597,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,6,253.0,253.0,7.06146,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,7,1065.0,1065.0,7.06496,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,8,406.0,406.0,7.09149,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,9,1159.0,1159.0,6.6112,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,10,153.0,153.0,6.6123,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,11,210.0,210.0,7.12244,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,12,529.0,529.0,7.0773697,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,13,265.0,265.0,6.9583697,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,14,95.0,95.0,6.8659897,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,15,746.0,746.0,6.8518996,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,16,230.0,230.0,7.3104696,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,17,128.0,128.0,6.91952,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,18,290.0,290.0,7.4003997,0,0.0,1.0,1.0
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,19,333.0,333.0,7.3315997,0,0.0,1.0,1.0
