N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,11,True,23323.0,23323.0,23323,23323,"min(t_0, 10000000)",3.8610198,3.8610198,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,12,True,47055.0,47055.0,47055,47055,"min(t_0, 10000000)",3.96418,3.96418,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,13,True,39693.0,39693.0,39693,39693,"min(t_0, 10000000)",4.02889,4.02889,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,14,True,16597.0,16597.0,16597,16597,"min(t_0, 10000000)",3.55014,3.55014,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,15,True,40757.0,40757.0,40757,40757,"min(t_0, 10000000)",3.9692998,3.9692998,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,16,True,2796.0,2796.0,2796,2796,"min(t_0, 10000000)",3.61179,3.61179,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,17,True,2559.0,2559.0,2559,2559,"min(t_0, 10000000)",3.7010999,3.7010999,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,18,True,45465.0,45465.0,45465,45465,"min(t_0, 10000000)",3.51663,3.51663,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,19,True,2220.0,2220.0,2220,2220,"min(t_0, 10000000)",3.4550798,3.4550798,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,20,True,8695.0,8695.0,8695,8695,"min(t_0, 10000000)",4.23952,4.23952,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,21,True,10266.0,10266.0,10266,10266,"min(t_0, 10000000)",3.58987,3.58987,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,22,True,23314.0,23314.0,23314,23314,"min(t_0, 10000000)",3.90424,3.90424,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,23,True,15958.0,15958.0,15958,15958,"min(t_0, 10000000)",3.65881,3.65881,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,24,True,2579.0,2579.0,2579,2579,"min(t_0, 10000000)",3.72149,3.72149,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,25,True,1817.0,1817.0,1817,1817,"min(t_0, 10000000)",3.86113,3.86113,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,26,True,11419.0,11419.0,11419,11419,"min(t_0, 10000000)",3.7409098,3.7409098,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,27,True,20440.0,20440.0,20440,20440,"min(t_0, 10000000)",3.7403,3.7403,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,28,True,13028.0,13028.0,13028,13028,"min(t_0, 10000000)",3.8606899,3.8606899,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,29,True,30471.0,30471.0,30471,30471,"min(t_0, 10000000)",3.59493,3.59493,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,30,True,35650.0,35650.0,35650,35650,"min(t_0, 10000000)",3.5169399,3.5169399,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,31,True,43907.0,43907.0,43907,43907,"min(t_0, 10000000)",4.1170297,4.1170297,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,32,True,2370.0,2370.0,2370,2370,"min(t_0, 10000000)",3.8262298,3.8262298,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,33,True,17320.0,17320.0,17320,17320,"min(t_0, 10000000)",4.09406,4.09406,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,34,True,12454.0,12454.0,12454,12454,"min(t_0, 10000000)",3.7833798,3.7833798,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,35,True,6939.0,6939.0,6939,6939,"min(t_0, 10000000)",4.5881,4.5881,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,36,True,26073.0,26073.0,26073,26073,"min(t_0, 10000000)",3.9082198,3.9082198,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,37,True,1139.0,1139.0,1139,1139,"min(t_0, 10000000)",3.42378,3.42378,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,38,True,18084.0,18084.0,18084,18084,"min(t_0, 10000000)",4.20209,4.20209,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,39,True,4010.0,4010.0,4010,4010,"min(t_0, 10000000)",3.68658,3.68658,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,40,True,34234.0,34234.0,34234,34234,"min(t_0, 10000000)",3.99592,3.99592,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,41,True,13719.0,13719.0,13719,13719,"min(t_0, 10000000)",4.14827,4.14827,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,42,True,3043.0,3043.0,3043,3043,"min(t_0, 10000000)",3.8278599,3.8278599,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,43,True,21880.0,21880.0,21880,21880,"min(t_0, 10000000)",3.59851,3.59851,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,44,True,4863.0,4863.0,4863,4863,"min(t_0, 10000000)",3.8411899,3.8411899,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,45,True,7271.0,7271.0,7271,7271,"min(t_0, 10000000)",3.59774,3.59774,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,46,True,5100.0,5100.0,5100,5100,"min(t_0, 10000000)",4.1152997,4.1152997,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,47,True,22072.0,22072.0,22072,22072,"min(t_0, 10000000)",3.88037,3.88037,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,48,True,12185.0,12185.0,12185,12185,"min(t_0, 10000000)",3.5855598,3.5855598,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,49,True,23415.0,23415.0,23415,23415,"min(t_0, 10000000)",3.5713599,3.5713599,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,50,True,9600.0,9600.0,9600,9600,"min(t_0, 10000000)",3.7203898,3.7203898,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,51,True,2666.0,2666.0,2666,2666,"min(t_0, 10000000)",3.6257398,3.6257398,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,52,True,3907.0,3907.0,3907,3907,"min(t_0, 10000000)",3.8971,3.8971,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,53,True,10531.0,10531.0,10531,10531,"min(t_0, 10000000)",4.14421,4.14421,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,54,True,2229.0,2229.0,2229,2229,"min(t_0, 10000000)",3.78628,3.78628,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,55,True,6000.0,6000.0,6000,6000,"min(t_0, 10000000)",4.15126,4.15126,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,56,True,5851.0,5851.0,5851,5851,"min(t_0, 10000000)",3.92063,3.92063,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,57,True,67834.0,67834.0,67834,67834,"min(t_0, 10000000)",4.10313,4.10313,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,58,True,10322.0,10322.0,10322,10322,"min(t_0, 10000000)",3.24964,3.24964,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,59,True,3698.0,3698.0,3698,3698,"min(t_0, 10000000)",3.75958,3.75958,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,60,True,16623.0,16623.0,16623,16623,"min(t_0, 10000000)",3.60935,3.60935,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,61,True,6959.0,6959.0,6959,6959,"min(t_0, 10000000)",3.82561,3.82561,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,62,True,21122.0,21122.0,21122,21122,"min(t_0, 10000000)",4.03657,4.03657,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,63,True,21110.0,21110.0,21110,21110,"min(t_0, 10000000)",4.0594397,4.0594397,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,64,True,4917.0,4917.0,4917,4917,"min(t_0, 10000000)",4.05687,4.05687,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,65,True,48682.0,48682.0,48682,48682,"min(t_0, 10000000)",3.78785,3.78785,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,66,True,22764.0,22764.0,22764,22764,"min(t_0, 10000000)",3.80664,3.80664,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,67,True,7330.0,7330.0,7330,7330,"min(t_0, 10000000)",3.7535498,3.7535498,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,68,True,1161.0,1161.0,1161,1161,"min(t_0, 10000000)",3.5372798,3.5372798,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,69,True,22101.0,22101.0,22101,22101,"min(t_0, 10000000)",4.06947,4.06947,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,70,True,2878.0,2878.0,2878,2878,"min(t_0, 10000000)",3.9308798,3.9308798,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,71,True,39410.0,39410.0,39410,39410,"min(t_0, 10000000)",3.2545998,3.2545998,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,72,True,3192.0,3192.0,3192,3192,"min(t_0, 10000000)",3.8425698,3.8425698,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,73,True,22022.0,22022.0,22022,22022,"min(t_0, 10000000)",3.80277,3.80277,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,74,True,31512.0,31512.0,31512,31512,"min(t_0, 10000000)",4.08734,4.08734,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,75,True,22055.0,22055.0,22055,22055,"min(t_0, 10000000)",4.23198,4.23198,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,76,True,2503.0,2503.0,2503,2503,"min(t_0, 10000000)",3.9947798,3.9947798,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,77,True,5864.0,5864.0,5864,5864,"min(t_0, 10000000)",3.84402,3.84402,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,78,True,2364.0,2364.0,2364,2364,"min(t_0, 10000000)",3.8167598,3.8167598,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,79,True,4588.0,4588.0,4588,4588,"min(t_0, 10000000)",4.17454,4.17454,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,80,True,11757.0,11757.0,11757,11757,"min(t_0, 10000000)",3.7014098,3.7014098,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,81,True,2776.0,2776.0,2776,2776,"min(t_0, 10000000)",3.51489,3.51489,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,82,True,17945.0,17945.0,17945,17945,"min(t_0, 10000000)",3.95083,3.95083,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,83,True,9342.0,9342.0,9342,9342,"min(t_0, 10000000)",3.70659,3.70659,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,84,True,9285.0,9285.0,9285,9285,"min(t_0, 10000000)",4.8287396,4.8287396,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,85,True,4041.0,4041.0,4041,4041,"min(t_0, 10000000)",4.1605897,4.1605897,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,86,True,9638.0,9638.0,9638,9638,"min(t_0, 10000000)",3.72557,3.72557,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,87,True,11534.0,11534.0,11534,11534,"min(t_0, 10000000)",3.8964,3.8964,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,88,True,38538.0,38538.0,38538,38538,"min(t_0, 10000000)",3.3093798,3.3093798,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,89,True,3758.0,3758.0,3758,3758,"min(t_0, 10000000)",4.01156,4.01156,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,90,True,12065.0,12065.0,12065,12065,"min(t_0, 10000000)",3.77363,3.77363,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,91,True,98227.0,98227.0,98227,98227,"min(t_0, 10000000)",4.10882,4.10882,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,92,True,20329.0,20329.0,20329,20329,"min(t_0, 10000000)",3.8978999,3.8978999,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,93,True,5956.0,5956.0,5956,5956,"min(t_0, 10000000)",3.90078,3.90078,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,94,True,9700.0,9700.0,9700,9700,"min(t_0, 10000000)",3.57847,3.57847,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,95,True,13503.0,13503.0,13503,13503,"min(t_0, 10000000)",4.50141,4.50141,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,96,True,11786.0,11786.0,11786,11786,"min(t_0, 10000000)",3.6615398,3.6615398,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,97,True,59593.0,59593.0,59593,59593,"min(t_0, 10000000)",4.89296,4.89296,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,98,True,4233.0,4233.0,4233,4233,"min(t_0, 10000000)",3.95537,3.95537,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.3,0.0014198756130413008,3.4538776394910684,0.0004110960958218892,0.5695499399876037,1.3,one_minus_alpha_power,99,True,12383.0,12383.0,12383,12383,"min(t_0, 10000000)",3.58056,3.58056,0,0.0,1.0,1.0,100000,10000000
