N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,10,True,234.0,234.0,234,234,"min(t_0, 10000000)",8.75113,8.75113,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,11,True,13.0,13.0,13,13,"min(t_0, 10000000)",8.743899,8.743899,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,12,True,37.0,37.0,37,37,"min(t_0, 10000000)",8.6608095,8.6608095,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,13,True,43.0,43.0,43,43,"min(t_0, 10000000)",8.23435,8.23435,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,14,True,92.0,92.0,92,92,"min(t_0, 10000000)",8.41963,8.41963,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,15,True,68.0,68.0,68,68,"min(t_0, 10000000)",8.4092,8.4092,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,16,True,11.0,11.0,11,11,"min(t_0, 10000000)",8.6984,8.6984,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,17,True,297.0,297.0,297,297,"min(t_0, 10000000)",8.47978,8.47978,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,18,True,44.0,44.0,44,44,"min(t_0, 10000000)",8.3504,8.3504,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,19,True,40.0,40.0,40,40,"min(t_0, 10000000)",8.34099,8.34099,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,20,True,23.0,23.0,23,23,"min(t_0, 10000000)",8.42575,8.42575,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,21,True,187.0,187.0,187,187,"min(t_0, 10000000)",8.54288,8.54288,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,22,True,111.0,111.0,111,111,"min(t_0, 10000000)",8.50295,8.50295,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,23,True,18.0,18.0,18,18,"min(t_0, 10000000)",8.60685,8.60685,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,24,True,41.0,41.0,41,41,"min(t_0, 10000000)",8.499149,8.499149,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,25,True,83.0,83.0,83,83,"min(t_0, 10000000)",8.21528,8.21528,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,26,True,7.0,7.0,7,7,"min(t_0, 10000000)",8.726339,8.726339,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,27,True,16.0,16.0,16,16,"min(t_0, 10000000)",8.78695,8.78695,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,28,True,70.0,70.0,70,70,"min(t_0, 10000000)",8.43524,8.43524,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,29,True,10.0,10.0,10,10,"min(t_0, 10000000)",8.608419,8.608419,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,30,True,166.0,166.0,166,166,"min(t_0, 10000000)",8.77356,8.77356,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,31,True,72.0,72.0,72,72,"min(t_0, 10000000)",8.37782,8.37782,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,32,True,85.0,85.0,85,85,"min(t_0, 10000000)",8.375,8.375,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,33,True,30.0,30.0,30,30,"min(t_0, 10000000)",8.58367,8.58367,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,34,True,358.0,358.0,358,358,"min(t_0, 10000000)",8.35922,8.35922,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,35,True,58.0,58.0,58,58,"min(t_0, 10000000)",8.73224,8.73224,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,36,True,75.0,75.0,75,75,"min(t_0, 10000000)",8.85546,8.85546,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,37,True,40.0,40.0,40,40,"min(t_0, 10000000)",8.78496,8.78496,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,38,True,150.0,150.0,150,150,"min(t_0, 10000000)",8.76301,8.76301,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,39,True,52.0,52.0,52,52,"min(t_0, 10000000)",8.52851,8.52851,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,40,True,83.0,83.0,83,83,"min(t_0, 10000000)",8.272329,8.272329,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,41,True,62.0,62.0,62,62,"min(t_0, 10000000)",8.4661,8.4661,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,42,True,100.0,100.0,100,100,"min(t_0, 10000000)",8.77032,8.77032,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,43,True,59.0,59.0,59,59,"min(t_0, 10000000)",8.42423,8.42423,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,44,True,27.0,27.0,27,27,"min(t_0, 10000000)",8.5807,8.5807,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,45,True,68.0,68.0,68,68,"min(t_0, 10000000)",8.67787,8.67787,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,46,True,46.0,46.0,46,46,"min(t_0, 10000000)",8.766729,8.766729,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,47,True,7.0,7.0,7,7,"min(t_0, 10000000)",8.781159,8.781159,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,48,True,11.0,11.0,11,11,"min(t_0, 10000000)",8.68705,8.68705,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,49,True,30.0,30.0,30,30,"min(t_0, 10000000)",8.48,8.48,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,50,True,57.0,57.0,57,57,"min(t_0, 10000000)",8.5195,8.5195,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,51,True,157.0,157.0,157,157,"min(t_0, 10000000)",8.55015,8.55015,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,52,True,16.0,16.0,16,16,"min(t_0, 10000000)",8.61298,8.61298,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,53,True,154.0,154.0,154,154,"min(t_0, 10000000)",8.403709,8.403709,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,54,True,45.0,45.0,45,45,"min(t_0, 10000000)",8.43864,8.43864,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,55,True,17.0,17.0,17,17,"min(t_0, 10000000)",8.39557,8.39557,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,56,True,74.0,74.0,74,74,"min(t_0, 10000000)",8.59533,8.59533,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,57,True,9.0,9.0,9,9,"min(t_0, 10000000)",8.7518,8.7518,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,58,True,226.0,226.0,226,226,"min(t_0, 10000000)",8.695419,8.695419,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,59,True,10.0,10.0,10,10,"min(t_0, 10000000)",8.64828,8.64828,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,60,True,32.0,32.0,32,32,"min(t_0, 10000000)",8.673369,8.673369,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,61,True,107.0,107.0,107,107,"min(t_0, 10000000)",8.3196,8.3196,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,62,True,17.0,17.0,17,17,"min(t_0, 10000000)",8.3258295,8.3258295,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,63,True,102.0,102.0,102,102,"min(t_0, 10000000)",8.52892,8.52892,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,64,True,77.0,77.0,77,77,"min(t_0, 10000000)",8.875299,8.875299,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,65,True,176.0,176.0,176,176,"min(t_0, 10000000)",8.44632,8.44632,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,66,True,3.0,3.0,3,3,"min(t_0, 10000000)",8.9683,8.9683,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,67,True,55.0,55.0,55,55,"min(t_0, 10000000)",8.33803,8.33803,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,68,True,324.0,324.0,324,324,"min(t_0, 10000000)",8.63437,8.63437,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,69,True,23.0,23.0,23,23,"min(t_0, 10000000)",8.77732,8.77732,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,70,True,201.0,201.0,201,201,"min(t_0, 10000000)",8.38354,8.38354,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,71,True,52.0,52.0,52,52,"min(t_0, 10000000)",8.598619,8.598619,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,72,True,16.0,16.0,16,16,"min(t_0, 10000000)",8.60131,8.60131,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,73,True,57.0,57.0,57,57,"min(t_0, 10000000)",8.55838,8.55838,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,74,True,112.0,112.0,112,112,"min(t_0, 10000000)",8.7539,8.7539,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,75,True,196.0,196.0,196,196,"min(t_0, 10000000)",8.411739,8.411739,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,76,True,270.0,270.0,270,270,"min(t_0, 10000000)",8.66163,8.66163,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,77,True,269.0,269.0,269,269,"min(t_0, 10000000)",8.54473,8.54473,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,78,True,191.0,191.0,191,191,"min(t_0, 10000000)",8.65667,8.65667,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,79,True,123.0,123.0,123,123,"min(t_0, 10000000)",8.50546,8.50546,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,80,True,104.0,104.0,104,104,"min(t_0, 10000000)",8.30958,8.30958,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,81,True,73.0,73.0,73,73,"min(t_0, 10000000)",8.957729,8.957729,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,82,True,64.0,64.0,64,64,"min(t_0, 10000000)",8.67157,8.67157,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,83,True,63.0,63.0,63,63,"min(t_0, 10000000)",8.17219,8.17219,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,84,True,100.0,100.0,100,100,"min(t_0, 10000000)",8.68479,8.68479,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,85,True,9.0,9.0,9,9,"min(t_0, 10000000)",8.6063795,8.6063795,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,86,True,99.0,99.0,99,99,"min(t_0, 10000000)",8.2655,8.2655,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,87,True,164.0,164.0,164,164,"min(t_0, 10000000)",8.97267,8.97267,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,88,True,7.0,7.0,7,7,"min(t_0, 10000000)",8.75149,8.75149,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,89,True,61.0,61.0,61,61,"min(t_0, 10000000)",8.83304,8.83304,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,90,True,46.0,46.0,46,46,"min(t_0, 10000000)",8.381579,8.381579,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,91,True,14.0,14.0,14,14,"min(t_0, 10000000)",8.68417,8.68417,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,92,True,59.0,59.0,59,59,"min(t_0, 10000000)",8.57582,8.57582,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,93,True,97.0,97.0,97,97,"min(t_0, 10000000)",8.37717,8.37717,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,94,True,12.0,12.0,12,12,"min(t_0, 10000000)",8.5024395,8.5024395,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,95,True,3.0,3.0,3,3,"min(t_0, 10000000)",8.971809,8.971809,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,96,True,294.0,294.0,294,294,"min(t_0, 10000000)",8.55458,8.55458,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,97,True,48.0,48.0,48,48,"min(t_0, 10000000)",8.966,8.966,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,98,True,19.0,19.0,19,19,"min(t_0, 10000000)",8.37541,8.37541,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.8,0.9210340371976192,9.210340371976184,0.10000000000000009,0.0071448639945147895,1.0,one_minus_alpha_power,99,True,41.0,41.0,41,41,"min(t_0, 10000000)",8.71993,8.71993,0,0.0,1.0,1.0,100000,10000000
