N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,20,True,4505.0,4505.0,4505,4505,"min(t_0, 10000000)",6.3733096,6.3733096,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,21,True,625.0,625.0,625,625,"min(t_0, 10000000)",5.72019,5.72019,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,22,True,814.0,814.0,814,814,"min(t_0, 10000000)",6.48762,6.48762,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,23,True,337.0,337.0,337,337,"min(t_0, 10000000)",5.6992097,5.6992097,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,24,True,264.0,264.0,264,264,"min(t_0, 10000000)",5.7711897,5.7711897,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,25,True,332.0,332.0,332,332,"min(t_0, 10000000)",6.0134597,6.0134597,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,26,True,415.0,415.0,415,415,"min(t_0, 10000000)",5.82578,5.82578,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,27,True,671.0,671.0,671,671,"min(t_0, 10000000)",6.2787,6.2787,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,28,True,831.0,831.0,831,831,"min(t_0, 10000000)",5.9189997,5.9189997,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,29,True,1322.0,1322.0,1322,1322,"min(t_0, 10000000)",5.9260397,5.9260397,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,30,True,435.0,435.0,435,435,"min(t_0, 10000000)",5.86156,5.86156,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,31,True,381.0,381.0,381,381,"min(t_0, 10000000)",5.77617,5.77617,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,32,True,448.0,448.0,448,448,"min(t_0, 10000000)",6.18037,6.18037,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,33,True,2522.0,2522.0,2522,2522,"min(t_0, 10000000)",6.06832,6.06832,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,34,True,1261.0,1261.0,1261,1261,"min(t_0, 10000000)",5.96589,5.96589,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,35,True,280.0,280.0,280,280,"min(t_0, 10000000)",6.13172,6.13172,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,36,True,2627.0,2627.0,2627,2627,"min(t_0, 10000000)",6.1949897,6.1949897,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,37,True,1164.0,1164.0,1164,1164,"min(t_0, 10000000)",5.85174,5.85174,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,38,True,3338.0,3338.0,3338,3338,"min(t_0, 10000000)",5.7958097,5.7958097,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,39,True,2379.0,2379.0,2379,2379,"min(t_0, 10000000)",5.70188,5.70188,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,40,True,464.0,464.0,464,464,"min(t_0, 10000000)",6.02656,6.02656,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,41,True,808.0,808.0,808,808,"min(t_0, 10000000)",6.1542096,6.1542096,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,42,True,5172.0,5172.0,5172,5172,"min(t_0, 10000000)",6.1134996,6.1134996,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,43,True,215.0,215.0,215,215,"min(t_0, 10000000)",5.73461,5.73461,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,44,True,308.0,308.0,308,308,"min(t_0, 10000000)",5.35181,5.35181,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,45,True,455.0,455.0,455,455,"min(t_0, 10000000)",5.87141,5.87141,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,46,True,1108.0,1108.0,1108,1108,"min(t_0, 10000000)",5.89014,5.89014,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,47,True,630.0,630.0,630,630,"min(t_0, 10000000)",5.8554296,5.8554296,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,48,True,918.0,918.0,918,918,"min(t_0, 10000000)",6.3371897,6.3371897,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,49,True,674.0,674.0,674,674,"min(t_0, 10000000)",5.6935997,5.6935997,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,50,True,326.0,326.0,326,326,"min(t_0, 10000000)",5.8841,5.8841,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,51,True,991.0,991.0,991,991,"min(t_0, 10000000)",6.25841,6.25841,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,52,True,155.0,155.0,155,155,"min(t_0, 10000000)",5.71877,5.71877,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,53,True,1601.0,1601.0,1601,1601,"min(t_0, 10000000)",5.6244497,5.6244497,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,54,True,2622.0,2622.0,2622,2622,"min(t_0, 10000000)",5.6904597,5.6904597,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,55,True,884.0,884.0,884,884,"min(t_0, 10000000)",6.2479796,6.2479796,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,56,True,132.0,132.0,132,132,"min(t_0, 10000000)",5.83179,5.83179,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,57,True,2385.0,2385.0,2385,2385,"min(t_0, 10000000)",5.7973,5.7973,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,58,True,1587.0,1587.0,1587,1587,"min(t_0, 10000000)",5.84472,5.84472,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,59,True,2687.0,2687.0,2687,2687,"min(t_0, 10000000)",5.8621597,5.8621597,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,60,True,1989.0,1989.0,1989,1989,"min(t_0, 10000000)",6.3059196,6.3059196,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,61,True,331.0,331.0,331,331,"min(t_0, 10000000)",6.09608,6.09608,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,62,True,3446.0,3446.0,3446,3446,"min(t_0, 10000000)",5.71582,5.71582,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,63,True,2183.0,2183.0,2183,2183,"min(t_0, 10000000)",6.13278,6.13278,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,64,True,556.0,556.0,556,556,"min(t_0, 10000000)",5.90399,5.90399,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,65,True,3024.0,3024.0,3024,3024,"min(t_0, 10000000)",6.38361,6.38361,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,66,True,3100.0,3100.0,3100,3100,"min(t_0, 10000000)",6.2322397,6.2322397,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,67,True,380.0,380.0,380,380,"min(t_0, 10000000)",6.20642,6.20642,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,68,True,250.0,250.0,250,250,"min(t_0, 10000000)",6.13451,6.13451,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,69,True,963.0,963.0,963,963,"min(t_0, 10000000)",5.5715,5.5715,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,70,True,150.0,150.0,150,150,"min(t_0, 10000000)",5.71283,5.71283,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,71,True,4160.0,4160.0,4160,4160,"min(t_0, 10000000)",6.0865498,6.0865498,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,72,True,1590.0,1590.0,1590,1590,"min(t_0, 10000000)",5.7940097,5.7940097,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,73,True,442.0,442.0,442,442,"min(t_0, 10000000)",5.85395,5.85395,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,74,True,1124.0,1124.0,1124,1124,"min(t_0, 10000000)",5.8136797,5.8136797,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,75,True,1805.0,1805.0,1805,1805,"min(t_0, 10000000)",5.8808,5.8808,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,76,True,930.0,930.0,930,930,"min(t_0, 10000000)",6.0401196,6.0401196,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,77,True,595.0,595.0,595,595,"min(t_0, 10000000)",6.49807,6.49807,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,78,True,3301.0,3301.0,3301,3301,"min(t_0, 10000000)",5.75424,5.75424,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,79,True,1114.0,1114.0,1114,1114,"min(t_0, 10000000)",5.85467,5.85467,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,80,True,632.0,632.0,632,632,"min(t_0, 10000000)",5.91926,5.91926,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,81,True,162.0,162.0,162,162,"min(t_0, 10000000)",5.9308996,5.9308996,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,82,True,3980.0,3980.0,3980,3980,"min(t_0, 10000000)",5.7870398,5.7870398,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,83,True,2081.0,2081.0,2081,2081,"min(t_0, 10000000)",5.83344,5.83344,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,84,True,220.0,220.0,220,220,"min(t_0, 10000000)",5.9745097,5.9745097,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,85,True,831.0,831.0,831,831,"min(t_0, 10000000)",5.81094,5.81094,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,86,True,1327.0,1327.0,1327,1327,"min(t_0, 10000000)",5.83238,5.83238,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,87,True,3515.0,3515.0,3515,3515,"min(t_0, 10000000)",5.6138997,5.6138997,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,88,True,1815.0,1815.0,1815,1815,"min(t_0, 10000000)",5.6686897,5.6686897,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,89,True,2203.0,2203.0,2203,2203,"min(t_0, 10000000)",5.7132,5.7132,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,90,True,963.0,963.0,963,963,"min(t_0, 10000000)",6.0275297,6.0275297,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,91,True,2598.0,2598.0,2598,2598,"min(t_0, 10000000)",5.90375,5.90375,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,92,True,161.0,161.0,161,161,"min(t_0, 10000000)",6.07088,6.07088,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,93,True,650.0,650.0,650,650,"min(t_0, 10000000)",5.91595,5.91595,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,94,True,392.0,392.0,392,392,"min(t_0, 10000000)",5.74971,5.74971,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,95,True,7110.0,7110.0,7110,7110,"min(t_0, 10000000)",6.0143,6.0143,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,96,True,1695.0,1695.0,1695,1695,"min(t_0, 10000000)",6.1237698,6.1237698,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,97,True,467.0,467.0,467,467,"min(t_0, 10000000)",5.79624,5.79624,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,98,True,656.0,656.0,656,656,"min(t_0, 10000000)",5.81217,5.81217,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,99,True,475.0,475.0,475,475,"min(t_0, 10000000)",6.11573,6.11573,0,0.0,1.0,1.0,100000,10000000
