N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,10,3148.0,3148.0,5.85871,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,11,460.0,460.0,5.86017,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,12,250.0,250.0,5.9947996,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,13,1215.0,1215.0,5.89489,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,14,927.0,927.0,6.51901,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,15,1827.0,1827.0,6.02656,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,16,843.0,843.0,6.16049,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,17,3016.0,3016.0,5.44968,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,18,304.0,304.0,6.16918,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,19,2805.0,2805.0,5.96593,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,20,4505.0,4505.0,6.3733096,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,21,625.0,625.0,5.72019,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,22,814.0,814.0,6.48762,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,23,337.0,337.0,5.6992097,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,24,264.0,264.0,5.7711897,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,25,332.0,332.0,6.0134597,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,26,415.0,415.0,5.82578,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,27,671.0,671.0,6.2787,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,28,831.0,831.0,5.9189997,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,29,1322.0,1322.0,5.9260397,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,30,435.0,435.0,5.86156,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,31,381.0,381.0,5.77617,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,32,448.0,448.0,6.18037,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,33,2522.0,2522.0,6.06832,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,34,1261.0,1261.0,5.96589,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,35,280.0,280.0,6.13172,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,36,2627.0,2627.0,6.1949897,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,37,1164.0,1164.0,5.85174,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,38,3338.0,3338.0,5.7958097,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,39,2379.0,2379.0,5.70188,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,40,464.0,464.0,6.02656,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,41,808.0,808.0,6.1542096,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,42,5172.0,5172.0,6.1134996,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,43,215.0,215.0,5.73461,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,44,308.0,308.0,5.35181,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,45,455.0,455.0,5.87141,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,46,1108.0,1108.0,5.89014,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,47,630.0,630.0,5.8554296,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,48,918.0,918.0,6.3371897,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,49,674.0,674.0,5.6935997,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,50,326.0,326.0,5.8841,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,51,991.0,991.0,6.25841,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,52,155.0,155.0,5.71877,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,53,1601.0,1601.0,5.6244497,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,54,2622.0,2622.0,5.6904597,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,55,884.0,884.0,6.2479796,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,56,132.0,132.0,5.83179,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,57,2385.0,2385.0,5.7973,0,0.0,1.0,1.0
