N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,33,34510.0,34510.0,1.79299,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,34,58002.0,58002.0,2.01898,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,35,36610.0,36610.0,1.6018399,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,36,46802.0,46802.0,1.4866799,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,37,39354.0,39354.0,1.76972,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,38,1099419.0,1099419.0,1.54931,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,39,140776.0,140776.0,1.85444,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,40,348598.0,348598.0,1.76912,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,41,109378.0,109378.0,1.3672099,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,42,40189.0,40189.0,2.15909,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,43,384295.0,384295.0,2.23137,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,44,56064.0,56064.0,2.5374699,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,45,231035.0,231035.0,2.49825,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,46,34780.0,34780.0,1.46296,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,47,347225.0,347225.0,2.7848399,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,48,63011.0,63011.0,1.87244,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,49,324258.0,324258.0,1.93617,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,50,61275.0,61275.0,2.31637,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,51,167051.0,167051.0,1.3854799,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,52,271277.0,271277.0,2.97211,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,53,43291.0,43291.0,1.85758,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,54,23575.0,23575.0,1.88097,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,55,329874.0,329874.0,1.89633,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,56,364333.0,364333.0,2.00879,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,57,85388.0,85388.0,1.5747399,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,58,152844.0,152844.0,1.7284199,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,59,154310.0,154310.0,1.43581,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,60,161184.0,161184.0,2.05247,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,61,112330.0,112330.0,2.02487,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,62,668804.0,668804.0,1.92912,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,63,185499.0,185499.0,1.53239,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,64,98242.0,98242.0,1.27613,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,65,195003.0,195003.0,1.7012999,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,66,119393.0,119393.0,1.61831,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,67,84598.0,84598.0,2.6789,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,68,107398.0,107398.0,2.2616,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,69,75126.0,75126.0,2.55686,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,70,177657.0,177657.0,1.9339,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,71,165101.0,165101.0,1.64947,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,72,67267.0,67267.0,2.65802,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,73,252181.0,252181.0,2.2365,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,74,30419.0,30419.0,1.3813,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,75,240833.0,240833.0,1.68766,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,76,62281.0,62281.0,1.60751,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,77,48256.0,48256.0,2.19328,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,78,47650.0,47650.0,1.45829,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,79,57856.0,57856.0,2.25912,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,80,275299.0,275299.0,2.0313098,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,81,60723.0,60723.0,2.03172,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,82,282364.0,282364.0,1.82791,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,83,25923.0,25923.0,1.8700199,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,84,47369.0,47369.0,1.6947399,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,85,140655.0,140655.0,1.63989,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,86,61436.0,61436.0,1.11709,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,87,67918.0,67918.0,2.72535,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,88,143229.0,143229.0,2.22439,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,89,289975.0,289975.0,2.08659,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,90,94395.0,94395.0,1.63957,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,91,92888.0,92888.0,1.76033,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,92,148383.0,148383.0,1.8645899,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,93,184702.0,184702.0,1.9519299,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,94,211445.0,211445.0,1.41599,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,95,102023.0,102023.0,2.04161,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,96,146325.0,146325.0,2.62266,0,0.0,2.0,2.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,97,54870.0,54870.0,1.29722,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,98,131734.0,131734.0,1.5142599,0,0.0,1.0,1.0
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,one_minus_alpha_power,99,125478.0,125478.0,1.42424,0,0.0,1.0,1.0
