N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,0,3363.0,3363.0,5.165,0,0.0,1.0,1.0
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,1,12567.0,12567.0,4.8143797,0,0.0,1.0,1.0
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,2,987.0,987.0,4.68079,0,0.0,1.0,1.0
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,3,8410.0,8410.0,4.53545,0,0.0,1.0,1.0
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,4,11013.0,11013.0,4.63302,0,0.0,1.0,1.0
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,5,1394.0,1394.0,4.83554,0,0.0,1.0,1.0
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,6,7504.0,7504.0,4.76775,0,0.0,1.0,1.0
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,7,2989.0,2989.0,4.65973,0,0.0,1.0,1.0
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,8,5284.0,5284.0,5.15193,0,0.0,1.0,1.0
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,9,13074.0,13074.0,4.1527,0,0.0,1.0,1.0
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,10,1786.0,1786.0,5.04479,0,0.0,1.0,1.0
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,11,6730.0,6730.0,5.28292,0,0.0,1.0,1.0
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,12,796.0,796.0,4.66229,0,0.0,1.0,1.0
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,13,2192.0,2192.0,5.04071,0,0.0,1.0,1.0
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,14,2351.0,2351.0,4.59465,0,0.0,1.0,1.0
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,15,1962.0,1962.0,4.57042,0,0.0,1.0,1.0
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,16,722.0,722.0,4.8484097,0,0.0,1.0,1.0
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,17,4746.0,4746.0,5.11933,0,0.0,1.0,1.0
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,18,1833.0,1833.0,4.8666797,0,0.0,1.0,1.0
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,19,2262.0,2262.0,4.4511,0,0.0,1.0,1.0
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,20,1316.0,1316.0,4.69563,0,0.0,1.0,1.0
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,21,3045.0,3045.0,5.48864,0,0.0,1.0,1.0
