N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.3,0.6,0.08980081862676777,6.907755278982137,0.012999999999999998,0.20934394085480754,1.3,one_minus_alpha_power,0,True,529.0,529.0,529,529,"min(t_0, 10000000)",6.79143,6.79143,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.6,0.08980081862676777,6.907755278982137,0.012999999999999998,0.20934394085480754,1.3,one_minus_alpha_power,1,True,745.0,745.0,745,745,"min(t_0, 10000000)",6.87326,6.87326,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.6,0.08980081862676777,6.907755278982137,0.012999999999999998,0.20934394085480754,1.3,one_minus_alpha_power,2,True,290.0,290.0,290,290,"min(t_0, 10000000)",7.17717,7.17717,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.6,0.08980081862676777,6.907755278982137,0.012999999999999998,0.20934394085480754,1.3,one_minus_alpha_power,3,True,515.0,515.0,515,515,"min(t_0, 10000000)",7.2507796,7.2507796,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.6,0.08980081862676777,6.907755278982137,0.012999999999999998,0.20934394085480754,1.3,one_minus_alpha_power,4,True,235.0,235.0,235,235,"min(t_0, 10000000)",7.2266097,7.2266097,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.6,0.08980081862676777,6.907755278982137,0.012999999999999998,0.20934394085480754,1.3,one_minus_alpha_power,5,True,223.0,223.0,223,223,"min(t_0, 10000000)",6.9523697,6.9523697,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.6,0.08980081862676777,6.907755278982137,0.012999999999999998,0.20934394085480754,1.3,one_minus_alpha_power,6,True,67.0,67.0,67,67,"min(t_0, 10000000)",6.91076,6.91076,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.6,0.08980081862676777,6.907755278982137,0.012999999999999998,0.20934394085480754,1.3,one_minus_alpha_power,7,True,103.0,103.0,103,103,"min(t_0, 10000000)",6.8936,6.8936,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.6,0.08980081862676777,6.907755278982137,0.012999999999999998,0.20934394085480754,1.3,one_minus_alpha_power,8,True,292.0,292.0,292,292,"min(t_0, 10000000)",7.12118,7.12118,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.6,0.08980081862676777,6.907755278982137,0.012999999999999998,0.20934394085480754,1.3,one_minus_alpha_power,9,True,1245.0,1245.0,1245,1245,"min(t_0, 10000000)",6.9993796,6.9993796,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.6,0.08980081862676777,6.907755278982137,0.012999999999999998,0.20934394085480754,1.3,one_minus_alpha_power,10,True,1688.0,1688.0,1688,1688,"min(t_0, 10000000)",7.0300198,7.0300198,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.6,0.08980081862676777,6.907755278982137,0.012999999999999998,0.20934394085480754,1.3,one_minus_alpha_power,11,True,108.0,108.0,108,108,"min(t_0, 10000000)",6.97878,6.97878,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.6,0.08980081862676777,6.907755278982137,0.012999999999999998,0.20934394085480754,1.3,one_minus_alpha_power,12,True,76.0,76.0,76,76,"min(t_0, 10000000)",6.91958,6.91958,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.6,0.08980081862676777,6.907755278982137,0.012999999999999998,0.20934394085480754,1.3,one_minus_alpha_power,13,True,88.0,88.0,88,88,"min(t_0, 10000000)",6.83454,6.83454,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.6,0.08980081862676777,6.907755278982137,0.012999999999999998,0.20934394085480754,1.3,one_minus_alpha_power,14,True,110.0,110.0,110,110,"min(t_0, 10000000)",6.93293,6.93293,0,0.0,1.0,1.0,100000,10000000
