N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,45,True,7443.0,7443.0,7443,7443,"min(t_0, 10000000)",5.1928997,5.1928997,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,46,True,7404.0,7404.0,7404,7404,"min(t_0, 10000000)",4.74212,4.74212,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,47,True,13893.0,13893.0,13893,13893,"min(t_0, 10000000)",5.0945797,5.0945797,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,48,True,1698.0,1698.0,1698,1698,"min(t_0, 10000000)",4.6932497,4.6932497,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,49,True,4186.0,4186.0,4186,4186,"min(t_0, 10000000)",4.67448,4.67448,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,50,True,16862.0,16862.0,16862,16862,"min(t_0, 10000000)",4.4987698,4.4987698,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,51,True,1597.0,1597.0,1597,1597,"min(t_0, 10000000)",4.74878,4.74878,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,52,True,2670.0,2670.0,2670,2670,"min(t_0, 10000000)",4.83707,4.83707,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,53,True,1666.0,1666.0,1666,1666,"min(t_0, 10000000)",4.73498,4.73498,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,54,True,1901.0,1901.0,1901,1901,"min(t_0, 10000000)",4.85377,4.85377,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,55,True,1727.0,1727.0,1727,1727,"min(t_0, 10000000)",4.58868,4.58868,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,56,True,4343.0,4343.0,4343,4343,"min(t_0, 10000000)",4.9979796,4.9979796,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,57,True,1532.0,1532.0,1532,1532,"min(t_0, 10000000)",4.93528,4.93528,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,58,True,10442.0,10442.0,10442,10442,"min(t_0, 10000000)",4.35139,4.35139,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,59,True,6993.0,6993.0,6993,6993,"min(t_0, 10000000)",4.5064,4.5064,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,60,True,1638.0,1638.0,1638,1638,"min(t_0, 10000000)",4.82518,4.82518,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,61,True,2742.0,2742.0,2742,2742,"min(t_0, 10000000)",4.51531,4.51531,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,62,True,2641.0,2641.0,2641,2641,"min(t_0, 10000000)",4.64451,4.64451,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,63,True,1691.0,1691.0,1691,1691,"min(t_0, 10000000)",4.24739,4.24739,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,64,True,1980.0,1980.0,1980,1980,"min(t_0, 10000000)",4.88592,4.88592,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,65,True,8420.0,8420.0,8420,8420,"min(t_0, 10000000)",4.68156,4.68156,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,66,True,885.0,885.0,885,885,"min(t_0, 10000000)",4.76817,4.76817,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,67,True,19294.0,19294.0,19294,19294,"min(t_0, 10000000)",5.06361,5.06361,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,68,True,1581.0,1581.0,1581,1581,"min(t_0, 10000000)",4.47531,4.47531,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,69,True,6057.0,6057.0,6057,6057,"min(t_0, 10000000)",4.85396,4.85396,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,70,True,661.0,661.0,661,661,"min(t_0, 10000000)",4.8247,4.8247,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,71,True,1255.0,1255.0,1255,1255,"min(t_0, 10000000)",4.5183597,4.5183597,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,72,True,11499.0,11499.0,11499,11499,"min(t_0, 10000000)",4.81445,4.81445,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,73,True,3423.0,3423.0,3423,3423,"min(t_0, 10000000)",4.47116,4.47116,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,74,True,2115.0,2115.0,2115,2115,"min(t_0, 10000000)",5.08411,5.08411,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,75,True,6232.0,6232.0,6232,6232,"min(t_0, 10000000)",4.8340898,4.8340898,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,76,True,3885.0,3885.0,3885,3885,"min(t_0, 10000000)",4.73215,4.73215,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,77,True,1998.0,1998.0,1998,1998,"min(t_0, 10000000)",4.76413,4.76413,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,78,True,413.0,413.0,413,413,"min(t_0, 10000000)",4.73369,4.73369,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,79,True,6450.0,6450.0,6450,6450,"min(t_0, 10000000)",4.7638097,4.7638097,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,80,True,10541.0,10541.0,10541,10541,"min(t_0, 10000000)",4.39857,4.39857,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,81,True,712.0,712.0,712,712,"min(t_0, 10000000)",4.6830697,4.6830697,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,82,True,6153.0,6153.0,6153,6153,"min(t_0, 10000000)",5.46578,5.46578,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,83,True,976.0,976.0,976,976,"min(t_0, 10000000)",4.8227897,4.8227897,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,84,True,950.0,950.0,950,950,"min(t_0, 10000000)",4.7996297,4.7996297,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,85,True,1004.0,1004.0,1004,1004,"min(t_0, 10000000)",4.62927,4.62927,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,86,True,1175.0,1175.0,1175,1175,"min(t_0, 10000000)",4.91634,4.91634,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,87,True,4923.0,4923.0,4923,4923,"min(t_0, 10000000)",4.71275,4.71275,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,88,True,3017.0,3017.0,3017,3017,"min(t_0, 10000000)",4.94683,4.94683,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,89,True,1852.0,1852.0,1852,1852,"min(t_0, 10000000)",5.16857,5.16857,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,90,True,4137.0,4137.0,4137,4137,"min(t_0, 10000000)",4.56251,4.56251,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,91,True,9040.0,9040.0,9040,9040,"min(t_0, 10000000)",4.31169,4.31169,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,92,True,1186.0,1186.0,1186,1186,"min(t_0, 10000000)",4.19799,4.19799,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,93,True,4926.0,4926.0,4926,4926,"min(t_0, 10000000)",4.2581,4.2581,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,94,True,1426.0,1426.0,1426,1426,"min(t_0, 10000000)",4.46791,4.46791,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,95,True,1146.0,1146.0,1146,1146,"min(t_0, 10000000)",5.0623097,5.0623097,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,96,True,899.0,899.0,899,899,"min(t_0, 10000000)",4.57966,4.57966,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,97,True,9288.0,9288.0,9288,9288,"min(t_0, 10000000)",4.28548,4.28548,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,98,True,1805.0,1805.0,1805,1805,"min(t_0, 10000000)",4.94629,4.94629,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.4,0.0032236191301916657,4.605170185988092,0.0007000000000000003,0.4983312551244597,0.7,one_minus_alpha_power,99,True,28726.0,28726.0,28726,28726,"min(t_0, 10000000)",5.07931,5.07931,0,0.0,1.0,1.0,100000,10000000
