N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
10000,0.7,0.1,0.00016194730306966316,0.9210340371976184,0.00017583205020567063,0.9476565699895791,0.7,one_minus_alpha_power,0,True,16720.0,16720.0,16720,16720,"min(t_0, 10000000)",1.5856,1.5856,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.1,0.00016194730306966316,0.9210340371976184,0.00017583205020567063,0.9476565699895791,0.7,one_minus_alpha_power,1,True,25813.0,25813.0,25813,25813,"min(t_0, 10000000)",2.4550998,2.4550998,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.1,0.00016194730306966316,0.9210340371976184,0.00017583205020567063,0.9476565699895791,0.7,one_minus_alpha_power,2,True,49648.0,49648.0,49648,49648,"min(t_0, 10000000)",1.5022,1.5022,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.1,0.00016194730306966316,0.9210340371976184,0.00017583205020567063,0.9476565699895791,0.7,one_minus_alpha_power,3,True,14465.0,14465.0,14465,14465,"min(t_0, 10000000)",2.412,2.412,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.1,0.00016194730306966316,0.9210340371976184,0.00017583205020567063,0.9476565699895791,0.7,one_minus_alpha_power,4,True,22062.0,22062.0,22062,22062,"min(t_0, 10000000)",1.5525,1.5525,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.1,0.00016194730306966316,0.9210340371976184,0.00017583205020567063,0.9476565699895791,0.7,one_minus_alpha_power,5,True,25007.0,25007.0,25007,25007,"min(t_0, 10000000)",1.7235999,1.7235999,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.1,0.00016194730306966316,0.9210340371976184,0.00017583205020567063,0.9476565699895791,0.7,one_minus_alpha_power,6,True,39416.0,39416.0,39416,39416,"min(t_0, 10000000)",2.1262,2.1262,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.1,0.00016194730306966316,0.9210340371976184,0.00017583205020567063,0.9476565699895791,0.7,one_minus_alpha_power,7,True,3252.0,3252.0,3252,3252,"min(t_0, 10000000)",1.584,1.584,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.1,0.00016194730306966316,0.9210340371976184,0.00017583205020567063,0.9476565699895791,0.7,one_minus_alpha_power,8,True,22196.0,22196.0,22196,22196,"min(t_0, 10000000)",1.6085,1.6085,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.1,0.00016194730306966316,0.9210340371976184,0.00017583205020567063,0.9476565699895791,0.7,one_minus_alpha_power,9,True,19402.0,19402.0,19402,19402,"min(t_0, 10000000)",1.5466,1.5466,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.1,0.00016194730306966316,0.9210340371976184,0.00017583205020567063,0.9476565699895791,0.7,one_minus_alpha_power,10,True,47319.0,47319.0,47319,47319,"min(t_0, 10000000)",1.3606,1.3606,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.1,0.00016194730306966316,0.9210340371976184,0.00017583205020567063,0.9476565699895791,0.7,one_minus_alpha_power,11,True,3160.0,3160.0,3160,3160,"min(t_0, 10000000)",1.6639999,1.6639999,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.1,0.00016194730306966316,0.9210340371976184,0.00017583205020567063,0.9476565699895791,0.7,one_minus_alpha_power,12,True,26338.0,26338.0,26338,26338,"min(t_0, 10000000)",1.3517,1.3517,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.1,0.00016194730306966316,0.9210340371976184,0.00017583205020567063,0.9476565699895791,0.7,one_minus_alpha_power,13,True,8221.0,8221.0,8221,8221,"min(t_0, 10000000)",2.1955,2.1955,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.1,0.00016194730306966316,0.9210340371976184,0.00017583205020567063,0.9476565699895791,0.7,one_minus_alpha_power,14,True,43344.0,43344.0,43344,43344,"min(t_0, 10000000)",2.796,2.796,0,0.0,1.0,1.0,10000,10000000
10000,0.7,0.1,0.00016194730306966316,0.9210340371976184,0.00017583205020567063,0.9476565699895791,0.7,one_minus_alpha_power,15,True,32900.0,32900.0,32900,32900,"min(t_0, 10000000)",1.3837,1.3837,0,0.0,1.0,1.0,10000,10000000
