N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,16,242.0,242.0,7.32691,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,17,461.0,461.0,7.16249,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,18,1191.0,1191.0,7.24991,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,19,632.0,632.0,6.93719,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,20,81.0,81.0,6.76017,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,21,104.0,104.0,6.8381896,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,22,103.0,103.0,7.1746597,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,23,848.0,848.0,6.85958,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,24,924.0,924.0,6.6654997,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,25,79.0,79.0,6.82477,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,26,352.0,352.0,7.4959397,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,27,440.0,440.0,7.1018896,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,28,622.0,622.0,6.98124,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,29,95.0,95.0,7.01232,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,30,821.0,821.0,6.6952996,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,31,770.0,770.0,7.01188,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,32,367.0,367.0,6.94411,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,33,74.0,74.0,6.8139,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,34,64.0,64.0,6.9141097,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,35,180.0,180.0,6.99196,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,36,192.0,192.0,6.8870196,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,37,421.0,421.0,7.11546,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,38,704.0,704.0,6.5158596,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,39,422.0,422.0,7.19841,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,40,639.0,639.0,6.42591,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,41,281.0,281.0,7.2469196,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,42,298.0,298.0,6.76962,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,43,329.0,329.0,6.93525,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,44,218.0,218.0,6.77099,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,45,519.0,519.0,6.64348,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,46,555.0,555.0,6.86857,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,47,178.0,178.0,6.99458,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,48,271.0,271.0,6.56128,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,49,694.0,694.0,7.0303197,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,50,307.0,307.0,6.5643697,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,51,1038.0,1038.0,6.8207297,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,52,621.0,621.0,7.2851,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,53,86.0,86.0,6.8020797,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,54,191.0,191.0,6.90333,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,55,162.0,162.0,6.88339,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,56,166.0,166.0,6.98726,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,57,301.0,301.0,6.9853396,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,58,273.0,273.0,6.4323897,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,59,774.0,774.0,7.50247,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,60,85.0,85.0,6.8275,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,61,1114.0,1114.0,6.93011,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,62,223.0,223.0,7.1939397,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,63,658.0,658.0,6.9288297,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,64,1191.0,1191.0,7.09797,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,65,403.0,403.0,6.87874,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,66,179.0,179.0,7.07755,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,67,431.0,431.0,7.0801096,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,68,1313.0,1313.0,7.1009197,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,69,45.0,45.0,6.9362297,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,70,833.0,833.0,7.11223,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,71,576.0,576.0,7.02493,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,72,133.0,133.0,6.9993696,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,73,67.0,67.0,6.92551,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,74,1101.0,1101.0,6.743,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,75,61.0,61.0,7.02845,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,76,127.0,127.0,6.9291797,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,77,1008.0,1008.0,6.7101398,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,78,371.0,371.0,6.8431396,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,79,1046.0,1046.0,7.08135,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,80,804.0,804.0,6.7613597,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,81,699.0,699.0,7.0330596,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,82,387.0,387.0,6.8919,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,83,248.0,248.0,7.1690497,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,84,415.0,415.0,7.08905,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,85,337.0,337.0,6.86043,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,86,330.0,330.0,6.6381598,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,87,292.0,292.0,6.45989,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,88,262.0,262.0,6.6360397,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,89,1774.0,1774.0,6.71067,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,90,61.0,61.0,6.94029,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,91,907.0,907.0,6.8895497,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,92,482.0,482.0,7.42539,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,93,1392.0,1392.0,6.5937,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,94,312.0,312.0,6.80828,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,95,80.0,80.0,6.9422097,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,96,1189.0,1189.0,6.7465496,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,97,201.0,201.0,7.11089,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,98,138.0,138.0,6.98458,0,0.0,1.0,1.0
100000,1.0,0.6,0.06907755278982136,6.907755278982137,0.009999999999999998,0.23213261131617485,1.0000000000000002,one_minus_alpha_power,99,516.0,516.0,7.1328897,0,0.0,1.0,1.0
