N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,59,True,2206.0,2206.0,2206,2206,"min(t_0, 10000000)",3.55602,3.55602,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,60,True,1810.0,1810.0,1810,1810,"min(t_0, 10000000)",3.4666698,3.4666698,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,61,True,13360.0,13360.0,13360,13360,"min(t_0, 10000000)",4.4657197,4.4657197,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,62,True,13242.0,13242.0,13242,13242,"min(t_0, 10000000)",3.2895298,3.2895298,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,63,True,11128.0,11128.0,11128,11128,"min(t_0, 10000000)",3.94488,3.94488,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,64,True,15531.0,15531.0,15531,15531,"min(t_0, 10000000)",3.83613,3.83613,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,65,True,13006.0,13006.0,13006,13006,"min(t_0, 10000000)",4.0303698,4.0303698,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,66,True,7679.0,7679.0,7679,7679,"min(t_0, 10000000)",3.7204099,3.7204099,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,67,True,25316.0,25316.0,25316,25316,"min(t_0, 10000000)",3.6989899,3.6989899,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,68,True,9019.0,9019.0,9019,9019,"min(t_0, 10000000)",3.84078,3.84078,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,69,True,15815.0,15815.0,15815,15815,"min(t_0, 10000000)",3.68838,3.68838,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,70,True,24335.0,24335.0,24335,24335,"min(t_0, 10000000)",3.9100199,3.9100199,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,71,True,8283.0,8283.0,8283,8283,"min(t_0, 10000000)",4.1149497,4.1149497,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,72,True,24533.0,24533.0,24533,24533,"min(t_0, 10000000)",4.18278,4.18278,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,73,True,2412.0,2412.0,2412,2412,"min(t_0, 10000000)",4.18454,4.18454,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,74,True,11703.0,11703.0,11703,11703,"min(t_0, 10000000)",3.6726599,3.6726599,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,75,True,8073.0,8073.0,8073,8073,"min(t_0, 10000000)",4.17237,4.17237,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,76,True,55647.0,55647.0,55647,55647,"min(t_0, 10000000)",3.3955998,3.3955998,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,77,True,3112.0,3112.0,3112,3112,"min(t_0, 10000000)",3.5995898,3.5995898,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,78,True,24171.0,24171.0,24171,24171,"min(t_0, 10000000)",3.8177,3.8177,0,0.0,1.0,1.0,100000,10000000
