N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,0,14.0,14.0,6.5058,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,1,50.0,50.0,6.2177,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,2,262.0,262.0,6.1811,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,3,413.0,413.0,6.1991997,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,4,11.0,11.0,6.3589997,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,5,28.0,28.0,6.2552,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,6,158.0,158.0,6.3106,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,7,72.0,72.0,6.3283,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,8,450.0,450.0,6.1899,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,9,325.0,325.0,6.3290997,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,10,435.0,435.0,6.1979,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,11,1027.0,1027.0,6.6958,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,12,110.0,110.0,6.5264997,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,13,6.0,6.0,6.4846,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,14,804.0,804.0,6.3026,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,15,87.0,87.0,6.2318,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,16,205.0,205.0,6.2072,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,17,308.0,308.0,6.4516,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,18,215.0,215.0,7.0997,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,19,180.0,180.0,6.3687,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,20,138.0,138.0,6.4245996,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,21,15.0,15.0,6.7360997,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,22,565.0,565.0,6.3697,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,23,882.0,882.0,6.2257,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,24,217.0,217.0,6.3603,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,25,212.0,212.0,6.2478,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,26,9.0,9.0,6.4695997,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,27,8.0,8.0,6.3188996,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,28,337.0,337.0,6.2451,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,29,260.0,260.0,6.5499997,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,30,69.0,69.0,6.2503,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,31,193.0,193.0,6.3476996,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,32,242.0,242.0,6.1138,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,33,75.0,75.0,6.4586997,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,34,992.0,992.0,6.2823,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,35,45.0,45.0,6.4919,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,36,32.0,32.0,6.2065,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,37,79.0,79.0,6.6268997,0,0.0,1.0,1.0
10000,1.3,0.8,1.518130198602663,7.368272297580948,0.20603611501994507,-0.045327254831551665,1.3,one_minus_alpha_power,38,372.0,372.0,6.47,0,0.0,1.0,1.0
