N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,0,95.0,95.0,7.96085,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,1,106.0,106.0,7.7957997,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,2,138.0,138.0,8.20857,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,3,192.0,192.0,7.97046,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,4,130.0,130.0,8.14931,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,5,130.0,130.0,7.83059,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,6,178.0,178.0,8.13782,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,7,250.0,250.0,8.46959,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,8,80.0,80.0,7.8136096,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,9,116.0,116.0,7.70752,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,10,273.0,273.0,7.85564,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,11,159.0,159.0,7.6988697,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,12,21.0,21.0,7.94262,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,13,43.0,43.0,8.24579,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,14,64.0,64.0,7.77063,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,15,87.0,87.0,7.9137797,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,16,44.0,44.0,7.8210597,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,17,238.0,238.0,8.05559,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,18,12.0,12.0,7.92239,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,19,108.0,108.0,7.93464,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,20,156.0,156.0,7.9892697,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,21,181.0,181.0,7.7328496,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,22,102.0,102.0,7.74387,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,23,31.0,31.0,7.87536,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,24,12.0,12.0,8.03065,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,25,76.0,76.0,8.05534,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,26,63.0,63.0,7.85525,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,27,41.0,41.0,7.88309,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,28,35.0,35.0,8.01765,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,29,131.0,131.0,7.9782696,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,30,300.0,300.0,7.8316097,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,31,29.0,29.0,7.9694996,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,32,597.0,597.0,8.21747,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,33,231.0,231.0,8.02894,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,34,119.0,119.0,7.8873296,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,35,336.0,336.0,8.23894,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,36,381.0,381.0,8.0765295,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,37,67.0,67.0,7.7149296,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,38,47.0,47.0,8.10609,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,39,117.0,117.0,8.10257,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,40,83.0,83.0,7.993,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,41,294.0,294.0,7.7427297,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,42,123.0,123.0,7.9737196,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,43,557.0,557.0,7.88378,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,44,412.0,412.0,7.4948196,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,45,462.0,462.0,8.00733,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,46,55.0,55.0,7.75061,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,47,70.0,70.0,8.01055,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,48,41.0,41.0,8.098169,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,49,62.0,62.0,8.11434,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,50,40.0,40.0,7.8256297,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,51,143.0,143.0,7.6478996,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,52,152.0,152.0,8.150209,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,53,342.0,342.0,7.80899,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,54,522.0,522.0,7.9144597,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,55,303.0,303.0,7.8666697,0,0.0,1.0,1.0
100000,1.3,0.7,0.3313043097096371,8.05904782547916,0.04110960958218895,0.09595458292868483,1.3000000000000003,one_minus_alpha_power,56,63.0,63.0,7.7094097,0,0.0,1.0,1.0
