N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,24,332763.0,332763.0,1.92091,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,25,435007.0,435007.0,1.4857299,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,26,187479.0,187479.0,1.5688399,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,27,136281.0,136281.0,2.33787,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,28,171968.0,171968.0,1.5238199,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,29,145805.0,145805.0,2.4326499,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,30,250210.0,250210.0,1.5105,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,31,211523.0,211523.0,2.08355,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,32,170656.0,170656.0,2.24315,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,33,50219.0,50219.0,1.3184099,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,34,91154.0,91154.0,1.68799,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,35,103155.0,103155.0,2.23447,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,36,154279.0,154279.0,1.73559,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,37,265435.0,265435.0,1.87823,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,38,297571.0,297571.0,1.80898,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,39,23778.0,23778.0,1.5645499,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,40,174964.0,174964.0,1.6988499,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,41,167133.0,167133.0,1.4371699,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,42,127420.0,127420.0,2.12071,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,43,48561.0,48561.0,1.9217099,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,44,136615.0,136615.0,1.66363,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,45,276086.0,276086.0,1.78649,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,46,458902.0,458902.0,2.04753,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,47,21784.0,21784.0,1.79706,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,48,130650.0,130650.0,2.39881,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,49,130891.0,130891.0,2.38039,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,50,85870.0,85870.0,1.42536,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,51,157864.0,157864.0,1.47784,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,52,187345.0,187345.0,1.89501,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,53,226725.0,226725.0,1.9548199,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,54,165293.0,165293.0,1.5307599,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,55,34955.0,34955.0,1.60737,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,56,21146.0,21146.0,1.9806,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,57,125173.0,125173.0,1.9095099,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,58,259932.0,259932.0,1.9921099,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,59,420919.0,420919.0,2.41112,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,60,429677.0,429677.0,1.2971699,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,61,298184.0,298184.0,1.88798,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,62,573932.0,573932.0,1.43816,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,63,226351.0,226351.0,2.88831,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,64,38547.0,38547.0,1.9757999,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,65,102447.0,102447.0,2.7881398,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,66,237790.0,237790.0,2.34543,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,67,717931.0,717931.0,1.77651,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,68,26394.0,26394.0,1.6232599,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,69,21666.0,21666.0,1.96479,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,70,303276.0,303276.0,1.93575,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,71,168159.0,168159.0,2.0512,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,72,88909.0,88909.0,2.66242,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,73,339500.0,339500.0,2.6875799,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,74,817258.0,817258.0,2.11798,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,75,123823.0,123823.0,2.26679,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,76,351047.0,351047.0,2.8475199,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,77,90086.0,90086.0,1.46297,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,78,199509.0,199509.0,2.07763,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,79,483066.0,483066.0,1.9562099,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,80,127315.0,127315.0,1.61419,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,81,116140.0,116140.0,1.59574,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,82,21045.0,21045.0,1.6548799,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,83,61952.0,61952.0,1.58301,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,84,150453.0,150453.0,3.1491299,0,0.0,2.0,2.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,85,226288.0,226288.0,1.64553,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,86,462678.0,462678.0,1.64752,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,87,306966.0,306966.0,2.11616,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,88,172797.0,172797.0,1.6938599,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,89,234575.0,234575.0,2.0183098,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,90,63909.0,63909.0,2.4441,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,91,163922.0,163922.0,1.53607,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,92,592448.0,592448.0,1.90569,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,93,143845.0,143845.0,1.85454,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,94,218814.0,218814.0,1.9922299,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,95,312418.0,312418.0,2.18815,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,96,128980.0,128980.0,1.91087,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,97,199354.0,199354.0,1.84462,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,98,116842.0,116842.0,2.31761,0,0.0,1.0,1.0
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,99,70056.0,70056.0,1.58478,0,0.0,1.0,1.0
