N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,16,5184866.0,5184866.0,7.75352,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,17,392722.0,392722.0,7.6894298,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,18,6557103.0,6557103.0,7.7613297,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,19,1960995.0,1960995.0,7.58415,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,20,261296.0,261296.0,7.67587,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,21,3758866.0,3758866.0,7.69982,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,22,244167.0,244167.0,7.90685,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,23,3622520.0,3622520.0,7.6581297,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,24,4510012.0,4510012.0,7.76475,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,25,0.0,0.0,10.366039,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,26,1849773.0,1849773.0,7.77518,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,27,1236446.0,1236446.0,7.78469,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,28,8680714.0,8680714.0,7.61851,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,29,5032439.0,5032439.0,7.7694597,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,30,1884040.0,1884040.0,7.6717997,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,31,3687058.0,3687058.0,7.7806396,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,32,5146387.0,5146387.0,7.74641,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,33,1494905.0,1494905.0,7.88574,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,34,1780626.0,1780626.0,7.8569098,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,35,1123130.0,1123130.0,7.86781,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,37,1009103.0,1009103.0,7.8609896,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,38,3583439.0,3583439.0,7.7876997,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,39,3301412.0,3301412.0,7.79067,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,40,187282.0,187282.0,7.9660196,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,41,2487820.0,2487820.0,7.7816997,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,42,0.0,0.0,10.35526,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,43,2734902.0,2734902.0,7.9698796,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,44,1081284.0,1081284.0,7.74572,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,45,0.0,0.0,10.35765,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,46,998609.0,998609.0,7.97563,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,47,952328.0,952328.0,7.82151,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,48,6236365.0,6236365.0,7.5948997,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,49,1451077.0,1451077.0,7.99752,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,50,1016305.0,1016305.0,7.8153796,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,51,299068.0,299068.0,7.7665896,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,52,4416207.0,4416207.0,7.63022,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,53,527637.0,527637.0,7.6356397,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,54,7599060.0,7599060.0,7.70919,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,55,3206372.0,3206372.0,7.72318,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,56,1216616.0,1216616.0,7.9035397,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,57,629420.0,629420.0,7.58168,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,58,903249.0,903249.0,7.8725796,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,59,5335045.0,5335045.0,7.94295,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,60,281883.0,281883.0,7.7695,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,61,1734574.0,1734574.0,7.8168097,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,62,1336513.0,1336513.0,7.94486,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,63,41099.0,41099.0,7.67342,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,64,2352905.0,2352905.0,7.7248397,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,65,5549333.0,5549333.0,7.78933,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,66,5394161.0,5394161.0,7.56412,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,67,1668123.0,1668123.0,7.786,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,68,0.0,0.0,10.37683,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,69,2705194.0,2705194.0,7.45747,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,70,3419177.0,3419177.0,7.65017,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,71,700085.0,700085.0,7.8754296,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,72,344004.0,344004.0,7.63061,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,73,576904.0,576904.0,7.84503,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,74,7333388.0,7333388.0,7.76184,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,75,88093.0,88093.0,7.8927097,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,76,989759.0,989759.0,7.6156197,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,77,1.0,1.0,9.328879,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,78,2391393.0,2391393.0,7.7148,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,79,4649496.0,4649496.0,7.70996,0,0.0,1.0,1.0
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,one_minus_alpha_power,80,4197503.0,4197503.0,7.8167896,0,0.0,1.0,1.0
