N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,0.7,0.9,2.293645221066716,10.361632918473205,0.22135943621178644,-0.0721052484978127,0.6999999999999998,one_minus_alpha_power,0,26.0,26.0,8.367229,0,0.0,1.0,1.0
100000,0.7,0.9,2.293645221066716,10.361632918473205,0.22135943621178644,-0.0721052484978127,0.6999999999999998,one_minus_alpha_power,1,46.0,46.0,8.68051,0,0.0,1.0,1.0
100000,0.7,0.9,2.293645221066716,10.361632918473205,0.22135943621178644,-0.0721052484978127,0.6999999999999998,one_minus_alpha_power,2,172.0,172.0,8.65481,0,0.0,1.0,1.0
100000,0.7,0.9,2.293645221066716,10.361632918473205,0.22135943621178644,-0.0721052484978127,0.6999999999999998,one_minus_alpha_power,3,385.0,385.0,8.49336,0,0.0,1.0,1.0
100000,0.7,0.9,2.293645221066716,10.361632918473205,0.22135943621178644,-0.0721052484978127,0.6999999999999998,one_minus_alpha_power,4,2.0,2.0,9.46991,0,0.0,1.0,1.0
100000,0.7,0.9,2.293645221066716,10.361632918473205,0.22135943621178644,-0.0721052484978127,0.6999999999999998,one_minus_alpha_power,5,129.0,129.0,8.58383,0,0.0,1.0,1.0
100000,0.7,0.9,2.293645221066716,10.361632918473205,0.22135943621178644,-0.0721052484978127,0.6999999999999998,one_minus_alpha_power,6,605.0,605.0,8.48944,0,0.0,1.0,1.0
100000,0.7,0.9,2.293645221066716,10.361632918473205,0.22135943621178644,-0.0721052484978127,0.6999999999999998,one_minus_alpha_power,7,487.0,487.0,8.51112,0,0.0,1.0,1.0
100000,0.7,0.9,2.293645221066716,10.361632918473205,0.22135943621178644,-0.0721052484978127,0.6999999999999998,one_minus_alpha_power,8,2.0,2.0,9.4872,0,0.0,1.0,1.0
100000,0.7,0.9,2.293645221066716,10.361632918473205,0.22135943621178644,-0.0721052484978127,0.6999999999999998,one_minus_alpha_power,9,994.0,994.0,8.55231,0,0.0,1.0,1.0
