N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,0,True,202461.0,202461.0,202461,202461,"min(t_0, 10000000)",1.67055,1.67055,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,1,True,159916.0,159916.0,159916,159916,"min(t_0, 10000000)",1.90002,1.90002,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,2,True,107885.0,107885.0,107885,107885,"min(t_0, 10000000)",2.67893,2.67893,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,3,True,89895.0,89895.0,89895,89895,"min(t_0, 10000000)",1.5147899,1.5147899,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,4,True,23265.0,23265.0,23265,23265,"min(t_0, 10000000)",1.8138599,1.8138599,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,5,True,72154.0,72154.0,72154,72154,"min(t_0, 10000000)",1.8876499,1.8876499,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,6,True,75505.0,75505.0,75505,75505,"min(t_0, 10000000)",1.74112,1.74112,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,7,True,133889.0,133889.0,133889,133889,"min(t_0, 10000000)",1.56037,1.56037,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,8,True,395098.0,395098.0,395098,395098,"min(t_0, 10000000)",2.02667,2.02667,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,one_minus_alpha_power,9,True,139646.0,139646.0,139646,139646,"min(t_0, 10000000)",1.77639,1.77639,0,0.0,1.0,1.0,100000,10000000
