N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,55,True,5593.0,5593.0,5593,5593,"min(t_0, 10000000)",2.54911,2.54911,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,56,True,15702.0,15702.0,15702,15702,"min(t_0, 10000000)",2.4319398,2.4319398,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,57,True,6422.0,6422.0,6422,6422,"min(t_0, 10000000)",2.16151,2.16151,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,58,True,159677.0,159677.0,159677,159677,"min(t_0, 10000000)",2.4763699,2.4763699,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,59,True,6076.0,6076.0,6076,6076,"min(t_0, 10000000)",2.45643,2.45643,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,60,True,31035.0,31035.0,31035,31035,"min(t_0, 10000000)",2.6914198,2.6914198,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,61,True,39396.0,39396.0,39396,39396,"min(t_0, 10000000)",2.71977,2.71977,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,62,True,18010.0,18010.0,18010,18010,"min(t_0, 10000000)",3.08746,3.08746,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,63,True,193563.0,193563.0,193563,193563,"min(t_0, 10000000)",2.90938,2.90938,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,64,True,26744.0,26744.0,26744,26744,"min(t_0, 10000000)",3.41448,3.41448,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,65,True,104481.0,104481.0,104481,104481,"min(t_0, 10000000)",2.4772398,2.4772398,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,66,True,15838.0,15838.0,15838,15838,"min(t_0, 10000000)",3.06981,3.06981,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,67,True,78057.0,78057.0,78057,78057,"min(t_0, 10000000)",2.8759599,2.8759599,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,68,True,8451.0,8451.0,8451,8451,"min(t_0, 10000000)",2.30655,2.30655,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,69,True,19876.0,19876.0,19876,19876,"min(t_0, 10000000)",3.4856,3.4856,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,70,True,13622.0,13622.0,13622,13622,"min(t_0, 10000000)",3.43004,3.43004,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,71,True,31964.0,31964.0,31964,31964,"min(t_0, 10000000)",2.88598,2.88598,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,72,True,29079.0,29079.0,29079,29079,"min(t_0, 10000000)",2.49611,2.49611,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,73,True,30371.0,30371.0,30371,30371,"min(t_0, 10000000)",3.35813,3.35813,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,74,True,27077.0,27077.0,27077,27077,"min(t_0, 10000000)",2.90382,2.90382,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,75,True,20579.0,20579.0,20579,20579,"min(t_0, 10000000)",2.6657698,2.6657698,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,76,True,116136.0,116136.0,116136,116136,"min(t_0, 10000000)",2.46413,2.46413,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,77,True,13772.0,13772.0,13772,13772,"min(t_0, 10000000)",2.58935,2.58935,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,78,True,42476.0,42476.0,42476,42476,"min(t_0, 10000000)",2.2263,2.2263,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,79,True,45735.0,45735.0,45735,45735,"min(t_0, 10000000)",2.4408998,2.4408998,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,80,True,21448.0,21448.0,21448,21448,"min(t_0, 10000000)",2.93397,2.93397,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,81,True,175868.0,175868.0,175868,175868,"min(t_0, 10000000)",2.75468,2.75468,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,82,True,77228.0,77228.0,77228,77228,"min(t_0, 10000000)",3.01418,3.01418,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,83,True,34607.0,34607.0,34607,34607,"min(t_0, 10000000)",2.6738598,2.6738598,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,84,True,18437.0,18437.0,18437,18437,"min(t_0, 10000000)",3.11063,3.11063,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,85,True,33742.0,33742.0,33742,33742,"min(t_0, 10000000)",2.41749,2.41749,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,86,True,9090.0,9090.0,9090,9090,"min(t_0, 10000000)",2.1496398,2.1496398,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,87,True,19113.0,19113.0,19113,19113,"min(t_0, 10000000)",2.92908,2.92908,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,88,True,12171.0,12171.0,12171,12171,"min(t_0, 10000000)",2.35456,2.35456,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,89,True,40022.0,40022.0,40022,40022,"min(t_0, 10000000)",2.39517,2.39517,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,90,True,30846.0,30846.0,30846,30846,"min(t_0, 10000000)",2.3810399,2.3810399,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,91,True,46957.0,46957.0,46957,46957,"min(t_0, 10000000)",2.3216999,2.3216999,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,92,True,5515.0,5515.0,5515,5515,"min(t_0, 10000000)",2.95253,2.95253,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,93,True,105945.0,105945.0,105945,105945,"min(t_0, 10000000)",2.3515,2.3515,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,94,True,24588.0,24588.0,24588,24588,"min(t_0, 10000000)",2.64902,2.64902,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,95,True,11616.0,11616.0,11616,11616,"min(t_0, 10000000)",3.4356298,3.4356298,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,96,True,111310.0,111310.0,111310,111310,"min(t_0, 10000000)",2.36678,2.36678,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,97,True,94992.0,94992.0,94992,94992,"min(t_0, 10000000)",2.4984798,2.4984798,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,98,True,15445.0,15445.0,15445,15445,"min(t_0, 10000000)",2.59902,2.59902,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.2,0.00016118095650958323,2.302585092994046,7.000000000000001e-05,0.7585372542572559,0.7,one_minus_alpha_power,99,True,9032.0,9032.0,9032,9032,"min(t_0, 10000000)",2.28059,2.28059,0,0.0,1.0,1.0,100000,10000000
