N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,12,564.0,564.0,3.5563,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,13,346.0,346.0,3.5705998,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,14,978.0,978.0,3.0384998,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,15,676.0,676.0,2.9468,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,16,1838.0,1838.0,3.2637,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,17,4236.0,4236.0,2.9285,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,18,1345.0,1345.0,2.6064,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,19,2086.0,2086.0,3.0040998,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,20,592.0,592.0,2.6901999,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,21,5255.0,5255.0,3.3490999,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,22,555.0,555.0,2.7675,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,23,8932.0,8932.0,2.7661,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,24,1415.0,1415.0,3.0999,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,25,1143.0,1143.0,2.4438999,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,26,6367.0,6367.0,3.1877,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,27,372.0,372.0,3.0871,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,28,1603.0,1603.0,3.3657,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,29,1450.0,1450.0,3.0837,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,30,2548.0,2548.0,2.9318,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,31,15223.0,15223.0,4.2023,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,32,4719.0,4719.0,3.3188,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,33,1803.0,1803.0,2.7724,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,34,804.0,804.0,2.544,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,35,202.0,202.0,3.044,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,36,1843.0,1843.0,3.2156,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,37,1048.0,1048.0,3.2763,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,38,1936.0,1936.0,3.4554,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,39,1145.0,1145.0,2.9136999,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,40,5815.0,5815.0,2.8567,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,41,4397.0,4397.0,3.2333999,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,42,381.0,381.0,2.8753998,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,43,2691.0,2691.0,2.8885999,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,44,3841.0,3841.0,2.8660998,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,45,1085.0,1085.0,2.9528,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,46,923.0,923.0,2.6353998,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,47,2679.0,2679.0,3.1754,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,48,1758.0,1758.0,3.5463,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,49,2433.0,2433.0,3.7443,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,50,7621.0,7621.0,3.2773,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,51,7145.0,7145.0,2.7814999,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,52,2437.0,2437.0,3.554,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,53,292.0,292.0,2.9868999,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,54,1250.0,1250.0,2.7502,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,55,6866.0,6866.0,3.3395,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,56,1176.0,1176.0,3.1797,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,57,1242.0,1242.0,3.6527998,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,58,531.0,531.0,3.3809,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,59,416.0,416.0,3.1462,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,60,1349.0,1349.0,2.9266999,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,61,6506.0,6506.0,3.1443,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,62,1612.0,1612.0,2.6441,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,63,2658.0,2658.0,3.254,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,64,1874.0,1874.0,4.1348,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,65,1687.0,1687.0,3.0639,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,66,2768.0,2768.0,3.0297,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,67,1600.0,1600.0,2.4974,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,68,802.0,802.0,3.1755998,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,69,279.0,279.0,3.3804,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,70,2386.0,2386.0,3.1264,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,71,5160.0,5160.0,2.862,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,72,1799.0,1799.0,3.1481,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,73,350.0,350.0,3.2798,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,74,7214.0,7214.0,3.3214,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,75,512.0,512.0,3.1489,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,76,5204.0,5204.0,2.7554,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,77,844.0,844.0,2.9478,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,78,749.0,749.0,3.3381999,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,79,2841.0,2841.0,2.5311,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,80,2377.0,2377.0,3.425,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,81,2714.0,2714.0,3.5486999,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,82,5511.0,5511.0,2.8307998,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,83,2568.0,2568.0,2.8992,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,84,605.0,605.0,2.7089,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,85,1070.0,1070.0,3.2858999,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,86,4004.0,4004.0,2.5788,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,87,3210.0,3210.0,3.0393,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,88,4710.0,4710.0,3.1575,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,89,732.0,732.0,3.6262,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,90,1815.0,1815.0,3.0267,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,91,7425.0,7425.0,2.7531998,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,92,11248.0,11248.0,3.526,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,93,2933.0,2933.0,3.0124998,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,94,1094.0,1094.0,3.0988998,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,95,644.0,644.0,2.869,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,96,5807.0,5807.0,3.7366998,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,97,1041.0,1041.0,2.8744,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,98,305.0,305.0,2.6173,0,0.0,1.0,1.0
10000,0.7,0.3,0.0030654552087169104,2.763102111592855,0.0011094252347227794,0.6283762563096638,0.6999999999999998,one_minus_alpha_power,99,4666.0,4666.0,2.9940999,0,0.0,1.0,1.0
