N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,one_minus_alpha_power,0,419.0,419.0,4.9157,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,one_minus_alpha_power,1,26.0,26.0,5.7524,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,one_minus_alpha_power,2,136.0,136.0,5.0453997,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,one_minus_alpha_power,3,93.0,93.0,5.4304,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,one_minus_alpha_power,4,48.0,48.0,5.3942,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,one_minus_alpha_power,5,71.0,71.0,5.5134997,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,one_minus_alpha_power,6,37.0,37.0,5.5448,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,one_minus_alpha_power,7,32.0,32.0,5.6198,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,one_minus_alpha_power,8,190.0,190.0,5.6731,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,one_minus_alpha_power,9,61.0,61.0,5.6397,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,one_minus_alpha_power,10,209.0,209.0,5.5499997,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,one_minus_alpha_power,11,899.0,899.0,5.4449,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,one_minus_alpha_power,12,553.0,553.0,5.2418,0,0.0,1.0,1.0
10000,0.7,0.6,0.09716838184179788,5.52620422318571,0.017583205020567063,0.25311875739366846,0.7,one_minus_alpha_power,13,235.0,235.0,5.4354997,0,0.0,1.0,1.0
