N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,0,True,101.0,101.0,101,101,"min(t_0, 10000000)",6.85104,6.85104,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,1,True,596.0,596.0,596,596,"min(t_0, 10000000)",6.48588,6.48588,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,2,True,157.0,157.0,157,157,"min(t_0, 10000000)",6.84372,6.84372,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,3,True,355.0,355.0,355,355,"min(t_0, 10000000)",7.44863,7.44863,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,4,True,425.0,425.0,425,425,"min(t_0, 10000000)",6.7718697,6.7718697,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,5,True,1067.0,1067.0,1067,1067,"min(t_0, 10000000)",6.3888597,6.3888597,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,6,True,253.0,253.0,253,253,"min(t_0, 10000000)",7.06146,7.06146,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,7,True,1065.0,1065.0,1065,1065,"min(t_0, 10000000)",7.06496,7.06496,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,8,True,406.0,406.0,406,406,"min(t_0, 10000000)",7.09149,7.09149,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,9,True,1159.0,1159.0,1159,1159,"min(t_0, 10000000)",6.6112,6.6112,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,10,True,153.0,153.0,153,153,"min(t_0, 10000000)",6.6123,6.6123,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,11,True,210.0,210.0,210,210,"min(t_0, 10000000)",7.12244,7.12244,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,12,True,529.0,529.0,529,529,"min(t_0, 10000000)",7.0773697,7.0773697,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,13,True,265.0,265.0,265,265,"min(t_0, 10000000)",6.9583697,6.9583697,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,14,True,95.0,95.0,95,95,"min(t_0, 10000000)",6.8659897,6.8659897,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,15,True,746.0,746.0,746,746,"min(t_0, 10000000)",6.8518996,6.8518996,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,16,True,230.0,230.0,230,230,"min(t_0, 10000000)",7.3104696,7.3104696,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,17,True,128.0,128.0,128,128,"min(t_0, 10000000)",6.91952,6.91952,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,18,True,290.0,290.0,290,290,"min(t_0, 10000000)",7.4003997,7.4003997,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,19,True,333.0,333.0,333,333,"min(t_0, 10000000)",7.3315997,7.3315997,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,20,True,1695.0,1695.0,1695,1695,"min(t_0, 10000000)",6.69899,6.69899,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,21,True,160.0,160.0,160,160,"min(t_0, 10000000)",6.80851,6.80851,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,22,True,65.0,65.0,65,65,"min(t_0, 10000000)",6.8819,6.8819,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,23,True,243.0,243.0,243,243,"min(t_0, 10000000)",6.68358,6.68358,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,24,True,631.0,631.0,631,631,"min(t_0, 10000000)",7.0015497,7.0015497,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,25,True,1115.0,1115.0,1115,1115,"min(t_0, 10000000)",6.57296,6.57296,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,26,True,427.0,427.0,427,427,"min(t_0, 10000000)",7.02019,7.02019,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,27,True,1248.0,1248.0,1248,1248,"min(t_0, 10000000)",7.05829,7.05829,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,28,True,110.0,110.0,110,110,"min(t_0, 10000000)",6.8336496,6.8336496,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,29,True,108.0,108.0,108,108,"min(t_0, 10000000)",6.7469096,6.7469096,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,30,True,594.0,594.0,594,594,"min(t_0, 10000000)",6.92376,6.92376,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,31,True,358.0,358.0,358,358,"min(t_0, 10000000)",6.8618197,6.8618197,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,32,True,98.0,98.0,98,98,"min(t_0, 10000000)",7.0394597,7.0394597,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,33,True,66.0,66.0,66,66,"min(t_0, 10000000)",6.85348,6.85348,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,34,True,749.0,749.0,749,749,"min(t_0, 10000000)",6.94019,6.94019,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,35,True,108.0,108.0,108,108,"min(t_0, 10000000)",6.81483,6.81483,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,36,True,229.0,229.0,229,229,"min(t_0, 10000000)",7.0488,7.0488,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,37,True,391.0,391.0,391,391,"min(t_0, 10000000)",7.28862,7.28862,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,38,True,223.0,223.0,223,223,"min(t_0, 10000000)",7.11615,7.11615,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,39,True,334.0,334.0,334,334,"min(t_0, 10000000)",6.9141097,6.9141097,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,40,True,305.0,305.0,305,305,"min(t_0, 10000000)",7.2374,7.2374,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,41,True,549.0,549.0,549,549,"min(t_0, 10000000)",6.8719897,6.8719897,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,42,True,342.0,342.0,342,342,"min(t_0, 10000000)",7.01599,7.01599,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,43,True,81.0,81.0,81,81,"min(t_0, 10000000)",6.92064,6.92064,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,44,True,135.0,135.0,135,135,"min(t_0, 10000000)",6.89804,6.89804,0,0.0,1.0,1.0,100000,10000000
100000,0.7,0.6,0.04835428695287494,6.907755278982137,0.0069999999999999975,0.26311300331332355,0.7,one_minus_alpha_power,45,True,626.0,626.0,626,626,"min(t_0, 10000000)",7.22385,7.22385,0,0.0,1.0,1.0,100000,10000000
