N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,59,True,241.0,241.0,241,241,"min(t_0, 10000000)",4.4340997,4.4340997,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,60,True,96.0,96.0,96,96,"min(t_0, 10000000)",4.6861997,4.6861997,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,61,True,338.0,338.0,338,338,"min(t_0, 10000000)",4.7532997,4.7532997,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,62,True,49.0,49.0,49,49,"min(t_0, 10000000)",4.4965,4.4965,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,63,True,492.0,492.0,492,492,"min(t_0, 10000000)",4.8195,4.8195,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,64,True,1694.0,1694.0,1694,1694,"min(t_0, 10000000)",4.7002,4.7002,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,65,True,299.0,299.0,299,299,"min(t_0, 10000000)",5.3423,5.3423,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,66,True,198.0,198.0,198,198,"min(t_0, 10000000)",4.7434998,4.7434998,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,67,True,352.0,352.0,352,352,"min(t_0, 10000000)",5.0618,5.0618,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,68,True,200.0,200.0,200,200,"min(t_0, 10000000)",4.6432,4.6432,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,69,True,527.0,527.0,527,527,"min(t_0, 10000000)",5.0373,5.0373,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,70,True,801.0,801.0,801,801,"min(t_0, 10000000)",5.0903997,5.0903997,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,71,True,292.0,292.0,292,292,"min(t_0, 10000000)",4.9567,4.9567,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,72,True,457.0,457.0,457,457,"min(t_0, 10000000)",5.1934,5.1934,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,73,True,64.0,64.0,64,64,"min(t_0, 10000000)",4.7376,4.7376,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,74,True,262.0,262.0,262,262,"min(t_0, 10000000)",5.1342998,5.1342998,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,75,True,469.0,469.0,469,469,"min(t_0, 10000000)",5.0309997,5.0309997,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,76,True,1132.0,1132.0,1132,1132,"min(t_0, 10000000)",4.6449,4.6449,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,77,True,437.0,437.0,437,437,"min(t_0, 10000000)",4.995,4.995,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,78,True,380.0,380.0,380,380,"min(t_0, 10000000)",4.8515,4.8515,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,79,True,609.0,609.0,609,609,"min(t_0, 10000000)",4.6833997,4.6833997,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,80,True,161.0,161.0,161,161,"min(t_0, 10000000)",4.9161997,4.9161997,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,81,True,291.0,291.0,291,291,"min(t_0, 10000000)",4.9231,4.9231,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,82,True,141.0,141.0,141,141,"min(t_0, 10000000)",4.7458,4.7458,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,83,True,397.0,397.0,397,397,"min(t_0, 10000000)",4.7637997,4.7637997,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,84,True,769.0,769.0,769,769,"min(t_0, 10000000)",4.7195,4.7195,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,85,True,505.0,505.0,505,505,"min(t_0, 10000000)",5.3810997,5.3810997,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,86,True,215.0,215.0,215,215,"min(t_0, 10000000)",4.5736,4.5736,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,87,True,139.0,139.0,139,139,"min(t_0, 10000000)",4.9172997,4.9172997,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,88,True,112.0,112.0,112,112,"min(t_0, 10000000)",5.0067,5.0067,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,89,True,365.0,365.0,365,365,"min(t_0, 10000000)",4.6047,4.6047,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,90,True,220.0,220.0,220,220,"min(t_0, 10000000)",4.6945,4.6945,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,91,True,88.0,88.0,88,88,"min(t_0, 10000000)",4.7323,4.7323,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,92,True,183.0,183.0,183,183,"min(t_0, 10000000)",4.7002997,4.7002997,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,93,True,61.0,61.0,61,61,"min(t_0, 10000000)",4.3791,4.3791,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,94,True,130.0,130.0,130,130,"min(t_0, 10000000)",4.6919,4.6919,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,95,True,181.0,181.0,181,181,"min(t_0, 10000000)",4.7457,4.7457,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,96,True,273.0,273.0,273,273,"min(t_0, 10000000)",4.5571,4.5571,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,97,True,156.0,156.0,156,156,"min(t_0, 10000000)",4.8350997,4.8350997,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,98,True,576.0,576.0,576,576,"min(t_0, 10000000)",4.4365,4.4365,0,0.0,1.0,1.0,10000,10000000
10000,1.0,0.5,0.04605170185988094,4.605170185988092,0.010000000000000004,0.3341885789091388,0.9999999999999999,one_minus_alpha_power,99,True,128.0,128.0,128,128,"min(t_0, 10000000)",4.8331,4.8331,0,0.0,1.0,1.0,10000,10000000
