N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
10000,0.7,0.4,0.010266767126901843,3.684136148790474,0.0027867501938744826,0.4971415721575887,0.7,one_minus_alpha_power,0,240.0,240.0,3.9145,0,0.0,1.0,1.0
10000,0.7,0.4,0.010266767126901843,3.684136148790474,0.0027867501938744826,0.4971415721575887,0.7,one_minus_alpha_power,1,404.0,404.0,3.5042,0,0.0,1.0,1.0
10000,0.7,0.4,0.010266767126901843,3.684136148790474,0.0027867501938744826,0.4971415721575887,0.7,one_minus_alpha_power,2,190.0,190.0,3.9262998,0,0.0,1.0,1.0
10000,0.7,0.4,0.010266767126901843,3.684136148790474,0.0027867501938744826,0.4971415721575887,0.7,one_minus_alpha_power,3,934.0,934.0,3.3167999,0,0.0,1.0,1.0
10000,0.7,0.4,0.010266767126901843,3.684136148790474,0.0027867501938744826,0.4971415721575887,0.7,one_minus_alpha_power,4,201.0,201.0,3.7589,0,0.0,1.0,1.0
10000,0.7,0.4,0.010266767126901843,3.684136148790474,0.0027867501938744826,0.4971415721575887,0.7,one_minus_alpha_power,5,152.0,152.0,4.1542,0,0.0,1.0,1.0
10000,0.7,0.4,0.010266767126901843,3.684136148790474,0.0027867501938744826,0.4971415721575887,0.7,one_minus_alpha_power,6,758.0,758.0,3.6629999,0,0.0,1.0,1.0
10000,0.7,0.4,0.010266767126901843,3.684136148790474,0.0027867501938744826,0.4971415721575887,0.7,one_minus_alpha_power,7,1880.0,1880.0,3.651,0,0.0,1.0,1.0
10000,0.7,0.4,0.010266767126901843,3.684136148790474,0.0027867501938744826,0.4971415721575887,0.7,one_minus_alpha_power,8,237.0,237.0,3.905,0,0.0,1.0,1.0
10000,0.7,0.4,0.010266767126901843,3.684136148790474,0.0027867501938744826,0.4971415721575887,0.7,one_minus_alpha_power,9,1605.0,1605.0,3.6097999,0,0.0,1.0,1.0
10000,0.7,0.4,0.010266767126901843,3.684136148790474,0.0027867501938744826,0.4971415721575887,0.7,one_minus_alpha_power,10,148.0,148.0,3.9826999,0,0.0,1.0,1.0
10000,0.7,0.4,0.010266767126901843,3.684136148790474,0.0027867501938744826,0.4971415721575887,0.7,one_minus_alpha_power,11,862.0,862.0,3.5909,0,0.0,1.0,1.0
10000,0.7,0.4,0.010266767126901843,3.684136148790474,0.0027867501938744826,0.4971415721575887,0.7,one_minus_alpha_power,12,165.0,165.0,3.9280999,0,0.0,1.0,1.0
10000,0.7,0.4,0.010266767126901843,3.684136148790474,0.0027867501938744826,0.4971415721575887,0.7,one_minus_alpha_power,13,1801.0,1801.0,3.6395998,0,0.0,1.0,1.0
10000,0.7,0.4,0.010266767126901843,3.684136148790474,0.0027867501938744826,0.4971415721575887,0.7,one_minus_alpha_power,14,1714.0,1714.0,3.6922998,0,0.0,1.0,1.0
10000,0.7,0.4,0.010266767126901843,3.684136148790474,0.0027867501938744826,0.4971415721575887,0.7,one_minus_alpha_power,15,519.0,519.0,4.6447997,0,0.0,1.0,1.0
10000,0.7,0.4,0.010266767126901843,3.684136148790474,0.0027867501938744826,0.4971415721575887,0.7,one_minus_alpha_power,16,1132.0,1132.0,3.8669999,0,0.0,1.0,1.0
10000,0.7,0.4,0.010266767126901843,3.684136148790474,0.0027867501938744826,0.4971415721575887,0.7,one_minus_alpha_power,17,484.0,484.0,4.2651,0,0.0,1.0,1.0
10000,0.7,0.4,0.010266767126901843,3.684136148790474,0.0027867501938744826,0.4971415721575887,0.7,one_minus_alpha_power,18,947.0,947.0,3.7884998,0,0.0,1.0,1.0
10000,0.7,0.4,0.010266767126901843,3.684136148790474,0.0027867501938744826,0.4971415721575887,0.7,one_minus_alpha_power,19,2372.0,2372.0,3.8746998,0,0.0,1.0,1.0
10000,0.7,0.4,0.010266767126901843,3.684136148790474,0.0027867501938744826,0.4971415721575887,0.7,one_minus_alpha_power,20,2278.0,2278.0,4.0573997,0,0.0,1.0,1.0
10000,0.7,0.4,0.010266767126901843,3.684136148790474,0.0027867501938744826,0.4971415721575887,0.7,one_minus_alpha_power,21,2649.0,2649.0,4.4364,0,0.0,1.0,1.0
10000,0.7,0.4,0.010266767126901843,3.684136148790474,0.0027867501938744826,0.4971415721575887,0.7,one_minus_alpha_power,22,499.0,499.0,3.7373,0,0.0,1.0,1.0
