N,psi,delta,u,u_div_s,s,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,num_classes,T_MAX
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,70,True,106.0,106.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,71,True,699.0,699.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,72,True,1122.0,1122.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,73,True,3013.0,3013.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,74,True,96.0,96.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,75,True,654.0,654.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,76,True,1488.0,1488.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,77,True,1145.0,1145.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,78,True,123.0,123.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,79,True,723.0,723.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,80,True,154.0,154.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,81,True,3782.0,3782.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,82,True,1524.0,1524.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,83,True,520.0,520.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,84,True,1350.0,1350.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,85,True,4237.0,4237.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,86,True,903.0,903.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,87,True,443.0,443.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,88,True,10.0,10.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,89,True,564.0,564.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,90,True,1247.0,1247.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,91,True,264.0,264.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,92,True,818.0,818.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,93,True,3428.0,3428.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,94,True,1510.0,1510.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,95,True,146.0,146.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,96,True,1175.0,1175.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,97,True,380.0,380.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,98,True,448.0,448.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,99,True,5827.0,5827.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,100,True,1530.0,1530.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,101,True,176.0,176.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,102,True,114.0,114.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,103,True,1195.0,1195.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,104,True,541.0,541.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,105,True,254.0,254.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,106,True,1285.0,1285.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,107,True,1695.0,1695.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,108,True,1883.0,1883.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,109,True,588.0,588.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,110,True,33.0,33.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,111,True,427.0,427.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,112,True,545.0,545.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,113,True,1597.0,1597.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,114,True,1427.0,1427.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,115,True,157.0,157.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,116,True,991.0,991.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,117,True,936.0,936.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,118,True,106.0,106.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,119,True,470.0,470.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,120,True,651.0,651.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,121,True,53.0,53.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,122,True,80.0,80.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,123,True,572.0,572.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,124,True,2078.0,2078.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,125,True,1170.0,1170.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,126,True,1439.0,1439.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,127,True,829.0,829.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,128,True,2521.0,2521.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,129,True,7206.0,7206.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,130,True,761.0,761.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,131,True,846.0,846.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,132,True,366.0,366.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,133,True,36.0,36.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,134,True,1245.0,1245.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,135,True,275.0,275.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,136,True,831.0,831.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,137,True,324.0,324.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,138,True,2201.0,2201.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,139,True,705.0,705.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,140,True,16.0,16.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,141,True,342.0,342.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,142,True,201.0,201.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,143,True,1431.0,1431.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,144,True,889.0,889.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,145,True,79.0,79.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,146,True,763.0,763.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,147,True,459.0,459.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,148,True,1496.0,1496.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,149,True,1780.0,1780.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,150,True,79.0,79.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,151,True,742.0,742.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,152,True,653.0,653.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,153,True,191.0,191.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,154,True,1182.0,1182.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,155,True,703.0,703.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,156,True,1883.0,1883.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,157,True,916.0,916.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,158,True,130.0,130.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,159,True,22.0,22.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,160,True,411.0,411.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,161,True,81.0,81.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,162,True,928.0,928.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,163,True,1158.0,1158.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,164,True,838.0,838.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,165,True,432.0,432.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,166,True,447.0,447.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,167,True,984.0,984.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,168,True,1753.0,1753.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,169,True,841.0,841.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,170,True,1150.0,1150.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,171,True,1587.0,1587.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,172,True,540.0,540.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,173,True,80.0,80.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,174,True,1146.0,1146.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,175,True,79.0,79.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,176,True,59.0,59.0,256,1000000
10000,10.0,0.7,4.067932332002565,6.447238260383328,0.6309573444801932,-0.15234343001042058,10.0,one_minus_s_power,177,True,1479.0,1479.0,256,1000000
