N,psi,delta,u,u_div_s,s,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,num_classes,T_MAX
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,13,True,476.0,476.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,14,True,111.0,111.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,15,True,171.0,171.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,16,True,94.0,94.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,17,True,310.0,310.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,18,True,325.0,325.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,19,True,251.0,251.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,20,True,616.0,616.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,21,True,630.0,630.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,22,True,205.0,205.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,23,True,685.0,685.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,24,True,91.0,91.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,25,True,1097.0,1097.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,26,True,84.0,84.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,27,True,601.0,601.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,28,True,508.0,508.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,29,True,250.0,250.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,30,True,73.0,73.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,31,True,597.0,597.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,32,True,629.0,629.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,33,True,281.0,281.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,34,True,866.0,866.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,35,True,239.0,239.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,36,True,589.0,589.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,37,True,188.0,188.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,38,True,416.0,416.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,39,True,184.0,184.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,40,True,229.0,229.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,41,True,317.0,317.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,42,True,100.0,100.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,43,True,301.0,301.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,44,True,173.0,173.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,45,True,979.0,979.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,46,True,570.0,570.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,47,True,75.0,75.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,48,True,119.0,119.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,49,True,189.0,189.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,50,True,468.0,468.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,51,True,48.0,48.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,52,True,740.0,740.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,53,True,50.0,50.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,54,True,123.0,123.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,55,True,80.0,80.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,56,True,748.0,748.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,57,True,590.0,590.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,58,True,224.0,224.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,59,True,76.0,76.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,60,True,1024.0,1024.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,61,True,773.0,773.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,62,True,245.0,245.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,63,True,466.0,466.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,64,True,896.0,896.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,65,True,297.0,297.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,66,True,112.0,112.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,67,True,150.0,150.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,68,True,259.0,259.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,69,True,249.0,249.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,70,True,403.0,403.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,71,True,397.0,397.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,72,True,461.0,461.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,73,True,155.0,155.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,74,True,515.0,515.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,75,True,311.0,311.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,76,True,118.0,118.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,77,True,138.0,138.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,78,True,97.0,97.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,79,True,575.0,575.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,80,True,66.0,66.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,81,True,789.0,789.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,82,True,583.0,583.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,83,True,256.0,256.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,84,True,401.0,401.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,85,True,344.0,344.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,86,True,537.0,537.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,87,True,445.0,445.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,88,True,128.0,128.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,89,True,396.0,396.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,90,True,192.0,192.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,91,True,545.0,545.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,92,True,522.0,522.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,93,True,63.0,63.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,94,True,497.0,497.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,95,True,299.0,299.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,96,True,104.0,104.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,97,True,1590.0,1590.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,98,True,343.0,343.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,99,True,289.0,289.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,100,True,557.0,557.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,101,True,818.0,818.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,102,True,220.0,220.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,103,True,136.0,136.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,104,True,31.0,31.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,105,True,249.0,249.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,106,True,64.0,64.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,107,True,584.0,584.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,108,True,143.0,143.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,109,True,118.0,118.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,110,True,1139.0,1139.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,111,True,441.0,441.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,112,True,938.0,938.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,113,True,609.0,609.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,114,True,160.0,160.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,115,True,928.0,928.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,116,True,249.0,249.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,117,True,1292.0,1292.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,118,True,555.0,555.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,119,True,1005.0,1005.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,120,True,171.0,171.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,121,True,455.0,455.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,122,True,902.0,902.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,123,True,343.0,343.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,124,True,56.0,56.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,125,True,1536.0,1536.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,126,True,409.0,409.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,127,True,131.0,131.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,128,True,1476.0,1476.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,129,True,2132.0,2132.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,130,True,1389.0,1389.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,131,True,866.0,866.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,132,True,306.0,306.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,133,True,443.0,443.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,134,True,299.0,299.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,135,True,294.0,294.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,136,True,450.0,450.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,137,True,681.0,681.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,138,True,96.0,96.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,139,True,225.0,225.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,140,True,207.0,207.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,141,True,153.0,153.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,142,True,597.0,597.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,143,True,317.0,317.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,144,True,320.0,320.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,145,True,561.0,561.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,146,True,1581.0,1581.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,147,True,361.0,361.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,148,True,252.0,252.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,149,True,68.0,68.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,150,True,114.0,114.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,151,True,541.0,541.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,152,True,1441.0,1441.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,153,True,469.0,469.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,154,True,463.0,463.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,155,True,123.0,123.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,156,True,1374.0,1374.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,157,True,356.0,356.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,158,True,595.0,595.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,159,True,1052.0,1052.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,160,True,172.0,172.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,161,True,313.0,313.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,162,True,321.0,321.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,163,True,753.0,753.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,164,True,271.0,271.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,165,True,74.0,74.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,166,True,215.0,215.0,256,1000000
10000,2.0,0.5,0.09210340371976188,4.605170185988092,0.020000000000000007,0.2589310799931435,1.9999999999999998,one_minus_s_power,167,True,270.0,270.0,256,1000000
